Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN https://t.co/cbY3FeFrSL,Wed Mar 25 04:52:45 +0000 2020,1,1,1,19:13.5,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,"@CNN @SpiroAgnewGhost Mostly, he is detached from reality. Respect the science 🙌",Wed Mar 25 04:54:06 +0000 2020,0,2,2,19:13.5,support
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN Get someone to ask the Donald if he’ll be putting up his hotels to house the sick when the hospitals run out of space.  This I gotta hear.,Wed Mar 25 04:55:07 +0000 2020,0,4,4,19:13.5,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@the256Xclub @CNN He will love to do it actually. And his gov will pay the bill?at a hefty price.,Wed Mar 25 05:15:33 +0000 2020,0,2,2,19:13.6,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,"@CNN We have a new puppy.  She needs a series of shots to protect her before she can go to the beach or play in the yard.  For 20 weeks, she will only play indoors or on our patio.  For the rest of the family, life goes on!  We need specific Coronavirus data to determine those at risk",Wed Mar 25 05:04:07 +0000 2020,0,0,0,19:13.6,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN #SocialDistance | #StayHome | these are the only ways we can protect ourselves against this deadly outbreak.https://t.co/TqfSuFkkLd#COVID #CoronaVirusUpdates,Wed Mar 25 04:58:14 +0000 2020,0,0,0,19:13.6,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN https://t.co/NcZmfqT2je,Wed Mar 25 04:50:58 +0000 2020,0,0,0,19:13.6,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN Who’s funding you @CNN?,Wed Mar 25 05:02:19 +0000 2020,0,0,0,19:16.4,query
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,"@CNN Thank you Gov. Pritzker for having the common sense to recognize gun stores are ""essential"" during a crisis.Got any pull with Newsome?",Wed Mar 25 05:23:56 +0000 2020,0,0,0,19:16.4,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN Only LISTEN to Doctors https://t.co/3Xgr4fTOQw,Wed Mar 25 04:53:15 +0000 2020,2,7,7,19:16.4,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@andrevaleroso_ @CNN Soros,Wed Mar 25 05:55:40 +0000 2020,0,1,1,19:16.4,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN Do you@mean delusional?,Wed Mar 25 04:56:49 +0000 2020,0,1,1,19:19.3,query
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN 'premature'???HOW ABOUT WRONG!,Wed Mar 25 07:03:42 +0000 2020,0,0,0,19:19.3,query
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN It’s not a choice between health and the economy.  Leaders have to wisely and prudentially address both.  But you cannot ruin the economy and expect the health system to function.,Wed Mar 25 04:55:49 +0000 2020,0,0,0,19:19.3,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN We can surmise that Easter was picked for the evangelical. Getting back to work is the frightening aspect of trumps “economy ?taking a dump. So some grandparents dying is part of the plan. The ignorant mistrust of science is alive and well here.,Wed Mar 25 05:24:17 +0000 2020,0,0,0,19:19.3,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN @becky_s5 Nothing wrong with Hope. Would you rather him say Christmas?,Wed Mar 25 06:51:25 +0000 2020,0,0,0,19:19.3,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,"@CNN The President said they would reevaluate and he would listen to the experts &amp; Governors. We have a President that is hopeful and that’s not a crime. No other administration would have closed the country for this, he has shown how important all American citizens are to him.",Wed Mar 25 14:01:06 +0000 2020,0,0,0,19:19.3,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN And when I’m the sole survivor of the Virus I’m gonna blow out every goddamn credit card I have AND F up my credit score.,Wed Mar 25 13:57:47 +0000 2020,0,0,0,19:19.3,comment
https://mobile.twitter.com/CNN/status/1242675129353515009,Wed Mar 25 2020,@CNN premature senility.,Wed Mar 25 05:53:42 +0000 2020,1,1,1,19:19.3,comment
