Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-5315357359859364581,Sun Feb 09 2020,"@FinancialReview @MikeSmithAFR ...Confidence? Forever disappeared when I experienced #hongkongpolicebrutality. Defeat #coronavirus by yourself, my friend. https://t.co/gAQPEp46Hv",Sun Feb 09 06:40:54 +0000 2020,2,9,9,21:02.2,support
-5315357359859364581,Sun Feb 09 2020,"@FinancialReview @MikeSmithAFR #HKGov has only (the)vms to blame for the loss of trust, credibility &amp; legitimacy.#nCoV2019d not affect #HongKong if #HKGov did what they should do, protect local citizens as paramount IMPT!But unfortch, our gov &amp; #HKPoliceTerrorists r only loyal to the dictatorship, #CCP https://t.co/hTuGtfkqWr",Sun Feb 09 07:15:41 +0000 2020,5,10,10,21:02.2,comment
-5315357359859364581,Sun Feb 09 2020,"@FinancialReview @MikeSmithAFR #CarrieLam excels at oppressing and murdering its own people, but id completely inept when it comes to combating a virus outbreak.It fuel our anger and untrust towards the authorities. We will never stop fighting against the tyranny. #2019_nCov https://t.co/Y1eHcbpXvq",Sun Feb 09 07:36:34 +0000 2020,2,8,8,21:02.2,comment
-5315357359859364581,Sun Feb 09 2020,@FinancialReview @MikeSmithAFR The medical system in Hong Kong certainly cannot withstand the pressure put by the thousands of mainlanders travelling to HK. I wonder why the government hasn't closed the borders with China yet. https://t.co/axhQcfuZbW,Sun Feb 09 06:43:36 +0000 2020,2,18,18,21:02.2,comment
-5315357359859364581,Sun Feb 09 2020,@FinancialReview @MikeSmithAFR #HKPoliceState fails to:close the borders to stop the influx of potentially infected travelers from mainland  ensure enough supplies and safeguard measures for medics  provide concrete solutions 4 the shortage of masks and public fearThe gov wants #HongKongers to fall! https://t.co/ylFJGbG8SD,Sun Feb 09 06:42:19 +0000 2020,4,11,11,21:02.2,support
-5315357359859364581,Sun Feb 09 2020,@FinancialReview @MikeSmithAFR They can't even ensure the safety of the paramedics who are the first line of defense to fight the virus So how can we trust the government shitty policies? https://t.co/HahD7mIpsk,Sun Feb 09 06:48:39 +0000 2020,1,7,7,21:02.2,support
-5315357359859364581,Sun Feb 09 2020,"@FinancialReview @MikeSmithAFR From what HKGov has done so far, no one would have confidence it can handle #WuhanCoronavirusOutbreak wellHKers are trying hard to help the govt to correct its policies, but HKGov just insists to do things wrongly https://t.co/4F10njIQ3G",Sun Feb 09 07:36:20 +0000 2020,10,32,32,21:02.2,comment
-5315357359859364581,Sun Feb 09 2020,"@FinancialReview @MikeSmithAFR Through 8 months past, HK gov said so many lies and let #hkpolicebrutality happened many times, how can we trust them anymore? #HongKongers need to protect and fight for demands ourselves, I hope more HKers can wake up and #StandWithHongKong https://t.co/WSTOpw84qg",Sun Feb 09 07:40:28 +0000 2020,6,12,12,21:02.2,comment
-5315357359859364581,Sun Feb 09 2020,"@FinancialReview @shiroihamusan @MikeSmithAFR HKers hv tried SARS but this is much worse, with a Gov FULLY controlled by the CCP. The lies, free borders welcoming Chinese, no masks in the market.. but i hope the world could BAN us, stop spreading the #coronavirus of 5 Millions Wuhan people who left Wuhan! https://t.co/OvS3whQE3o",Sun Feb 09 08:01:59 +0000 2020,4,9,9,21:02.2,comment
-5315357359859364581,Sun Feb 09 2020,@FinancialReview @MikeSmithAFR What has Hong Kong Gov't done to contain the deadly virus? Nothing.#WuhanCoronavirus https://t.co/Zs8iUdWVET,Sun Feb 09 09:12:44 +0000 2020,4,9,9,21:02.2,comment
