Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN Warehouse workers like everybody else need to be protected. We also need to make sure people aren’t getting packages with Corona on them!,Wed Mar 25 13:51:48 +0000 2020,0,4,4,15:44.3,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,"@CNN Well, it's just a matter of time though...",Wed Mar 25 13:51:16 +0000 2020,0,2,2,15:44.3,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN Growing concerns for supplies.,Wed Mar 25 13:54:06 +0000 2020,0,1,1,15:44.3,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@BurghliZiad @CNN Coronavirus only last few hours on cardboard,Wed Mar 25 13:55:16 +0000 2020,0,2,2,15:44.3,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN ?Wed Mar 25 13:51:55 +0000 2020,0,1,1,15:44.4,,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,"@CNN @MattMurph24 Inevitable and scary, I hope they all recover.",Wed Mar 25 13:52:05 +0000 2020,0,2,2,15:44.4,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,"@CNN The CCP virus can be detected on plastic and steel surfaces after 72 hours, accordingly this research: https://t.co/lnkpYXJEJU https://t.co/UkLUlJI0Vn",Wed Mar 25 13:54:19 +0000 2020,0,3,3,15:44.4,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,"@CNN well, it was bound to happen.",Wed Mar 25 13:54:24 +0000 2020,0,1,1,15:44.4,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN 😲😲😲😲,Wed Mar 25 13:51:50 +0000 2020,0,1,1,15:44.4,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@ShanzoNoji @CNN Yes.,Wed Mar 25 14:28:44 +0000 2020,0,1,1,15:44.4,support
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN 😳,Wed Mar 25 14:17:27 +0000 2020,0,0,0,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN The important thing to remember is Amazon is still getting orders to people on time,Wed Mar 25 13:54:36 +0000 2020,0,1,1,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN Just another reason they will push to have more drone deliveries and do away with most of their human workforce.,Wed Mar 25 14:12:59 +0000 2020,0,0,0,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN @BretBaier So basically amazon will spread the disease to us across America quarantining &amp; losing everything because they shut down economy.,Wed Mar 25 14:16:21 +0000 2020,0,3,3,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,"@chuck_F_1990 @CNN I like your confidence, but even before covid-19 Amazon had problems getting packages to people on time.  Amazon logistics, in some places, is terrible.  I dropped Prime because of the headaches they put me through.",Wed Mar 25 14:05:31 +0000 2020,0,0,0,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN It was only a matter of time https://t.co/vDLWbJz84s,Wed Mar 25 21:57:03 +0000 2020,0,0,0,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,@CNN @BretBaier I wonder how long @JeffBezos is going to keep forcing them to work while Ill? ,Wed Mar 25 14:04:57 +0000 2020,0,0,0,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,"@sloppyjoehotdog @CNN @BretBaier @JeffBezos I think they've been using sick time. And, last I heard, Amazon was trying to add supplemental seasonal work.",Wed Mar 25 14:10:12 +0000 2020,0,0,0,15:47.0,comment
https://mobile.twitter.com/CNN/status/1242810727674634240,Wed Mar 25 2020,"@CNN One in Japan, too",Wed Mar 25 14:08:51 +0000 2020,0,0,0,15:47.0,comment
