Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,@cnni ?,Thu Feb 06 21:54:28 +0000 2020,0,0,0,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,UPDATE: Several state media outlets and Wuhan Central Hospital are now reporting that Li Wenliang is in critical condition. The same state media outlets had previously reported that he had died. https://t.co/JoYbhZtQ3U,Thu Feb 06 19:30:42 +0000 2020,137,238,238,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,"@cnni There are 10x the reported infections and deaths.Chinese doctors are told not to report deaths before a #Caronavirus test has been made, even though a post-mortem test can be made. https://t.co/WN60od033J",Thu Feb 06 22:18:09 +0000 2020,8,7,7,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,@cnni @ONEKEPLER We should all know that He was one of several medics targeted by police for trying to blow the whistle on the deadly virus in the early weeks of the outbreak.For me I doubt he was killed by the virus.,Thu Feb 06 22:04:36 +0000 2020,0,5,5,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,@cnni ?,Thu Feb 06 21:55:58 +0000 2020,0,0,0,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,@cnni Rest well Dr. Li. You played your part.,Thu Feb 06 22:15:01 +0000 2020,0,1,1,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,@cnni RIP,Thu Feb 06 21:57:21 +0000 2020,0,1,1,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,"@drolkrad_ehT @cnni Seriously!!! ?Being 'silent/secretive' about the facts - {populations-infected/populations-affected and deaths-toll caused by the 2019-CoV, {I hope they're aware} will NOT eradicate the virus!This was Dr. Li's objective - all along!?",Thu Feb 06 22:52:03 +0000 2020,0,0,0,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,"JUST IN: The Chinese doctor whose early warning about the coronavirus made him a police target has died of the illness in Wuhan, according to state media https://t.co/9b7KKc5UNh",Thu Feb 06 15:48:28 +0000 2020,1348,1938,1938,35:52.5,comment
https://mobile.twitter.com/cnni/status/1225537589886750721,Thu Feb 06 2020,@cnni oh no! rest in peace! thank you for your courage!!,Thu Feb 06 21:54:08 +0000 2020,0,1,1,35:52.5,comment
