Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1416175105298514330,Fri Jan 24 2020,"@OzraeliAvi People in there now collecting ""Used Masks"" for Repack and Sale again. ? https://t.co/CMYixMudPU",Fri Jan 24 10:44:54 +0000 2020,13,37,37,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,@twwettierr @OzraeliAvi I wish this hadnt come up in my feed. ????,Fri Jan 24 13:18:28 +0000 2020,0,4,4,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,@ThePerpUnknown @OzraeliAvi I suspect some employees at the lab tried to make extra money by selling lab animals to the market where they sell the whole zoo for food. That place is ground zero for the virus. Some lab animals infected with the virus passed it on to the human beings via contact or ingestion,Sat Jan 25 06:08:48 +0000 2020,2,5,5,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,"@OzraeliAvi https://t.co/pGf6cgl4mo @OzraeliAvi CCP Press spin successfully the virus come from eating wild animals. However, the largest Bio lab in China is in #Wuhan",Fri Jan 24 13:08:01 +0000 2020,7,16,16,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,@avangai1 @OzraeliAvi Thats not going to end well ?,Fri Jan 24 10:56:49 +0000 2020,0,19,19,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,@OzraeliAvi I am going Vegetarian from today ? https://t.co/pCU5XG8QfS,Fri Jan 24 10:19:30 +0000 2020,23,47,47,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,@OzraeliAvi This is like the beginning of every zombie movie.,Fri Jan 24 10:48:31 +0000 2020,3,42,42,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,@OzraeliAvi I've heard so much disinformation but I think this is a intentional Biochemical weapon that China might of released on it's population. The other idea is that this virus maybe escaped containment due to poor handling. For example in 1968 VX escaped containment and killed sheep.,Fri Jan 24 12:53:08 +0000 2020,4,11,11,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,@Derrick28559123 @OzraeliAvi https://t.co/IJyrmpy10W,Fri Jan 24 15:27:17 +0000 2020,1,3,3,53:07.8,comment
1416175105298514330,Fri Jan 24 2020,"@OzraeliAvi This is 2013 ?""The researcher who first spotted the coronavirus in 2012 lost his job after sending it out of Saudi Arabia.""https://t.co/zxOUlrOj2l",Fri Jan 24 15:25:15 +0000 2020,5,6,6,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,@89lsmith @OzraeliAvi Last count was 800 infected with 24 deaths. 3% mortality. SARS was 8000 infected with 800 deaths or 10%. Unless we are not getting the entire truth I don't see a reason to panick. China's reaction seems very proactive if 800 cases is true.,Fri Jan 24 10:59:08 +0000 2020,1,17,17,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,@OzraeliAvi And we're letting them fly in. We're a non land locked country with potential to survive any pandemic that arises.  But we let them fly in. Pure lack of forward thinking.,Fri Jan 24 10:53:41 +0000 2020,6,33,33,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,"@OzraeliAvi So, is CCP planning to shoot ppl who dare to evacuate from #Wuhan ?Why am I not suprised? Oh, becoz they have been killing Hong Kong ppl, Tibetans, Uyghurs &amp; FaiLunGong practitioners for so long.Human lives are nothing in CCP's eyes.#WuhanPneumonia #chinazi",Fri Jan 24 11:19:12 +0000 2020,3,20,20,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,@Marvintsk @nscrowba @OzraeliAvi https://t.co/O7MfL5EHhlDoes this surprise you?,Fri Jan 24 16:27:03 +0000 2020,0,0,0,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,"@intertap5 @OzraeliAvi Coronavirus out of SA in 2012 became known as MERS. ""This new 2019-nCoV causes similar symptoms to SARS-CoV and MERS-CoV. People infected with these coronaviruses suffer a severe inflammatory response.""Overview of current situation by virologistshttps://t.co/wKhVgta3dm https://t.co/vjjEXD7Of8",Fri Jan 24 21:09:44 +0000 2020,1,3,3,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,@OzraeliAvi https://t.co/MvOKIFKnCo,Fri Jan 24 12:14:59 +0000 2020,3,34,34,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,@OzraeliAvi It should out of control in #Wuhan hospital and they hidden the virus data and message before This is #Chinazi and they don't care about #HumanRights and people We must against #chinazi for protect our home and values #AnywherebutChina #boycottchina #antichinazi #coronovirus https://t.co/Vr3URz4uw3,Fri Jan 24 10:39:05 +0000 2020,20,31,31,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,@Lavenllan221199 @OzraeliAvi Dont forget the ethnic Han people in 1989 Tianan men,Fri Jan 24 13:28:59 +0000 2020,0,2,2,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,"@OzraeliAvi Colour me sceptical. How many outbreaks of world destroying viruses have we had in the past 20 years? Have the deaths even totalled 1,000 over that period?",Fri Jan 24 10:24:50 +0000 2020,0,20,20,54:49.4,comment
1416175105298514330,Fri Jan 24 2020,@OzraeliAvi #tourismaustralia #coronovirus #Wuhan #airchina,Fri Jan 24 10:57:40 +0000 2020,0,1,1,54:49.4,comment
