Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu Blatantly demanding ransom,Sat Feb 01 09:18:41 +0000 2020,0,4,4,58:37.6,support
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,"@CrystalSP @JooeySiiu Agree, we would need sources of information. The SCMP made it sound like Germany donated 10k sets of protective gear. If it was ransom, I think Germany would have made this public. The German citizens are out. Meanwhile, how about the Taiwanese citizens?",Sun Feb 02 05:48:14 +0000 2020,0,1,1,58:37.6,support
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu Blackmail ,Sat Feb 01 10:02:37 +0000 2020,0,4,4,58:37.6,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@StefanSonnerhed @JooeySiiu #chinazi style :(,Sat Feb 01 18:13:24 +0000 2020,0,0,0,58:37.6,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu This is a hostage exchange,Sat Feb 01 12:01:23 +0000 2020,0,3,3,58:37.6,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,"@JooeySiiu Hey guys the article didn't say it is a requirement for  evacuation. It is possible that instead of sending an empty plane, they decide to put it to good use by bringing some useful supplies along. Don't jump to conclusions! If there is proof it is indeed a ramson, post source.",Sat Feb 01 16:25:23 +0000 2020,0,8,8,58:37.6,support
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu Red China is taking foreigners as hostages.,Sat Feb 01 08:52:28 +0000 2020,0,17,17,58:37.6,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu I have heard same or similar thing with the USA,Sat Feb 01 20:18:29 +0000 2020,0,3,3,58:37.6,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,"@JooeySiiu So it's a kind of blackmail, right?",Sat Feb 01 16:06:41 +0000 2020,1,13,13,58:37.6,query
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu A gift from another country is ridiculous? Really? Is this the Hong Kong of the future?,Sat Feb 01 17:19:17 +0000 2020,0,1,1,58:40.3,query
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu I dont think the resources will be given to their medical team but the leader  thats #CCP tricks of all time,Sat Feb 01 12:50:22 +0000 2020,0,2,2,58:40.3,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu   㨨 https://t.co/Zg4rzmboRh,Sat Feb 01 16:06:54 +0000 2020,0,0,0,58:40.3,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,"@JooeySiiu Political randsom! Well done, #China! https://t.co/3yu9VrY7CQ",Sat Feb 01 10:21:03 +0000 2020,0,2,2,58:40.3,support
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,"@JooeySiiu This is human disaster definitely.  #CCP tries to conquer the world by infiltration and surveillance, and when it finds it difficult.Finally unleash #coronavirus on the world!  #WuhanCoronavirusOutbreak https://t.co/qgDjpt63dW",Sat Feb 01 16:24:56 +0000 2020,0,0,0,58:40.3,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu @HighLander1931 This is blackmailing!,Sat Feb 01 15:15:14 +0000 2020,0,0,0,58:40.3,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,"@JooeySiiu The articles said:""The plane also carried aid for authorities battling to contain the coronavirus outbreak, including protective suits requested by China.""",Sat Feb 01 16:41:03 +0000 2020,0,4,4,58:40.3,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@AlexSpring17 @JooeySiiu REQUESTED BY CHINA,Sun Feb 02 03:51:12 +0000 2020,0,0,0,58:40.3,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu Why germany do that?????,Sat Feb 01 17:49:16 +0000 2020,0,0,0,58:43.3,query
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,"@JooeySiiu @shujamtaro Germany presents 10,000 protective clothing to China! Is there protective clothing for medical professionals? For Chinese Communist Party officials? WHO and United Nations are China's compliant! It's no exaggeration to say! Democracy activist list passed from UN to China!",Sun Feb 02 01:06:03 +0000 2020,0,0,0,58:43.3,query
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu It's blackmail. ,Sun Feb 02 05:02:49 +0000 2020,0,0,0,58:43.3,support
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu They will then blame germany for not helping,Mon Feb 03 23:03:06 +0000 2020,0,0,0,58:43.3,comment
https://mobile.twitter.com/JooeySiiu/status/1223523553686908928,Sat Feb 01 2020,@JooeySiiu Indonesia too lift their citizen from China n donate a million masks for wuhans,Sun Feb 02 08:36:08 +0000 2020,0,0,0,58:43.3,comment
