Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather I like knowing that he sees these replies and it bothers him https://t.co/tl9KZTcbah,Fri Mar 06 16:16:56 +0000 2020,45,947,947,33:10.9,comment
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather @TwolungYT Do you even know who he is?,Fri Mar 06 22:43:34 +0000 2020,0,0,0,33:10.9,query
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather this man just bought 90 rolls of toilet paper he cannot he trusted,Fri Mar 06 16:13:14 +0000 2020,1,73,73,33:10.9,comment
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@mrmatthouse @theb0tfather 90?Am I missing something because it looks like he bought 60 to me.,Fri Mar 06 19:42:41 +0000 2020,0,9,9,33:10.9,query
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather @MrNiceGuy18_58 Didnt H3h3 say this?,Sat Mar 07 05:01:43 +0000 2020,0,0,0,33:10.9,query
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@jazz_inmypants @theb0tfather Damn I wanted to go like some of those but it appears hes hiding them ??,Fri Mar 06 23:34:44 +0000 2020,0,58,58,33:10.9,deny
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,for the love of god stop tagging @h3h3productions he did not tweet this first https://t.co/F1kaesZBOC,Sat Mar 07 20:55:42 +0000 2020,0,179,179,33:10.9,comment
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,"@KimberMemm @theb0tfather @TwolungYT Kim, Im pretty sure everyone born before 2005 knows who OJ, hands too big for gloves, Simpson is. It was the trial of the century.",Fri Mar 06 23:19:25 +0000 2020,0,51,51,33:10.9,comment
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@L4ND4NA418 @h3h3productions ????????? fuck you https://t.co/naGUGDQSo2,Sat Mar 07 20:53:16 +0000 2020,0,8,8,33:10.9,query
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@YodaItsjhonwick @MrNiceGuy18_58 6 hours after i did??? https://t.co/18PGEdWHds,Sat Mar 07 05:18:23 +0000 2020,0,31,31,33:10.9,query
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather @h3h3productions did it first buckaroo,Sat Mar 07 20:51:55 +0000 2020,0,0,0,33:10.9,comment
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,OJ Simpson blocked me?? https://t.co/uuYtMcF83G,Fri Mar 06 21:32:21 +0000 2020,26502,239904,239904,33:10.9,comment
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather Ew.... arrowhead??,Fri Mar 06 19:23:45 +0000 2020,0,6,6,33:13.1,query
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather I dont see any soap on that cart,Fri Mar 06 15:54:20 +0000 2020,1,38,38,33:13.1,deny
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather @_jennatural At least the mask fits,Fri Mar 06 21:20:55 +0000 2020,0,98,98,33:13.1,comment
https://mobile.twitter.com/theb0tfather/status/1235938705279528960,Fri Mar 06 2020,@theb0tfather Crazy that he could get married like 40 more times and this would still be true,Fri Mar 06 14:42:53 +0000 2020,1,34,34,33:13.2,comment
