Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
613626059489180819,Wed Jan 22 2020,@eugenegu Finally a non-Trump tweet! Thank you,Thu Jan 23 11:23:56 +0000 2020,0,1,1,03:41.6,support
613626059489180819,Wed Jan 22 2020,@eugenegu Thank you for all your info doc! Keep us educated!,Wed Jan 22 23:07:12 +0000 2020,0,7,7,03:41.6,support
613626059489180819,Wed Jan 22 2020,@eugenegu interesting,Wed Jan 22 23:35:04 +0000 2020,0,0,0,03:41.6,comment
613626059489180819,Wed Jan 22 2020,"@eugenegu hello, cutie! @serafinobandini",Wed Jan 22 23:11:45 +0000 2020,0,0,0,03:41.6,comment
613626059489180819,Wed Jan 22 2020,@eugenegu Wow interesting. Didnt have any idea??,Wed Jan 22 23:26:40 +0000 2020,0,0,0,03:41.6,comment
613626059489180819,Wed Jan 22 2020,"@Wilson11Sr @eugenegu How would anyone know unless there was already a sample of it in an existed CDC database?Nature has every predator, including very small ones. Spanish flu 100 years ago, for example.   Nature can be lethal all on it's own.",Wed Jan 22 23:16:22 +0000 2020,0,10,10,03:41.6,query
613626059489180819,Wed Jan 22 2020,"@eugenegu Meanwhile, some research on the use of polyphenols, derived from Broussonetia papyrifera, or Paper Mulberry, seems to show some effectiveness in dealing with those spike proteins. NCBI ""Evaluation of polyphenols from Broussonetia papyrifera as c",Wed Jan 22 23:27:55 +0000 2020,0,0,0,03:41.6,comment
613626059489180819,Wed Jan 22 2020,@eugenegu Is this virus the result of biological warfare?,Wed Jan 22 23:09:47 +0000 2020,0,2,2,03:41.6,query
613626059489180819,Wed Jan 22 2020,@eugenegu Novavax developing nanoparticle vaccine for Wuhan coronavirushttps://t.co/kGhHiqO21M,Wed Jan 22 23:15:19 +0000 2020,7,17,17,03:41.6,comment
613626059489180819,Wed Jan 22 2020,@eugenegu Thanks for the information,Thu Jan 23 21:33:51 +0000 2020,0,0,0,03:44.3,support
613626059489180819,Wed Jan 22 2020,@eugenegu Really? Structure analysis of the spike (S) protein of this new virus showed that its S protein only binds weakly to the ACE2 receptor on human cells whereas the human SARS coronavirus exhibits strongly affinity to the ACE receptor....,Wed Jan 22 23:28:32 +0000 2020,0,1,1,03:44.3,query
613626059489180819,Wed Jan 22 2020,"@eugenegu Is there any silver lining in this so far?  This outbreak couldn't have been timed worse. It's the Chinese lunar festival when half the country travels home. Trains, planes and buses will be packed across the country.",Wed Jan 22 23:10:22 +0000 2020,1,8,8,03:44.3,query
613626059489180819,Wed Jan 22 2020,@eugenegu Even Aids have this crown feature and its impossible to remove aids will this be early or late scientist are hurriying for tratment may this virus get vanished,Mon Jan 27 11:04:38 +0000 2020,0,0,0,03:44.3,comment
613626059489180819,Wed Jan 22 2020,@eugenegu V informative - keep it coming,Thu Jan 23 05:51:26 +0000 2020,0,0,0,03:44.3,support
613626059489180819,Wed Jan 22 2020,"@bambubule @eugenegu So that's good news, right?",Wed Jan 22 23:30:34 +0000 2020,0,0,0,03:44.3,query
613626059489180819,Wed Jan 22 2020,@eugenegu Don't the spikes themselves protect the virus?,Thu Jan 23 16:37:13 +0000 2020,0,0,0,03:44.3,query
613626059489180819,Wed Jan 22 2020,"@eugenegu Appreciate the informed opinion, Doctor.",Sat Jan 25 02:34:43 +0000 2020,0,0,0,03:44.3,support
613626059489180819,Wed Jan 22 2020,@eugenegu Thanks for the info. Nice to hear you in your element for once,Thu Jan 23 00:57:20 +0000 2020,0,0,0,03:47.3,support
613626059489180819,Wed Jan 22 2020,"@eugenegu Ive been looking for stats on transmission rates, how long it survives on surfaces, treatment protocols, if there are any beyond supportive care. Have you heard any of the details along those lines?",Thu Jan 23 23:09:01 +0000 2020,0,0,0,03:47.3,query
613626059489180819,Wed Jan 22 2020,@SandyMcInturff1 @eugenegu No bet that won't be out for 2+ weeks now that other countries have it.,Mon Jan 27 21:32:09 +0000 2020,0,0,0,03:47.3,comment
613626059489180819,Wed Jan 22 2020,@eugenegu We need to keep you around!,Thu Jan 23 00:42:50 +0000 2020,0,0,0,03:47.3,support
613626059489180819,Wed Jan 22 2020,@nixxisback @eugenegu Depends on where you live.,Mon Jan 27 21:33:06 +0000 2020,0,0,0,03:47.3,support
613626059489180819,Wed Jan 22 2020,@eugenegu Can someone from Wuhan come here and kiss both Trump and McConnell?,Wed Jan 22 23:21:59 +0000 2020,0,6,6,03:47.3,query
