Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8940514330517655512,Wed Mar 25 2020,@CNN MSM absolutely refuses to follow up on issues. They just superficially discuss issues in a vague way and keep moving on instead of applying journalists to investigate. Trump and Kushner are doing it deliberately. https://t.co/s4MJrTGoBW,Wed Mar 25 23:40:44 +0000 2020,4,6,6,05:57.3,comment
8940514330517655512,Wed Mar 25 2020,@CNN And they never will,Wed Mar 25 23:39:45 +0000 2020,0,1,1,05:57.3,comment
8940514330517655512,Wed Mar 25 2020,@CNN It’s a pandemic and USA is sleeping,Wed Mar 25 23:38:06 +0000 2020,0,2,2,05:57.3,comment
8940514330517655512,Wed Mar 25 2020,@CNN From the VA Website https://t.co/wmdj2OVRjf as of 3/25/20203300 out of 9 million nationwide?This is not acceptable! https://t.co/QoQxbQeXsE,Wed Mar 25 23:50:19 +0000 2020,0,1,1,05:57.3,comment
8940514330517655512,Wed Mar 25 2020,@CNN Utter failure for DOD. Incompetence reigns in the trump administration.,Wed Mar 25 23:50:09 +0000 2020,0,1,1,05:57.4,comment
8940514330517655512,Wed Mar 25 2020,"@CNN They always tell us what you want to hear so, not to answer questions for the truth...",Wed Mar 25 23:50:56 +0000 2020,0,5,5,05:57.4,comment
8940514330517655512,Wed Mar 25 2020,@CNN Plenty of test for celebrities politicians or anybody else that's wealthy though right,Wed Mar 25 23:42:09 +0000 2020,0,3,3,05:57.4,comment
8940514330517655512,Wed Mar 25 2020,@CNN Lack of tests are the best way to hide and have it not look that bad.,Wed Mar 25 23:39:23 +0000 2020,0,3,3,05:57.4,comment
8940514330517655512,Wed Mar 25 2020,@CNN You think you can just flip a switch? My God has anyone ever had to deal with government and military bureaucracy? Be happy if they can do a test by Easter.,Wed Mar 25 23:40:16 +0000 2020,0,1,1,05:57.4,comment
8940514330517655512,Wed Mar 25 2020,@CNN surprise,Wed Mar 25 23:46:58 +0000 2020,0,0,0,06:00.0,comment
8940514330517655512,Wed Mar 25 2020,@CNN Pleas put a flashlight on CO Diagnostics! FDA needs to speed up approval! Has been being shipped out of the country for months for testing - more accurate then ROCHE and is a US Company! Under $10 a rapid test kit! @MittRomney @MittRomney @FOXLA @USATODAY @cnnbrk @CNNTonight,Wed Mar 25 23:40:47 +0000 2020,0,0,0,06:00.0,comment
8940514330517655512,Wed Mar 25 2020,@CNN @MayIrmamay14 He lied.,Thu Mar 26 00:12:27 +0000 2020,0,1,1,06:00.0,deny
8940514330517655512,Wed Mar 25 2020,"@CNN of course they aren't. The VA won't even test the soldiers who display symptoms, why would they test civilians?",Thu Mar 26 00:35:51 +0000 2020,0,0,0,06:00.0,support
8940514330517655512,Wed Mar 25 2020,@CNN @SpiroAgnewGhost Way to go Esper!,Wed Mar 25 23:45:39 +0000 2020,0,0,0,06:00.1,comment
8940514330517655512,Wed Mar 25 2020,"@CNN So many superstitious factors are leading to a fact that It’s them developed this virus, should the people have the right to demand a thorough investigation as well???",Wed Mar 25 23:39:33 +0000 2020,0,0,0,06:00.1,query
8940514330517655512,Wed Mar 25 2020,@CNN #COVID19 testing! https://t.co/WATURNrrTc,Thu Mar 26 01:37:22 +0000 2020,0,1,1,06:00.1,comment
8940514330517655512,Wed Mar 25 2020,@CNN ...,Wed Mar 25 23:42:13 +0000 2020,0,0,0,06:00.1,comment
8940514330517655512,Wed Mar 25 2020,"@CNN Quite likely restrained by Trump, so his ""numbers"" look better.",Thu Mar 26 01:00:58 +0000 2020,0,0,0,06:00.1,comment
8940514330517655512,Wed Mar 25 2020,@CNN They lied,Wed Mar 25 23:41:41 +0000 2020,0,0,0,06:00.1,deny
8940514330517655512,Wed Mar 25 2020,"@CNN Only one reason the USA is testing less that any other non-third world country:,,, total failure of leadership of Trump Administration.....!",Wed Mar 25 23:53:22 +0000 2020,0,0,0,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,"@CNN Most of us understand that the fewer tests he conducts, the better he thinks his numbers look... #Stupid #TrumpMadness",Wed Mar 25 23:41:55 +0000 2020,2,6,6,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,@CNN @EsperDoD @VP @realDonaldTrump  All you do is lie - you've lost the trust of the American people!!!  Shame on all of you,Wed Mar 25 23:42:28 +0000 2020,0,1,1,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,@CNN https://t.co/V5gP8HmRcK,Thu Mar 26 00:02:16 +0000 2020,0,0,0,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,"@CNN 155,000 sealed indictments. They're not here for the tests...",Wed Mar 25 23:48:09 +0000 2020,0,0,0,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,"@CNN We can't expose Our troops till leadership thinks it a National crisis.TheAnd then, maybe the National Guard.That's it's purpose.Not war in Afghanistan.",Thu Mar 26 02:35:01 +0000 2020,0,0,0,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,@Wesbearhut @CNN You have no proof of that. Zero!,Wed Mar 25 23:40:27 +0000 2020,0,2,2,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,@CNN It will mostly all.. be winding down dramatically in a few weeks or - so calm down media...!The colder areas may fester a few days longer,Wed Mar 25 23:38:33 +0000 2020,0,2,2,06:03.1,comment
8940514330517655512,Wed Mar 25 2020,@CNN Why is this news? It was a assumed to be a false anyway,Thu Mar 26 01:18:23 +0000 2020,0,0,0,06:06.0,deny
8940514330517655512,Wed Mar 25 2020,@CNN Poor baby,Wed Mar 25 23:57:39 +0000 2020,0,0,0,06:06.0,comment
8940514330517655512,Wed Mar 25 2020,@CNN Another Trump Team lie!!,Wed Mar 25 23:45:48 +0000 2020,0,0,0,06:09.0,deny
8940514330517655512,Wed Mar 25 2020,@CNN @GovHowardDean Vulture Capitalist serve as State Department Heads w/ a psychopathic narccissist fraudulent real estate investor Trump as POTUS. Each embezzling funds from the US Treasury for their venture companies. Market research analysis https://t.co/fB8NXhsFVn,Thu Mar 26 01:57:17 +0000 2020,1,1,1,06:09.0,comment
8940514330517655512,Wed Mar 25 2020,@CNN CNN NEEDS TO STOP BROADCASTING FAKE NEWS. Y'ALL ARE DISGUSTING,Wed Mar 25 23:57:39 +0000 2020,0,0,0,06:09.0,comment
