Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
5144986726822187254,Mon Mar 02 2020,"@TIME So really exhausted that I have mentioned that numbers coming out of China cannot be trusted. Most of what the US is working with is China data, another 20 days before we can start actively using Italy’s data.",Mon Mar 02 23:51:10 +0000 2020,1,10,10,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,@TIME I'm widely skeptical of the numbers reported in the US,Tue Mar 03 15:59:13 +0000 2020,0,3,3,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,@TIME Now do the US - it’s barely detectable here since they’re barely testing!,Tue Mar 03 14:33:50 +0000 2020,1,4,4,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,@JeppeSun @TIME This does not say the numbers coming out of China. It says China's neighbors.,Tue Mar 03 11:43:49 +0000 2020,0,9,9,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,@TIME And/or unreported?,Tue Mar 03 12:26:45 +0000 2020,1,1,1,46:48.7,query
5144986726822187254,Mon Mar 02 2020,"@TIME I was hoping they would also mention North Korea, which, last I checked is claiming no cases.",Tue Mar 03 15:30:30 +0000 2020,0,2,2,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,"@joeymanuguid @TIME Hmmm, hits close to home.",Tue Mar 03 11:44:32 +0000 2020,0,5,5,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,@TIME If they don’t report the numbers then no one will know they’re infected. Their economy does not suffer 🤷‍♂?#mindgames #threecardmonty,Tue Mar 03 01:16:22 +0000 2020,0,16,16,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,"@Jeenasketches @TIME Yet, KJ is ordering foreign diplomats to evacuate and is trying to get his govt people evacuated to Russia. My guess its a 💩show in NK bc their healthcare system is in shambles.",Tue Mar 03 15:57:56 +0000 2020,0,2,2,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,@TIME Of course it is. It’s going undetected in the US because we aren’t even testing people.,Mon Mar 02 23:37:48 +0000 2020,3,71,71,46:48.7,comment
5144986726822187254,Mon Mar 02 2020,@TIME The Philippines is one...only 3,Tue Mar 03 19:54:16 +0000 2020,0,1,1,46:51.4,comment
