Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @RajatSharmaLive @zoo_bear Not only @RajatSharmaLive but even @TimesNow with our great anchor @RShivshankar ran a story on Italy #coronovirus status. Shameless Indian Media !,Fri Mar 27 02:37:44 +0000 2020,0,1,1,18:10.3,support
2771451257159871983,Thu Mar 26 2020,"@thisisjignesh @zoo_bear @RajatSharmaLive Well!! You must understand that they are news channels, they dont care about facts but only content!!",Thu Mar 26 22:49:41 +0000 2020,0,0,0,18:10.3,support
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @zoo_bear @RajatSharmaLive Modi: Aaj mai omelette khaunga@RajatSharmaLive : I welcome PM modiji's decision. Brave step in these challenging times,Thu Mar 26 20:45:14 +0000 2020,0,0,0,18:10.3,comment
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @free_thinker @RajatSharmaLive @zoo_bear What can you expect from sanghi IT n news media cells about spreading fake and hate news...he is part of that.,Thu Mar 26 20:40:40 +0000 2020,0,0,0,18:13.1,query
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @UnamPillai @RajatSharmaLive @zoo_bear Isnt he regulator of some news authority or something like that?,Fri Mar 27 04:55:04 +0000 2020,0,0,0,18:13.1,query
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @free_thinker @RajatSharmaLive @zoo_bear He is ordinary clss person !!,Fri Mar 27 05:05:50 +0000 2020,0,0,0,18:13.1,comment
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @RajatSharmaLive @zoo_bear Recent 2-3 of his post shows his intellect..,Fri Mar 27 06:55:29 +0000 2020,0,0,0,18:13.1,comment
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @RajatSharmaLive @zoo_bear This is called journalism,Fri Mar 27 04:30:32 +0000 2020,0,0,0,18:13.1,support
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @rkhuria @RajatSharmaLive @zoo_bear Shame on Rajat bhakt??Spreading fake news..,Thu Mar 26 19:53:42 +0000 2020,0,2,2,18:15.9,support
2771451257159871983,Thu Mar 26 2020,@thisisjignesh @zoo_bear @RajatSharmaLive Is this the quality of your fact checking? haha https://t.co/hWtiMfNNbB,Thu Mar 26 19:43:44 +0000 2020,0,1,1,18:19.2,support
