Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"After asking 4 #Chinese native speakers theyve all told me shes saying 90,000 dead.",Fri Jan 24 20:20:47 +0000 2020,46,101,101,26:35.5,support
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"@arslan_hidayat @mrsoydan00 My personal opinion is she said 90,000 cases.She said  pronounced as ren ci, means cases.It is very close to human death  pronounced as ren si. She is speaking with heavy accent, it is really difficult to confirm with 100% certainty.",Fri Jan 24 20:31:54 +0000 2020,73,268,268,26:35.5,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,@sadir_Palwan @mrsoydan00 Good explanation,Fri Jan 24 20:32:33 +0000 2020,1,26,26,26:35.6,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,@Richard8661 @arslan_hidayat @LisaLee8964 @mrsoydan00 If this is true it makes the leak from a lab  in wuhan speculation wayyyy more plausible. ,Fri Jan 24 23:32:16 +0000 2020,0,5,5,26:35.6,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"@arslan_hidayat @mrsoydan00 90000 infected, not dead...correctionhttps://t.co/uEawQSz1WC",Fri Jan 24 22:50:14 +0000 2020,29,61,61,26:35.6,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,I think this tweet sums up the dilemma: https://t.co/PfuiMmmgC0,Fri Jan 24 20:33:19 +0000 2020,26,79,79,26:35.6,support
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"@arslan_hidayat @LisaLee8964 @mrsoydan00 She said the patient who got Wuhan virus could infect 14 ppl in average if not promptly segregated. In this regard, the spread and pace of infection is enormous. In my viewpoint, it's more like a bio-chemical virus other than a natural one. Calling 4 international Bio-chemist!",Fri Jan 24 22:11:52 +0000 2020,3,8,8,26:35.6,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,90000 infected (90000/ren ci) or whether its 90000 dead (90000/ren si). The #CCP is definitely hiding the numbers.,Fri Jan 24 20:56:38 +0000 2020,36,96,96,26:35.6,deny
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"@ZAEffendy @arslan_hidayat @mrsoydan00 Even still, I've heard it has a 2% death rate, so that means 1800 will die.  That's a lot more than we are being told.",Sat Jan 25 04:40:15 +0000 2020,2,12,12,26:35.6,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,We've taken down a previous tweet on the #Wuhan #pneumonia due to wrongful translation. We mistook 90000 infected (90000/ren ci) as 90000 dead (90000/ren si). Sincere apologies from the #HKRev team. Video: https://t.co/xs7x5OqnpE https://t.co/CntkRYziyg,Fri Jan 24 20:05:34 +0000 2020,71,83,83,26:35.6,deny
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,@MamaBearKrissie @arslan_hidayat @mrsoydan00 Sounds like a good movie script. But just maybe with some more serious nicknames. Otherwise it is BS.,Sat Jan 25 17:41:15 +0000 2020,0,0,0,26:37.8,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"@SpringSteps @arslan_hidayat @JimScotty @mrsoydan00 Even 90,000 infected cases, it's huge.",Sat Jan 25 09:25:33 +0000 2020,0,3,3,26:37.8,support
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"@arslan_hidayat @mrsoydan00 https://t.co/mw0I3E7yOb this guy may be a Larp, but he may be legit. If what hes saying is true, this is horrific. https://t.co/yOr3lwXlt3",Fri Jan 24 23:48:55 +0000 2020,4,16,16,26:37.8,comment
https://mobile.twitter.com/arslan_hidayat/status/1220789302881329153,Fri Jan 24 2020,"@J__Adel @arslan_hidayat @mrsoydan00 @Ianbins @_Crypto_Maniac_ @Fame21Moore It will case an cascade of events....China is the source of this virusCases in the US, France and other places have been reported. Will find out soon enough how strong this virus is ",Sat Jan 25 07:50:12 +0000 2020,0,2,2,26:37.8,comment
