Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3967357981049258222,Mon Mar 30 2020,"@BBCAfrica @BBCWorld A cat has absolute emotional honesty: human beings, for one reason or another, may hide their feelings, but a cat does not.Ernest Hemingway",Mon Mar 30 14:50:02 +0000 2020,0,6,6,10:42.0,comment
3967357981049258222,Mon Mar 30 2020,@nadeemhakim2gm1 @BBCAfrica It seems you have no time for boring ??,Mon Mar 30 16:45:58 +0000 2020,0,0,0,10:42.0,comment
3967357981049258222,Mon Mar 30 2020,@BBCAfrica @BBCWorld Poor things. Humans have always been the problem.,Mon Mar 30 14:58:39 +0000 2020,0,3,3,10:42.0,comment
3967357981049258222,Mon Mar 30 2020,@BBCAfrica Cats are good companion and best friend at home. I enjoy my self Isolation time with my cutties. https://t.co/MjCtJcrVrR,Mon Mar 30 14:50:25 +0000 2020,2,29,29,10:42.0,comment
3967357981049258222,Mon Mar 30 2020,"@BBCAfrica @BBCWorld That's irresponsible journalism. They didn't tell the whole story, fact check their resource, and clarify. I'm so sick of sensational news agency. I bet reporter is cat hater.",Mon Mar 30 14:54:43 +0000 2020,0,3,3,10:42.0,support
3967357981049258222,Mon Mar 30 2020,@BBCAfrica Even if they can carry the virus I would never harm my innocent cat because of it! What horrible people! Makes me so angry,Mon Mar 30 18:33:59 +0000 2020,0,0,0,10:44.6,support
3967357981049258222,Mon Mar 30 2020,@BBCAfrica I think that cats may protect humans from coronavirus. Because coronaviruses prefer cats rather than humans.,Tue Mar 31 04:20:40 +0000 2020,0,0,0,10:44.6,deny
3967357981049258222,Mon Mar 30 2020,"@BBCAfrica @BBCWorld Talking about the cats, where is my cat https://t.co/HjHmP3ZggY",Mon Mar 30 18:23:22 +0000 2020,0,0,0,10:44.6,comment
3967357981049258222,Mon Mar 30 2020,@BBCAfrica @BBCWorld Story aside I want that cat,Mon Mar 30 16:08:56 +0000 2020,0,0,0,10:44.6,comment
3967357981049258222,Mon Mar 30 2020,@BBCAfrica @BBCWorld what kind ofmonster would lie about something like that? They have literally nothing to gain from it but would cause so much grief and suffering...,Mon Mar 30 15:29:29 +0000 2020,0,0,0,10:47.7,support
3967357981049258222,Mon Mar 30 2020,@BBCAfrica @BBCWorld Didnt their ancestors worship cats?,Mon Mar 30 16:07:04 +0000 2020,0,1,1,10:47.7,comment
3967357981049258222,Mon Mar 30 2020,@BBCAfrica @BBCWorld Funny huh! Why don't they kill themselves for carrying those COVi? Absurd,Mon Mar 30 14:45:51 +0000 2020,0,5,5,10:47.7,comment
3967357981049258222,Mon Mar 30 2020,@BBCAfrica @BBCWorld Lol? It is quite funny how people blame animals for everything. Wash your cats regularly and your hands too and you won't contact it. But on a serious note. Coronavirus is making people do desperate things.#Melekweanthony #COVID19,Mon Mar 30 14:39:58 +0000 2020,0,7,7,10:47.7,support
3967357981049258222,Mon Mar 30 2020,"@BBCAfrica @BBCWorld Your precious kids are way more likely to be asymptomatic carriers than your furry friends. Hug your kids, they will kill you.",Mon Mar 30 15:07:11 +0000 2020,0,0,0,10:47.7,support
3967357981049258222,Mon Mar 30 2020,@BBCAfrica @BBCWorld Egyptian Jews: looking around nervously,Mon Mar 30 15:06:55 +0000 2020,0,0,0,10:47.7,comment
