Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4254549567660916935,Thu Jan 23 2020,@huazhida @CNN Prayers for you,Fri Jan 24 02:34:04 +0000 2020,3,32,32,25:07.0,support
4254549567660916935,Thu Jan 23 2020,@CNN I am identifying CNN as a #SuperFakeSpreader.,Mon Mar 09 02:59:31 +0000 2020,21,106,106,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,"@CNN General Infectious Diseases protocol...if followed properly, should not expose 14 Health Care Workers...",Thu Jan 23 13:37:35 +0000 2020,3,40,40,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,@CNN you have got one orange man who infected 300 millions.,Thu Jan 23 13:31:09 +0000 2020,2,28,28,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,@CNN Dont blame the patient...it means Protocol was NOT followed!,Thu Jan 23 13:40:19 +0000 2020,4,53,53,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,"@CNN 17 deaths and 546 cases is a challenge, not an epidemic. Saying on air that its really scary is the definition of sensationalism. There is literally nothing to be afraid of! Proportional response: 36,000 people die from flu every year. Scared yet? STOP IT.",Thu Jan 23 13:38:10 +0000 2020,54,284,284,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,@CNN I am in Chinathe virus make everyone nervous,Thu Jan 23 13:32:34 +0000 2020,1,31,31,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,"@stmithomas @CNN But we all know Chinas track record when it comes to misinformation. If you times those numbers by 100, you will have a more accurate representation.",Thu Jan 23 14:17:05 +0000 2020,2,31,31,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,@SvvyShopper1 @CNN All 10 of their viewers?,Mon Mar 09 05:39:07 +0000 2020,1,20,20,25:07.0,query
4254549567660916935,Thu Jan 23 2020,"@MarcoSenatore75 @CNN Wouldn't it be great if all Trumpers turned orange, then after the next election they would be easier to round up and toss on their new island home Orangestrailia.",Thu Jan 23 13:43:47 +0000 2020,1,8,8,25:07.0,comment
4254549567660916935,Thu Jan 23 2020,@CNN @HilaryAlexander https://t.co/gKGYZLHFLt,Thu Jan 23 13:43:47 +0000 2020,1,2,2,25:09.5,comment
4254549567660916935,Thu Jan 23 2020,@rosevilla2015 @CNN @HilaryAlexander Yo wtf!!,Mon Mar 09 04:49:17 +0000 2020,0,2,2,25:09.5,comment
4254549567660916935,Thu Jan 23 2020,@CNN CNN and the other news media are super-spreaders of the infodemic.,Mon Mar 09 02:54:33 +0000 2020,1,8,8,25:09.5,comment
4254549567660916935,Thu Jan 23 2020,@CNN Fear Pushers https://t.co/cy99MpuO9e,Mon Mar 09 02:51:20 +0000 2020,4,12,12,25:09.5,comment
4254549567660916935,Thu Jan 23 2020,@BiffNola Yrs. China is now.,Mon Mar 09 04:06:15 +0000 2020,0,3,3,25:09.5,support
4254549567660916935,Thu Jan 23 2020,@CNN Is it possible to quarantine a country?,Thu Jan 23 13:42:00 +0000 2020,1,12,12,25:09.5,query
4254549567660916935,Thu Jan 23 2020,"@CNN Praying from Canada for our friends in China and especially to all the people of Wuhan, the many who are sick and prayers for all of China Our family, my 2, 7, 10 and 12 year old are all sending  #PrayersforChina prayers for protection #WuhanOutbreak #WuhanCoronavirus",Fri Jan 24 05:45:00 +0000 2020,2,21,21,25:09.5,comment
4254549567660916935,Thu Jan 23 2020,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus  https://t.co/89Gc3fJafP",Wed Jan 22 18:08:09 +0000 2020,3436,4636,4636,25:09.5,comment
4254549567660916935,Thu Jan 23 2020,@CNN When I read this what I hear?Is an apocalypse near?Can this be the end of tier?Will we drown from this pier?#Poetista #Poem,Thu Jan 23 14:48:14 +0000 2020,0,2,2,25:12.5,query
4254549567660916935,Thu Jan 23 2020,"@CNN That's what's called poor body substance isolation. There are super spreaders in every kindergarten during cold and flu season, too. Ask any parent or teacher. But you guys scream panic so well.",Mon Mar 09 05:29:07 +0000 2020,1,2,2,25:12.5,comment
4254549567660916935,Thu Jan 23 2020,@soni_palma @CNN Wuhan Virus.Just leaving that right there,Tue Mar 10 01:12:16 +0000 2020,0,1,1,25:12.5,comment
4254549567660916935,Thu Jan 23 2020,@CNN @juliedeplorable I don't believe anything CNN says.,Tue Mar 10 06:50:31 +0000 2020,0,2,2,25:12.5,comment
4254549567660916935,Thu Jan 23 2020,@msomi_velile @CNN Lalela oe we Will have to pray for protection akukho okunye. Don't loose hope.,Thu Jan 23 14:39:10 +0000 2020,0,2,2,25:12.5,comment
4254549567660916935,Thu Jan 23 2020,@CNN https://t.co/yoZaLBqyPX,Thu Jan 23 13:43:52 +0000 2020,0,10,10,25:12.5,comment
4254549567660916935,Thu Jan 23 2020,@CNN @Neliswa14126248  Ayi ke Ithanda ukuba nzimana leh . Engathi fanele siqine emthandazweni,Thu Jan 23 14:25:27 +0000 2020,0,0,0,25:12.5,comment
