Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2950998234396077884,Thu Apr 09 2020,@Fabledsoul 5eyes still supporting it.,Thu Apr 09 12:27:33 +0000 2020,0,0,0,37:45.5,comment
2950998234396077884,Thu Apr 09 2020,@Fabledsoul @JamessReality many more deaths owing to poor mental health and increased poverty. the decisions to be made are so hard,Thu Apr 09 12:39:41 +0000 2020,0,0,0,37:45.5,comment
2950998234396077884,Thu Apr 09 2020,@JamessReality @PetuniaPuddled1 There are plenty of experts who doubt its effectiveness.Ill be happy to admit Im wrong if the clinical trials prove your case.,Thu Apr 09 13:01:20 +0000 2020,0,0,0,37:45.5,support
2950998234396077884,Thu Apr 09 2020,@JamessReality @Fabledsoul which randomised controlled trials are those?,Thu Apr 09 12:46:38 +0000 2020,0,1,1,37:45.5,query
2950998234396077884,Thu Apr 09 2020,"@PetuniaPuddled1 @JamessReality Unlike James, I dont except that a treatment which is attracting more and more scepticism, should be rolled out nationwide without proper clinical trials.",Thu Apr 09 12:41:42 +0000 2020,0,1,1,37:45.5,comment
2950998234396077884,Thu Apr 09 2020,@Fabledsoul @PetuniaPuddled1 Nope you appear to believe people dying currently are just collateral damage. How would you justify thousands of deaths when the clinical trials prove that the drug is effective?,Thu Apr 09 12:44:55 +0000 2020,0,0,0,37:45.5,deny
2950998234396077884,Thu Apr 09 2020,@Fabledsoul @PetuniaPuddled1 Where have I said it's been clinically trialed? Yet you continue to refuse to accept that MDs around the world says it's working on COVID patients.,Thu Apr 09 12:58:43 +0000 2020,0,0,0,37:45.5,deny
2950998234396077884,Thu Apr 09 2020,@PetuniaPuddled1 @Fabledsoul The UK and other countries in the world are trialing drug combos many docs around the world believe that the malaria drugs are effective.,Thu Apr 09 12:51:19 +0000 2020,1,1,1,37:45.5,deny
2950998234396077884,Thu Apr 09 2020,@JamessReality But it could cause more than 1 death.,Thu Apr 09 12:38:38 +0000 2020,0,0,0,37:45.5,comment
2950998234396077884,Thu Apr 09 2020,"@Fabledsoul Again if it saves 1 life, it's better than sitting by and watching thousands die which is the current policy.",Thu Apr 09 12:37:50 +0000 2020,0,0,0,37:45.5,comment
