Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@soakfeet @_LarryJ_ She dont miss,Tue Mar 10 17:54:25 +0000 2020,0,67,67,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Funnier: TIME magazine subsequently naming Coronavirus person of the year,Mon Mar 09 22:16:06 +0000 2020,62,2922,2922,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Old man you stole this tweet from me,Tue Mar 10 20:34:21 +0000 2020,0,3,3,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@KaybeeNicely @_LarryJ_ Covid19 wins 2020 Nobel Peace Prize,Tue Mar 10 05:39:04 +0000 2020,60,1650,1650,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@MSFT__Incel Never saw yours....sounds like the free market has concluded which one they liked more.....,Tue Mar 10 20:37:19 +0000 2020,0,30,30,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"100,000 favs. Wow! Check this out  https://t.co/SteoNFlMpq",Tue Mar 10 20:23:56 +0000 2020,32,876,876,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@mookietwofus I'd take that over Trump but with the amount of kid fucking/satanic ritual she's doing I don't think it's likely to happen,Mon Mar 09 21:24:27 +0000 2020,27,1800,1800,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"@sanjayk_13 @_LarryJ_ It would be extremely funny though, like someone being flattened by a falling piano and then sitting up and spitting out piano keys",Tue Mar 10 15:26:25 +0000 2020,0,37,37,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ @quantian1 Please lets not do this. Dont give the crazies on the right/Fox ammunition.,Tue Mar 10 15:25:33 +0000 2020,0,2,2,28:06.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ @armoredrobot i would have to be hospitalized because I'd be laughing so hard for so long.,Mon Mar 09 21:22:11 +0000 2020,12,1182,1182,28:09.2,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ I genuinely think this would cure my depression. Like I will actually be fine if trump dies. Like for once.,Tue Mar 10 02:04:48 +0000 2020,3,343,343,28:09.2,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@Chinchillazllla @_LarryJ_ @armoredrobot Same!,Mon Mar 09 21:38:50 +0000 2020,0,14,14,28:09.2,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@Strong_Potat @_LarryJ_ It would be a good day no doubt.,Tue Mar 10 11:25:05 +0000 2020,0,28,28,28:09.2,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@new_lorelei @_LarryJ_ He already had a heart attack it aint looking good if any of the candidates get coronavirus imo,Tue Mar 10 17:23:43 +0000 2020,0,46,46,28:09.2,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ He's extremely healthy tho. His doctor said so.,Mon Mar 09 22:24:06 +0000 2020,0,76,76,28:09.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ but protect Bernie at all costs.,Mon Mar 09 23:43:55 +0000 2020,1,336,336,28:09.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@superbranch @_LarryJ_ there's no way in hell i believe that,Tue Mar 10 12:42:11 +0000 2020,0,317,317,28:09.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020," @Chinchillazllla They would definitely lie about what killed him. The archangel gabriel came down to take him up to heaven as a reward for draining the swamp, or something.",Mon Mar 09 21:23:54 +0000 2020,17,1224,1224,28:09.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"@aarond @_LarryJ_ @Chinchillazllla Good Evening, ""Donald Trump"" was a 74 year long sociological study conducted by Harvard University. We are now complete with our study. Thank you for your time.",Tue Mar 10 16:02:20 +0000 2020,0,18,18,28:09.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ @333hmmmm William Henry Harrison gang,Mon Mar 09 22:42:22 +0000 2020,1,114,114,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ @ellenbutsch someone throw corona in the spray tan booth lmfaoooo,Tue Mar 10 16:54:22 +0000 2020,2,43,43,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"@_LarryJ_ @MrPaulDuane Funnier would be Pence having to kiss his ring on his deathbed, and getting it too.",Tue Mar 10 14:03:49 +0000 2020,0,31,31,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@cupidpol @_LarryJ_ This is a grift I can get behind,Mon Mar 09 22:41:07 +0000 2020,0,12,12,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"@_LarryJ_ And getting it from Gaetz, who wore the mask to mock the corona virus fears. Would be too funny",Mon Mar 09 22:48:18 +0000 2020,0,38,38,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@dreyvas @_LarryJ_ Better both! Then Pelosi becomes President and the DNC has to decide if she'll run or if Biden is still the nominee,Wed Mar 11 08:23:09 +0000 2020,0,1,1,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"@OConnorOisin @_LarryJ_ Look, if Trump gets it he's gonna make damn sure EVERYONE gets it",Tue Mar 10 14:04:13 +0000 2020,1,28,28,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@comradecorm @_LarryJ_ @333hmmmm Underrated tweet,Wed Mar 11 01:31:27 +0000 2020,0,1,1,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ typing a comment here just to ride this tweet and get some trickle down likes,Mon Mar 09 22:02:17 +0000 2020,0,55,55,28:12.5,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Yeah,Mon Mar 09 21:20:48 +0000 2020,0,7,7,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ @BenShapino @ACorollaries,Tue Mar 10 05:38:01 +0000 2020,0,1,1,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ https://t.co/nEOo8ihEZa,Wed Mar 11 17:33:01 +0000 2020,1,3,3,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ @Akileese How about large chunks of his administration too,Tue Mar 10 00:45:44 +0000 2020,0,20,20,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Not funny. Jeffrey Epstein died of coronavirus,Mon Mar 09 23:16:44 +0000 2020,0,12,12,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ ,Mon Mar 09 21:44:15 +0000 2020,0,8,8,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"@phil_denton @_LarryJ_ @makennaallenn @SecretService ""Agent Smith: Arrest that virus""",Wed Mar 11 22:43:28 +0000 2020,0,2,2,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@ttttypes @_LarryJ_ @BenShapino https://t.co/El97Z2X9aU,Tue Mar 10 05:41:47 +0000 2020,0,34,34,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ @SmilingObject about to put the teflon don moniker to the real test,Mon Mar 09 21:14:16 +0000 2020,1,13,13,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,"@_LarryJ_ @makennaallenn Tell the @SecretService I said ""hi""!  ",Wed Mar 11 19:00:55 +0000 2020,0,3,3,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ tweets that (i hope) will age well,Tue Mar 10 07:50:37 +0000 2020,0,15,15,28:15.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Im not gonna say Ive been praying that this would happen every day. But Im not gonna say I HAVENT been.......,Tue Mar 10 15:52:01 +0000 2020,0,4,4,28:18.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Make America Hilariously Ironic Again,Tue Mar 10 14:17:44 +0000 2020,1,1,1,28:18.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Trump: Coronavirus not realTrump next month: *dies because of Corona*,Tue Mar 10 21:28:53 +0000 2020,0,4,4,28:18.3,comment
https://mobile.twitter.com/_LarryJ_/status/1237122437306822656,Mon Mar 09 2020,@_LarryJ_ Theres no way Gaetz wearing the gas mask only to pass on the virus to the president days later wouldnt end up in the history books,Tue Mar 10 20:32:18 +0000 2020,0,6,6,28:18.3,comment
