Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes https://t.co/ZbnB6Ug0O6,Thu Nov 28 13:21:34 +0000 2019,0,3,3,44:15.1,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,"@nytimes We need more international pressure from every country, so HK govt will listen to their people. 5 demands, not 1 less! #StandWithHongKong",Thu Nov 28 14:51:01 +0000 2019,1,9,9,44:15.1,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes Nuke Beijing!,Thu Nov 28 14:13:23 +0000 2019,1,2,2,44:15.1,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes There are only two places in the world which black-clad mobs set people on fire alive and stone people to death in daylight - Ar Raqqah of Syria and Hong Kong.,Thu Nov 28 13:28:17 +0000 2019,0,12,12,44:15.2,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes On the right side of history when being condemned by China over human rights abuses.,Thu Nov 28 13:22:27 +0000 2019,0,2,2,44:15.2,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes @JanetTeddy111 china is devil,Thu Nov 28 14:25:24 +0000 2019,0,3,3,44:15.2,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@badideamate @nytimes They recall the pandas from zoos in the US https://t.co/gjN05dub42,Thu Nov 28 14:35:54 +0000 2019,3,15,15,44:15.2,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes When China is angry that means you are doing the right thing. ,Thu Nov 28 15:11:18 +0000 2019,0,6,6,44:15.2,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes Right...Let's see what will China do https://t.co/C5f73JxhwV,Thu Nov 28 14:23:27 +0000 2019,2,26,26,44:15.2,support
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes Thank you all citizens of U.S. whose supporting Hong Kong! #StandWithHongKong,Thu Nov 28 16:16:21 +0000 2019,0,1,1,44:17.7,support
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes Sanction #CCP !!!Don't trust them!!!,Thu Nov 28 23:21:22 +0000 2019,0,2,2,44:17.7,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes #CCP is evil party. Dont let her climb up and she will threaten the world and make chaos. #HongKong #chinazi,Thu Nov 28 15:34:12 +0000 2019,0,2,2,44:17.7,support
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes Beijing should be punished for what they did to #HongKongProtestors,Thu Nov 28 15:41:45 +0000 2019,0,1,1,44:17.7,support
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,"@nytimes Popcorns ready!, https://t.co/PzQUfTMTjg",Thu Nov 28 17:13:51 +0000 2019,0,2,2,44:17.8,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,"@nytimes Come on #ccpchina , i cant wait to see what will happen next  #antichinazi#antitotalitarianism #FightForFreedom #BoycottChina https://t.co/HsqlCE3ML5",Thu Nov 28 16:14:51 +0000 2019,0,1,1,44:17.8,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,"@nytimes Contrary to #CCP suppressive rhetorics, the recent IPO of #Alibaba on the #HKEx amid the on going democratic movement in Hong Kong seemingly shows the importance that fund raising activities from China shall be governed to prevent any human rights abusing state owned enterprises https://t.co/E6XS3AQptX",Thu Nov 28 15:49:18 +0000 2019,0,2,2,44:17.8,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,"@nytimes Human rights legislation covering Hong Kong is truly the United States internal affairs. China is the worlds global order and human rights violator. The United States are protecting the global order, freedoms and human rights.",Fri Nov 29 04:59:30 +0000 2019,0,2,2,44:17.8,comment
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,"@nytimes @ply66077081 #China, who???",Thu Nov 28 14:51:18 +0000 2019,0,2,2,44:17.8,query
https://mobile.twitter.com/nytimes/status/1200041674182942720,Thu Nov 28 2019,@nytimes What does it mean when a country needs to spend so much money and effort on suppressing others rather than developing its economy and society?,Thu Nov 28 23:12:51 +0000 2019,0,1,1,44:20.7,query
