Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""Were also continuing to provide scientific leadership. Today the Strategic and Technical Advisory Group for Infectious Hazards is meeting to examine what we know and provide advice""-@DrTedros #2019nCoV",Wed Feb 05 15:15:30 +0000 2020,38,71,71,05:14.0,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""We are requesting $675 million to fund the plan for the next three months. $60 million of that is to fund WHOs operations  the rest is for the countries that are especially at risk""-@DrTedros #2019nCoV",Wed Feb 05 15:17:35 +0000 2020,53,91,91,05:14.0,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""Our greatest concern is about the potential for spread in countries with weaker health systems, and who lack the capacity to detect or diagnose the #2019nCoV virus. We are only as strong as the weakest link""-@DrTedros",Wed Feb 05 15:14:10 +0000 2020,89,151,151,05:14.0,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""WHO has released a total of $9 million from our own Contingency Fund for Emergencies""-@DrTedros #2019nCoV",Wed Feb 05 15:15:50 +0000 2020,44,81,81,05:14.0,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""WHO is sending half a million masks;350,000 pairs of gloves;40,000 respirators; and almost 18,000 isolation gowns from our warehouses in Dubai and Accra to 24 countries, and we will add more countries""-@DrTedros #2019nCoV",Wed Feb 05 15:16:22 +0000 2020,68,134,134,05:14.0,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""We understand that people are worried and concerned  and rightly so.But this is not a time for fear  its a time for rational, evidence-based action and investment, while we still have a window of opportunity to bring this outbreak under control""-@DrTedros #2019nCoV",Wed Feb 05 15:19:14 +0000 2020,135,257,257,05:14.0,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""Outside #China there are 191 #2019nCoV cases in 24 countries &amp; one death, in the #Philippines.Of those, 31 cases are in people with no travel history to , but all are close contacts of a confirmed case or of someone from Wuhan""-@DrTedros",Wed Feb 05 15:12:48 +0000 2020,99,100,100,05:14.0,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""We continue to support the Chinese governments efforts to address the #2019nCoV outbreak at the epicenter, at the source, in Wuhan . We must not forget how difficult this is for the people of Wuhan""-@DrTedros",Wed Feb 05 15:14:44 +0000 2020,47,113,113,05:14.0,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""$675 million is a lot of money, but it is much less than the bill we will face if we do not invest in preparedness now.Once again, we cannot defeat this outbreak without solidarity  political solidarity, technical solidarity and financial solidarity""-@DrTedros #2019nCoV",Wed Feb 05 15:18:36 +0000 2020,82,181,181,05:14.0,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,LIVE: Press briefing on the #2019nCoV outbreak with @DrTedros https://t.co/VYKBDINtRJ,Wed Feb 05 15:10:06 +0000 2020,683,784,784,05:14.0,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""So far, 99% of the #2019nCoV cases are in #China, and 80% of cases in  are from Hubei province.The relatively small number of cases outside  gives us a window of opportunity to prevent this outbreak from becoming a broader global crisis""-@DrTedros",Wed Feb 05 15:13:31 +0000 2020,139,166,166,05:14.0,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""Our message to the international community is: invest today, or pay more later""-@DrTedros #2019nCoV",Wed Feb 05 15:18:07 +0000 2020,92,157,157,05:14.0,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""Were sending 250,000 tests to more than 70 reference laboratories globally to facilitate faster testing""-@DrTedros #2019nCoV",Wed Feb 05 15:16:39 +0000 2020,46,90,90,05:14.0,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""But we need to do more. Thats why today we are launching a Strategic Preparedness and Response Plan, to support countries to prevent, detect and diagnose onward transmission""-@DrTedros #2019nCoV",Wed Feb 05 15:17:09 +0000 2020,47,91,91,05:14.0,query
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@DrTedros ""Last night I said that some high-income countries are well behind in sharing vital case data with WHO. Im pleased to report that since then  has reported its cases &amp; has said it will expedite its reporting, although some other countries are still lagging behind""-@DrTedros",Wed Feb 05 15:13:46 +0000 2020,61,104,104,05:14.1,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@WHO @DrTedros No excuse for WHOs slow reaction to potential pandemic. WHO said don t close boarders -even temporarily - if had closed, WHO may have achieved exactly their aim now -to slow down the evolving viruss transmission, history may show WHOs previous advice added to full pandemic.",Wed Feb 05 18:23:27 +0000 2020,0,0,0,05:15.6,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,@WHO @Realminjuju @DrTedros #2019Cov country censoring info are a world risk,Wed Feb 05 15:48:38 +0000 2020,0,3,3,05:15.6,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,@WHO @DrTedros 7lLJlEJFP,Wed Feb 05 17:21:50 +0000 2020,0,0,0,05:15.6,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@WHO @DrTedros Sorry , but this can't be real numbers ..CCP is lying..",Wed Feb 05 15:14:52 +0000 2020,0,0,0,05:15.6,deny
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,LIVE: Press briefing on the #2019nCoV outbreak with @DrTedros https://t.co/VYKBDINtRJ,Wed Feb 05 15:10:06 +0000 2020,683,784,784,05:15.6,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,"@WHO @DrTedros Great, the rate of change is still increasing",Wed Feb 05 16:35:16 +0000 2020,0,1,1,05:15.6,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,@WHO @DrTedros Thanks for the update. Stay on it.,Wed Feb 05 15:17:30 +0000 2020,0,1,1,05:15.6,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,@WHO @DrTedros BS!!!,Wed Feb 05 15:12:50 +0000 2020,0,0,0,05:18.5,support
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,@WHO @DrTedros https://t.co/RTMNt7oQr3,Thu Feb 06 16:39:45 +0000 2020,0,0,0,05:18.5,comment
https://mobile.twitter.com/DrTedros/status/1225074697127301120,Wed Feb 05 2020,LIVE: Press briefing on the #2019nCoV outbreak with @DrTedros https://t.co/VYKBDINtRJ,Wed Feb 05 15:10:06 +0000 2020,683,784,784,05:18.5,support
