Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
682780291713480795,Mon Apr 06 2020,"@NelsonHavi @StandardKenya @dailynation @TheStarKenya A lockdown will be more detrimental it poses even an existential threat to Kenya, bearing our inequality. To a hungry man, his stomach will be more important than anything and this will lead to a real breakdown",Mon Apr 06 09:16:37 +0000 2020,3,14,14,00:46.5,support
682780291713480795,Mon Apr 06 2020,@NelsonHavi @StandardKenya @dailynation @TheStarKenya VERY FALSE....No one in Kenya wants a LOCKDOWN we will die of hunger and thirst followed by bad hygiene due to garbage  not being collected. The curfew has already damaged people.,Mon Apr 06 09:22:24 +0000 2020,1,16,16,00:46.5,support
682780291713480795,Mon Apr 06 2020,@NelsonHavi @StandardKenya @dailynation @TheStarKenya It is also irresponsible on part of the media houses to trivialise a matter as important as this one; some sobriety and professionalism is needed at times such as these - don't treat this like you're reporting about a political rally,Mon Apr 06 10:15:41 +0000 2020,3,11,11,00:46.5,comment
682780291713480795,Mon Apr 06 2020,"@Rrajab @NelsonHavi @StandardKenya @dailynation @TheStarKenya But there is enough money to feed Kenyans for a month. The only problem is corruption. So let them address the real issue, not hiding behind ""there's no money"". There is MONEY",Mon Apr 06 09:32:57 +0000 2020,1,14,14,00:46.5,comment
682780291713480795,Mon Apr 06 2020,@NelsonHavi @StandardKenya @dailynation @TheStarKenya On whose behalf was the poll conducted; it would be utterly reckless to make a decision based on emotions of the sample polled - decisions should be made on basis of careful analysis of what measures have been put in place to mitigate the effects of the lockdown,Mon Apr 06 10:01:46 +0000 2020,3,14,14,00:46.5,comment
682780291713480795,Mon Apr 06 2020,@ItsKiprotich1 @NelsonHavi @StandardKenya @dailynation @TheStarKenya Now they want to lockdown the country without feeding kenyans or taking care of the poor in the name that Kenyans requested for it!,Mon Apr 06 09:55:37 +0000 2020,2,12,12,00:46.5,comment
682780291713480795,Mon Apr 06 2020,@NelsonHavi @StandardKenya @dailynation @TheStarKenya But they will never highlight the sufferings the same Kenyans go through. Millions of Kenyans do not have food!,Mon Apr 06 09:24:14 +0000 2020,2,37,37,00:46.5,comment
682780291713480795,Mon Apr 06 2020,"@Faiz_hisham2 @NelsonHavi @StandardKenya @dailynation @TheStarKenya I am a Kenyan and i want a lockdown. Boss, speak for yourself",Mon Apr 06 09:33:31 +0000 2020,0,11,11,00:46.5,deny
682780291713480795,Mon Apr 06 2020,@SammyMonoo_KE @NelsonHavi @StandardKenya @dailynation @TheStarKenya Me here. I want a lockdown. It's the only viable solution to flattening the curve,Mon Apr 06 09:34:06 +0000 2020,0,1,1,00:46.5,deny
682780291713480795,Mon Apr 06 2020,"@NelsonHavi @StandardKenya @dailynation @TheStarKenya Which Kenyans? If you just take a tour around the city, you will just know that #LockDownKenya is a mission impossible.",Mon Apr 06 09:27:51 +0000 2020,2,17,17,00:46.5,support
682780291713480795,Mon Apr 06 2020,@mallan_carol @NelsonHavi @StandardKenya @dailynation @TheStarKenya It's easy... those in the suburbs should be locked down. The rest can go on with their lives.,Mon Apr 06 09:40:16 +0000 2020,1,3,3,00:49.3,deny
682780291713480795,Mon Apr 06 2020,@NelsonHavi @myss_judged @StandardKenya @dailynation @TheStarKenya Someone somewhere is driving that narrative.,Mon Apr 06 09:57:44 +0000 2020,0,3,3,00:49.3,comment
682780291713480795,Mon Apr 06 2020,"@NelsonHavi @StandardKenya @dailynation @TheStarKenya Why don't Bar This Medias From Sharing false or Fabricated information to the Public, Why does Few Powerful People use the Media To intimidate Kenyans, Why Why why. let them Write how Kenyans are Suffering with Economic Crisis. #LockDownKenya",Mon Apr 06 09:17:37 +0000 2020,3,16,16,00:49.3,support
682780291713480795,Mon Apr 06 2020,@NelsonHavi @StandardKenya @dailynation @TheStarKenya What curfew has brought to  SME's is disastrous. Some Shops have been broken into and all stocks stolen. A friend narrated to me how her shop was broken into all cereals stock  worth thousands of Kshs looted . Am imagining what will happen when lockdown comes into effect.,Mon Apr 06 09:29:24 +0000 2020,2,6,6,00:49.3,comment
