Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2026386216977738114,Thu Apr 09 2020,@SkyNews I'd recommend everyone watch #skynewsaustralia (@SkyNewsAust ) instead. They've got more of a backbone.,Thu Apr 09 09:36:37 +0000 2020,11,59,59,55:28.2,comment
2026386216977738114,Thu Apr 09 2020,"@SkyNews Anyone who watches BBC, Sky News, ITV or C4 is being subject to fake news.They are consistently attacking and undermining the government. They are using Coronavirus as a tool to try to reverse Brexit.They are a national disgrace.",Thu Apr 09 09:39:53 +0000 2020,53,163,163,55:28.2,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews Mainly from fake manistream news, such as Sky News UK.",Thu Apr 09 09:39:34 +0000 2020,3,85,85,55:28.2,support
2026386216977738114,Thu Apr 09 2020,"@lienomail @SkyNews They only watch Sky News because the BBC News brings on suicidal tendencies , after 5 minutes of Marxist Sky News -equally depressing :-) its time for ITV -ah the relief :-)",Fri Apr 10 10:58:08 +0000 2020,1,5,5,55:28.2,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews The other half came from BBC,Thu Apr 09 10:08:53 +0000 2020,1,13,13,55:30.6,comment
2026386216977738114,Thu Apr 09 2020,@Ged_2345 @SkyNews @BBCNews @itvnews @Channel4News What does it say about the virus on Tommy TV?,Thu Apr 09 22:02:58 +0000 2020,0,1,1,55:30.6,comment
2026386216977738114,Thu Apr 09 2020,@WeasleWords @SkyNews @Channel4News @BBC You forgot Sky,Thu Apr 09 09:50:34 +0000 2020,0,15,15,55:30.6,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews Im not sure that many people watch Sly News,Thu Apr 09 10:34:25 +0000 2020,1,26,26,55:30.6,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews YES and its comes from @skynews @BBCNews @itvnews &amp; @Channel4News so tell you what STOP IT NOW!!!!!!!! #cornoravirusuk #coronavirus #COVID_19uk #COVID`19,Thu Apr 09 09:35:16 +0000 2020,3,38,38,55:30.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Like @Channel4News and The @BBC! -We have not seen this much Media driven Hysteria since the death of a Royal Princess.,Thu Apr 09 09:36:06 +0000 2020,0,15,15,55:30.6,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews Nearly all from yourselves, The BBC and the Guardian.",Thu Apr 09 09:46:29 +0000 2020,0,34,34,55:30.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews 100% if they've watched you lot..,Thu Apr 09 09:51:11 +0000 2020,1,21,21,55:30.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews I was going to comment but these guys have taken the words straight out of my mouth.,Thu Apr 09 09:38:15 +0000 2020,0,31,31,55:30.6,comment
2026386216977738114,Thu Apr 09 2020,"@SkyNews I think it's more than that. Everyone that has been exposed to mainstream media, has been exposed to fake news.",Thu Apr 09 09:38:06 +0000 2020,1,10,10,55:33.6,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews Mostly from the MSM and it's political activists, otherwise known as journalists.",Thu Apr 09 15:09:35 +0000 2020,1,12,12,55:33.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews @BreesAnna You are one of the culprits! https://t.co/X6SfuKByLc,Thu Apr 09 11:26:15 +0000 2020,1,11,11,55:33.6,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews Yes and mostly from government. It's flu, we're prepared, we have ppe, it's mostly a mild illness, it only affects older or vulnerable people... want me to go on",Thu Apr 09 09:47:13 +0000 2020,1,9,9,55:33.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews And Sky news a big part of fake news,Thu Apr 09 09:52:26 +0000 2020,0,21,21,55:33.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Funny I say that every time I turn on SKY news. ???,Thu Apr 09 09:40:50 +0000 2020,1,8,8,55:33.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Yes you're right. The funny thing is All of the #FakeNews has been created by you the #MSM!,Thu Apr 09 11:34:17 +0000 2020,2,6,6,55:33.6,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews Only half! Assume we can include all Sky news viewers, plus all @BBCNews and @itvnews. Who knew only half the population watched the news. Lucky people",Thu Apr 09 10:14:18 +0000 2020,0,9,9,55:36.5,support
2026386216977738114,Thu Apr 09 2020,@SkyNews I'm surprised it isn't everyone with a TV.,Thu Apr 09 09:57:44 +0000 2020,0,13,13,55:36.5,comment
2026386216977738114,Thu Apr 09 2020,"@SkyNews Hopefully after this, the likes of sky news and the like will feel the wrath of the public",Thu Apr 09 09:45:07 +0000 2020,1,3,3,55:36.5,support
2026386216977738114,Thu Apr 09 2020,@SkyNews You must listen to the Ministry of Truuuuuuth.... nothing else matters! ? Oh dear you've got to laugh! https://t.co/UtGte0Gaoi,Thu Apr 09 12:17:45 +0000 2020,1,4,4,55:36.5,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews Yes. All from @BBCNews and @SkyNews,Thu Apr 09 15:24:39 +0000 2020,1,4,4,55:39.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews They should stop watching Sky News (and the BBC).,Thu Apr 09 10:00:37 +0000 2020,0,6,6,55:39.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Didn't realise that many people watched Sky News,Thu Apr 09 23:20:59 +0000 2020,0,7,7,55:39.6,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews I haven't but then I don't watch @SkyNews  or @BBCNews  so theres that.,Thu Apr 09 20:35:10 +0000 2020,1,4,4,55:39.6,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews Most of it from you.,Thu Apr 09 09:44:02 +0000 2020,0,6,6,55:39.6,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews Heres some Facts (since all news journos lack them this could get long)1. Annual deaths for this time of year have not risen dramatically.2. While corona deaths appear to be vast, flu deaths have gone down.3. Covid-19 is an operation a brainchild of gates.Cont...",Thu Apr 09 10:15:33 +0000 2020,2,1,1,55:42.6,comment
2026386216977738114,Thu Apr 09 2020,"@AFC9999 @SkyNews Agree , watchable and informative.",Thu Apr 09 11:06:35 +0000 2020,0,2,2,55:42.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Yep on every news channel and in every paper daily your all doing it your morning meetings decide which story will cause the most angst that day,Thu Apr 09 10:02:04 +0000 2020,0,6,6,55:42.6,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Mostly from sky news  and their bias reporters ..you can always count on Sky news they are worst than CNN ...,Thu Apr 09 10:51:26 +0000 2020,0,5,5,55:42.6,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews 4. Doctors are being told to write cause of death as corona with zero evidence which was never done before. Death certs should contain factual https://t.co/7xb0LfPQXf, If a patient dies of pnumonia theyre forced to write a specualtion of corona on the death cert.Cont...",Thu Apr 09 10:17:40 +0000 2020,0,1,1,55:42.6,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews I'd say more like 100% of your own viewers!!,Thu Apr 09 09:38:26 +0000 2020,0,4,4,55:42.6,support
2026386216977738114,Thu Apr 09 2020,"@SkyNews Not sure what's worse, fake news or inane questions and pointless headline seeking from broadcasters, thoughts @skynews?",Thu Apr 09 09:37:29 +0000 2020,0,3,3,55:42.6,comment
2026386216977738114,Thu Apr 09 2020,@SkyNews RTnews . A lot more Credible then any of you lot .,Thu Apr 09 10:57:54 +0000 2020,0,3,3,55:42.6,comment
2026386216977738114,Thu Apr 09 2020,"@SkyNews Its called Sky news, avoid it",Thu Apr 09 10:18:57 +0000 2020,0,3,3,55:49.2,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Correct ! From @SkyNews @BBCNews @itvnews and @Channel4News and more ..,Thu Apr 09 09:52:51 +0000 2020,0,4,4,55:49.2,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Most of it has been from sky news.,Thu Apr 09 10:19:43 +0000 2020,0,3,3,55:49.2,support
2026386216977738114,Thu Apr 09 2020,@SkyNews Oh the irony,Thu Apr 09 10:04:13 +0000 2020,0,3,3,55:49.2,comment
