Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-4870530033966484411,Tue Jan 21 2020,"@BenSwann_ Bravo!  We all need to start questioning big pharma. Vaccine mandates are NOT about public health. They are about money and power. For the sake of our children, lets start asking the hard questions.",Tue Jan 21 20:27:42 +0000 2020,16,46,46,49:45.7,support
-4870530033966484411,Tue Jan 21 2020,@MollicaVolpe @BenSwann_ Im hoping @BenSwann_ backs up this tweet with in depth research and a follow up story.,Fri Jan 24 17:18:30 +0000 2020,1,0,0,49:45.7,comment
-4870530033966484411,Tue Jan 21 2020,@DigiByteMike I hear from a number of people that my posts are shadowbanned,Tue Jan 21 18:55:24 +0000 2020,0,10,10,49:45.7,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ Ben always spits fire on vaccines. Amazing the hysteria of vaccines its not gods blood no medicine is perfect. Leave no stone unturned! Question everything!,Tue Jan 21 19:26:02 +0000 2020,1,5,5,49:45.8,comment
-4870530033966484411,Tue Jan 21 2020,"@BenSwann_ Parents are waking up and asking tough questions and Drs, State officials and Big Pharma isnt happy. Thank u for putting this information out there. Where is the double blind placebo safety study showing how safe vaccines really are repeal the 1986 act!2 great places to start",Wed Jan 22 12:30:20 +0000 2020,2,3,3,49:45.8,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ https://t.co/WVhB4L1iol,Tue Jan 21 19:16:33 +0000 2020,0,0,0,49:48.0,comment
-4870530033966484411,Tue Jan 21 2020,"@BenSwann_ @Kateri60270481 There is only one answer, "" DUH""!",Tue Jan 21 18:36:38 +0000 2020,0,0,0,49:48.0,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ https://t.co/gmvvrnFsJz,Wed Jan 22 23:09:40 +0000 2020,0,1,1,49:48.0,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ https://t.co/Y6LCe7kbs0https://t.co/jbTCwefGh8 https://t.co/vY7CYi9WuL,Tue Jan 21 19:18:36 +0000 2020,0,1,1,49:48.0,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ Where is this study? #antivax,Tue Jan 21 19:10:50 +0000 2020,1,1,1,49:48.0,query
-4870530033966484411,Tue Jan 21 2020,@TeamInsane72 @BenSwann_ All I see is a youtube video.,Tue Jan 21 19:32:55 +0000 2020,0,1,1,49:48.0,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ @TannersDad I need the link to this study.,Wed Jan 22 04:02:17 +0000 2020,1,0,0,49:48.0,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ Do you have a link to the study?,Tue Jan 21 19:01:40 +0000 2020,0,1,1,49:48.0,query
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ Thank you for sharing the FACTS! You are a beam of hope for many concerned parents.,Tue Jan 21 19:29:42 +0000 2020,0,3,3,49:48.0,query
-4870530033966484411,Tue Jan 21 2020,"@ChrisMasterjohn Most people (pro or anti vax) do not have the faintest idea of how vaccines work, which is why you end up with shrill and irrational arguments for &amp; against. Most conflate all vaccines as though they are all equally (un)safe and (in)effective.",Fri Feb 01 22:53:38 +0000 2019,1,13,13,49:48.0,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ @RobSchneider,Wed Jan 22 00:31:42 +0000 2020,0,0,0,49:51.9,comment
-4870530033966484411,Tue Jan 21 2020,"@BenSwann_ link the article iydm, rather read the entirety than listen to a summary.",Tue Jan 21 19:36:54 +0000 2020,1,0,0,49:51.9,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ My little sisters pediatrician informed her that they would no longer see her children because they arent vaccinated. That is the most ridiculous thing Ive ever heard of!,Thu Jan 30 04:32:39 +0000 2020,1,0,0,49:51.9,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ Id love to read that study. Is it a 2020 study? Could you please provide the link?,Wed Jan 22 03:50:23 +0000 2020,1,1,1,49:51.9,comment
-4870530033966484411,Tue Jan 21 2020,"@mindymaucelli @alllibertynews @BenSwann_ The pediatrician looks like she/he is passive aggressive, but your sister needs to vaccinate her kids. I recently watched Bill Gates documentary in Netflix, loved it. Bill spent millions of $ vaccinating kids of polio in the poorest countries. Now the cases of polio r a few.",Thu Jan 30 05:46:29 +0000 2020,1,1,1,49:51.9,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ @BillJohnson0102 This is the CDC study they did then hid Vaxxed VS Unvaxxed. Share please.https://t.co/MFHXQEiDlp,Wed Jan 22 13:56:55 +0000 2020,1,1,1,49:54.0,comment
-4870530033966484411,Tue Jan 21 2020,@BenSwann_ Do you have any sources to back up your claims?,Tue Jan 21 21:21:32 +0000 2020,1,0,0,49:54.0,query
