Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8521206851691810112,Tue Mar 03 2020,@AaronBurrSir7 @MollyJongFast Seen,Tue Mar 03 03:02:32 +0000 2020,0,6,6,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,"Coral Gables to Coronavirus: Drop DeadWhile neighboring Calle Ocho Festival &amp; Ultra have been canceled in neighboring Miami, Carnaval on The Mile goes on in the Gables https://t.co/VvK591kROF",Sat Mar 07 22:22:29 +0000 2020,11,34,34,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,"@RyanLizza I was feeling sick, squeezed off a few rounds from the 38, and now Im right as rain",Tue Mar 03 02:58:34 +0000 2020,10,237,237,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,@BresPolitico Lol,Tue Mar 03 13:15:16 +0000 2020,0,1,1,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,@MarcACaputo Your tried this didnt you?,Tue Mar 03 02:55:39 +0000 2020,1,70,70,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,@MarcACaputo Says you,Tue Mar 03 04:21:07 +0000 2020,0,19,19,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,@meltedpotmama @shannon_crane I knew it!,Tue Mar 03 13:17:15 +0000 2020,0,5,5,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,@MarcACaputo @MollyJongFast Looking at you Florida man...,Tue Mar 03 03:01:33 +0000 2020,0,19,19,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,@petedako @ADDiane Shatter,Tue Mar 03 21:54:27 +0000 2020,0,3,3,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,@MarcACaputo @shannon_crane But please feel free to use up all of your ammo trying. I hear the virus is in the dirt behind your house.,Tue Mar 03 13:15:22 +0000 2020,0,19,19,00:42.1,comment
8521206851691810112,Tue Mar 03 2020,https://t.co/4e19lf8ytB,Sun Mar 08 00:48:44 +0000 2020,1,2,2,00:42.2,comment
8521206851691810112,Tue Mar 03 2020,@MollyJongFast @MarcACaputo https://t.co/rPO5gTPZsF,Tue Mar 03 03:23:58 +0000 2020,0,29,29,00:44.7,comment
8521206851691810112,Tue Mar 03 2020,@donsurber @EdMorrissey gators are crime fighters https://t.co/bynZNE5BbV https://t.co/hItIxpIxKm,Sat Dec 12 17:48:37 +0000 2015,0,1,1,00:44.7,comment
8521206851691810112,Tue Mar 03 2020,@MarcACaputo #Krokodil defeats it.,Tue Mar 03 03:59:33 +0000 2020,0,3,3,00:44.7,comment
8521206851691810112,Tue Mar 03 2020,@MarcACaputo @Politicsim Are you just being cheeky or did I miss something?,Wed Mar 04 07:20:56 +0000 2020,0,0,0,00:44.7,comment
