Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@Wanina40Dan @johnnysleek Aminnnn 🤲🏼🤲🏼🤲🏼,Sun Mar 22 15:22:37 +0000 2020,0,3,3,21:31.1,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek @shamsunasir But this is Jao Bolsonaro president of Brazil not Italian https://t.co/Bw18XZkcnK unprofessional,Sun Mar 22 15:14:46 +0000 2020,2,13,13,21:31.1,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek https://t.co/Cx4leZkq0b For italy and for All the world in this crisis,Sun Mar 22 15:26:56 +0000 2020,1,6,6,21:31.1,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,"@ChrissieGrech @johnnysleek I was just thinking, that is the wrong photo!Bolsonaro is totally the opposite of anything good.",Sun Mar 22 15:52:27 +0000 2020,0,15,15,21:31.1,deny
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,"@johnnysleek Dear God, please come quickly to #Italy rescue! Help them come out of this and stop the spread of this virus! Safe and quick recovery too for all those battling with the virus in Jesus name Amen! 🙏",Sun Mar 22 16:43:45 +0000 2020,0,7,7,21:31.1,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek May Allah bring an end to this calamity the world over.,Sun Mar 22 14:49:06 +0000 2020,1,8,8,21:31.1,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek Conte never said this,Sun Mar 22 14:38:30 +0000 2020,0,10,10,21:31.1,deny
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek That's Bolsonaro.,Sun Mar 22 15:49:48 +0000 2020,0,17,17,21:31.1,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek May Allah SWT forgive us all and end this epidemic once,Sun Mar 22 14:44:44 +0000 2020,3,21,21,21:31.1,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,Ignore the mistaken identity of the prime minister of brazil and focus on the reality of the story,Sun Mar 22 20:58:40 +0000 2020,2,17,17,21:31.1,deny
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek @AhmadRufai93 My God!!! This is sad,Sun Mar 22 17:59:02 +0000 2020,0,2,2,21:34.0,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,"@ashman_babane @johnnysleek It’s more hilarious with u asking this question, this is even not the right pix😂",Sun Mar 22 14:49:39 +0000 2020,0,2,2,21:34.0,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,"@johnnysleek Bolsonaro, President of Brazil. https://t.co/YXV796vok9",Sun Mar 22 16:42:05 +0000 2020,0,3,3,21:34.0,deny
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,"@johnnysleek @HodinakaPhd Hmmm, if a strong nation can be this weak with this pendemic virus, what of the weak African nation. O Lord hv mercy on Italy and all over the world at this trial moment",Mon Mar 23 15:12:04 +0000 2020,0,2,2,21:34.0,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek Waheguru 🙏🙏 plz bless them .. Plz waheguru ji 🙏,Sun Mar 22 17:21:44 +0000 2020,0,7,7,21:34.0,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@johnnysleek @Alsaba51757878 Ohhh my God My heart is heavy 😥😥plzz God protect everyone 😥😥,Sun Mar 22 17:59:28 +0000 2020,0,4,4,21:34.0,comment
https://mobile.twitter.com/johnnysleek/status/1241734439878766592,Sun Mar 22 2020,@Funkemyfun @johnnysleek @AhmadRufai93 Do whatever you can with all your might...The rest will be taken by Bless from God or Karma. Eventually it will come to a halt..Dont loose your grip !Whatever happens..it happens for the Best!!We are with you. You all are in my prayers!!!,Sun Mar 22 23:46:04 +0000 2020,0,1,1,21:34.0,comment
