Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-7411211633739249450,Wed Apr 08 2020,@tonylavs Sue them Sir,Wed Apr 08 02:41:48 +0000 2020,0,12,12,28:33.3,support
-7411211633739249450,Wed Apr 08 2020,"@tonylavs Sir, any plans to sue yung nagpapakalat ng fake news sa FB?",Wed Apr 08 16:41:39 +0000 2020,0,0,0,28:33.3,support
-7411211633739249450,Wed Apr 08 2020,@tonylavs I hope we can do something about this Atty. https://t.co/975pBTkhJm,Wed Apr 08 14:21:17 +0000 2020,0,0,0,28:33.3,support
-7411211633739249450,Wed Apr 08 2020,"Sarah, the good and committed servant  leader that she is,  actively leadis the KPL initiatives to help our fellow Filipinos in this difficult times. KPL is supporting frontliners as well as poor communities.",Wed Apr 08 00:28:58 +0000 2020,16,160,160,28:33.3,comment
-7411211633739249450,Wed Apr 08 2020,"And while busy doing concrete work on the ground, Sarah and KPL continues to advocate for what is right, in particular mass testing for everyone.",Wed Apr 08 00:30:15 +0000 2020,11,122,122,28:33.3,comment
-7411211633739249450,Wed Apr 08 2020,@tonylavs @raissawriter Shes more than a virus.,Wed Apr 08 02:54:58 +0000 2020,0,9,9,28:35.9,comment
-7411211633739249450,Wed Apr 08 2020,"@tonylavs Hope @sarahelago not COVID19 positive.But she's not well. For their group, every crisis is an opportunity to bring down the government.",Wed Apr 08 09:23:28 +0000 2020,0,4,4,28:35.9,comment
-7411211633739249450,Wed Apr 08 2020,"@tonylavs Nakakainis! Everytime na may mag raise ng voice against sa Tatay nila, titirahin agad ng mga trolls! D po ba nadedetrct mga walang hiyang yan?",Wed Apr 08 02:18:28 +0000 2020,1,17,17,28:35.9,comment
-7411211633739249450,Wed Apr 08 2020,@tonylavs Is that statement billable?,Wed Apr 08 05:42:37 +0000 2020,0,0,0,28:38.9,query
-7411211633739249450,Wed Apr 08 2020,@tonylavs @HanzelEveryday Some dumbasses are attacking your bibi oh,Wed Apr 08 02:51:52 +0000 2020,0,0,0,28:42.2,comment
-7411211633739249450,Wed Apr 08 2020,@tonylavs what can we expect from those dutertard turds..,Wed Apr 08 13:48:21 +0000 2020,0,1,1,28:42.2,comment
-7411211633739249450,Wed Apr 08 2020,@tonylavs Sana makasuhan sila. I have a friend sinabihan ko na fake news at baka ma NBI ka sagot ba naman NBI? Sa dami ng nagpopost kaya ng NBI?,Wed Apr 08 19:21:22 +0000 2020,0,0,0,28:42.2,comment
-7411211633739249450,Wed Apr 08 2020,"@tonylavs the law in philippines now applies only to those who contradict the incompetent president, if you are pro- duts then you are immune.. sad but is now the reality ???",Wed Apr 08 12:49:20 +0000 2020,0,0,0,28:42.2,comment
-7411211633739249450,Wed Apr 08 2020,"@tonylavs I admire u sir, salute to people like you po. Sana dumami ang gaya mo atty",Wed Apr 08 04:21:36 +0000 2020,0,3,3,28:42.2,support
-7411211633739249450,Wed Apr 08 2020,@tonylavs She's the virus destroying the lives of students and their families @sarahelago,Wed Apr 08 04:25:29 +0000 2020,0,4,4,28:42.2,comment
-7411211633739249450,Wed Apr 08 2020,@tonylavs You condemn this but do you also condemn evil people and organizations that wish the president ill or death? ???,Wed Apr 08 06:47:58 +0000 2020,0,4,4,28:42.2,query
-7411211633739249450,Wed Apr 08 2020,@tonylavs Sino ba magpapakalat nian sir? Imposible pagaksayahan ng panahon ng mga Dds yan. Crisis na nga sa mundo intindihin pa ang buhay niya. ?,Sun Apr 12 11:05:16 +0000 2020,0,0,0,28:45.1,comment
-7411211633739249450,Wed Apr 08 2020,"@tonylavs Ahhh,Mabait namn pala.Pwed ko po ba tanungin Kong may mga nagawa na sya sa mga estudyante na nagiging rebelde?May mga nakasuhan na ba sya?Bakit pala Hindi nila sinisigaw sa lansangan Yn?NAPAGHAHALATAAN EH.",Wed Apr 08 06:14:04 +0000 2020,0,1,1,28:45.1,comment
