Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8553102895550351030,Tue Jan 21 2020,"@AnneKPIX @cdc Buy mask, wash your hand's people from now on",Tue Jan 21 21:50:07 +0000 2020,1,11,11,42:36.6,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc Hi. The correct handle Its @CDCemergency,Tue Jan 21 21:53:15 +0000 2020,1,3,3,42:36.6,support
8553102895550351030,Tue Jan 21 2020,"@AnneKPIX @frLarousse2 @cdc Before they start pushing vaccines on you for this, Please watch ep 1 of our docu-series #thetruthaboutvaccines (over 1 MILLION views) and learn the truth! https://t.co/v8qf1KRsJH #ttav #ttac",Wed Jan 22 02:41:35 +0000 2020,2,1,1,42:36.6,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc @Sofdeloscobos SOS PELIGRO,Wed Jan 22 01:27:22 +0000 2020,0,1,1,42:36.6,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc ?? https://t.co/Rk4b2xXWCI,Wed Jan 22 05:45:20 +0000 2020,0,0,0,42:36.6,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc Ya valimos barriga... ??,Tue Jan 21 23:44:18 +0000 2020,0,0,0,42:36.6,comment
8553102895550351030,Tue Jan 21 2020,"@AnneKPIX @cdc Sin dudas, ni remiendos  el que naturaleza da?a, ya tiene corona.....anastasio ??",Wed Jan 22 15:38:30 +0000 2020,0,0,0,42:36.6,comment
8553102895550351030,Tue Jan 21 2020,@_cynthiavm @AnneKPIX @cdc Noooooo,Wed Jan 22 01:30:56 +0000 2020,0,1,1,42:36.6,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc Good Development by present politicians also superb Democracy infact Kings Ruling &amp; present Ruling Democracy both same no change but whereR D bloody communists ? #bbcnews,Wed Jan 22 04:58:41 +0000 2020,0,0,0,42:39.1,query
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc They should know what to do. They own the fucking thing. https://t.co/ZSvOLQuQIF,Wed Jan 22 05:29:11 +0000 2020,0,0,0,42:39.1,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc This is serious.,Wed Jan 22 01:29:41 +0000 2020,0,1,1,42:39.1,support
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc China ???? should be forced to cover all cost related to the spread of this illness #coronavirus time for a travel ban for China citizens until it is under control,Wed Jan 22 03:35:38 +0000 2020,0,0,0,42:39.1,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc Just another reason to ban migration.,Wed Jan 22 08:08:43 +0000 2020,0,0,0,42:42.3,comment
8553102895550351030,Tue Jan 21 2020,@AnneKPIX @cdc F,Wed Jan 22 00:37:50 +0000 2020,0,0,0,42:42.3,comment
