Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost Or may be they have already spread it ! Just think for them it's easy now to spread virus to other countries! As it has become internationally accepted issue and everybody thinks this virus is just spreading by itself !,Sat Jan 25 03:27:09 +0000 2020,0,1,1,19:11.5,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost @devfadnavis हमार?ा?English advantage का शस्त्र ह ?हम उस स ारे?ल?क,Sat Jan 25 06:13:14 +0000 2020,0,1,1,19:11.5,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,"@amritabhinder @washingtonpost china is prepared for everything, for its competition is against the west, other countries are just at the mercy of west.",Sat Jan 25 03:58:32 +0000 2020,0,0,0,19:11.5,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost Old News,Sat Jan 25 04:37:18 +0000 2020,0,0,0,19:11.5,deny
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost That's not WaPo,Sat Jan 25 03:40:41 +0000 2020,0,1,1,19:11.5,deny
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost There's big difference between Washington Post &amp; Washington times🤨,Sat Jan 25 07:20:56 +0000 2020,0,1,1,19:11.5,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,"@amritabhinder @washingtonpost Careful Bezos, they'll infect more than just your phone for this.",Sat Jan 25 03:42:29 +0000 2020,0,0,0,19:11.6,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost Thật nguy hiểm,Sat Jan 25 03:29:17 +0000 2020,0,0,0,19:11.6,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost Interesting ,Sat Jan 25 03:32:30 +0000 2020,0,0,0,19:11.6,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost It was an experiment ?,Sat Jan 25 08:57:59 +0000 2020,0,0,0,19:14.1,query
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost https://t.co/9uI0FA5v7y,Sat Jan 25 10:34:41 +0000 2020,0,0,0,19:14.1,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,"@amritabhinder @washingtonpost No wonder. 9ne would want to think, why do every few years a deadly virus comes out of China?",Sat Jan 25 18:08:28 +0000 2020,0,0,0,19:14.1,query
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@bharat_varash @amritabhinder @washingtonpost AIDS spread when humans boinked monkeys.Animals aren't for that either.Pakistan: Animals ko khaa bhi nahi sakte ch*** bhi nahi sakte to allah ne banaya kyon?,Sat Jan 25 03:51:20 +0000 2020,0,1,1,19:14.1,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost https://t.co/3X7R7Ze8Qg,Sat Jan 25 10:02:11 +0000 2020,0,0,0,19:14.1,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,"@amritabhinder @washingtonpost Humn . After Islamic threat is eliminated, China may be the next biggest threat to humanity.",Sat Jan 25 05:25:10 +0000 2020,1,1,1,19:14.1,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost Now what ?,Sat Jan 25 05:13:42 +0000 2020,0,0,0,19:14.1,query
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost This is bullshit. https://t.co/Kguz6YaPLK,Sat Jan 25 03:51:16 +0000 2020,2,6,6,19:14.1,deny
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,"@amritabhinder @washingtonpost Non Veg   ाष दन वाल?क  सब दन?चाहि?.... ज Nonveg क ्रकत?का सतुल तात?ह?........ जानव?खान क लि?नह?ह? अब त सम?जा?,Sat Jan 25 03:26:06 +0000 2020,1,2,2,2020-05-21 06:19:14.132722
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost Also in France 2 cases declared,Sat Jan 25 09:10:13 +0000 2020,0,0,0,2020-05-21 06:19:14.138723
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost SB,Sat Jan 25 11:15:17 +0000 2020,0,0,0,2020-05-21 06:19:17.024056
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @MakrandParanspe @washingtonpost This is a cult outlet.  The Washington Times is owned by the Moonie cult"," which is anti communist and anti Chinese. Take what they say with a bucket of salt.  @CultExpert knows all about the moonies""",Sat Jan 25 03:53:03 +0000 2020,0,1,1,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,"@amritabhinder @washingtonpost If Washington post has said so, it has to be a lie",Sat Jan 25 09:09:41 +0000 2020,0,1,1,19:17.0,comment
https://mobile.twitter.com/amritabhinder/status/1220907874706063360,Sat Jan 25 2020,@amritabhinder @washingtonpost At least read b4 putting stuff out. It’s not even the newspaper u r claiming it is. Plz use SM responsibly.,Sat Jan 25 06:12:23 +0000 2020,0,0,0,19:20.1,comment
