Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump Saw the stock market plunge &amp; finally decided to say something?,Mon Jan 27 15:29:03 +0000 2020,8,210,210,50:32.5,query
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump nice try changing the subject brah but we're all focused on John Bolton today. pass the popcorn,Mon Jan 27 14:59:42 +0000 2020,294,4128,4128,50:32.5,comment
-8516539845867107349,Mon Jan 27 2020,@dvillella @realDonaldTrump Did it? Notice he hasnt bragged about it and his ratings in a while.,Mon Jan 27 16:26:39 +0000 2020,3,63,63,50:32.5,query
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump Thanks President Trump for keeping us updated on this evolving situation!,Mon Jan 27 14:57:43 +0000 2020,28,585,585,50:32.5,comment
-8516539845867107349,Mon Jan 27 2020,"@itsJeffTiedrich @realDonaldTrump ""strongly on watch"" ???What does that even mean?",Mon Jan 27 15:01:07 +0000 2020,6,143,143,50:32.5,query
-8516539845867107349,Mon Jan 27 2020,@MatthewJshow @realDonaldTrump Make sure you got your hat on when you respond to the emperor. https://t.co/fSAKFKbosk,Mon Jan 27 15:06:53 +0000 2020,21,217,217,50:32.5,comment
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump We love you President Trump!,Mon Jan 27 14:56:40 +0000 2020,13,230,230,50:32.5,support
-8516539845867107349,Mon Jan 27 2020,"@realDonaldTrump Thank you, President Trump, for monitoring this closely.",Mon Jan 27 15:08:25 +0000 2020,192,1611,1611,50:32.5,support
-8516539845867107349,Mon Jan 27 2020,@ROTBre @realDonaldTrump Whos we?,Mon Jan 27 15:01:27 +0000 2020,1,124,124,50:32.5,comment
-8516539845867107349,Mon Jan 27 2020,"@realDonaldTrump President Trump, please endorse #2020UniversalSuffrage to restore HKs autonomy so that we can prioritise the lives and interest of HK residents whenever we encounter critical moments like this#GodBlessAmerica #GodBlessHongKong https://t.",Mon Jan 27 15:18:44 +0000 2020,15,60,60,50:34.9,comment
-8516539845867107349,Mon Jan 27 2020,@DumpTheManChild @realDonaldTrump Yes why did you do that,Tue Jan 28 02:45:11 +0000 2020,1,5,5,50:34.9,support
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump The President thought soldiers with head injuries (after falsely reporting casualty numbers from Iraq) was not a big deal. I hardly trust this man to say anything of good faith and honesty at this point. Even for mundane developments like,Mon Jan 27 14:58:32 +0000 2020,45,535,535,50:34.9,comment
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump Best president ever. He is always on top of the situation.,Mon Jan 27 14:57:39 +0000 2020,116,1396,1396,50:34.9,support
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump You cut funding to the CDC. #WinningWithTrump https://t.co/HCEjXRee2z,Mon Jan 27 15:10:10 +0000 2020,44,189,189,50:34.9,comment
-8516539845867107349,Mon Jan 27 2020,"@iTweetyNerd @realDonaldTrump At the very least, point out that the Pentagon was reporting no casualties until soldiers started reporting in on headaches and other issue that may indicate TBI.",Tue Jan 28 02:50:36 +0000 2020,1,8,8,50:34.9,comment
-8516539845867107349,Mon Jan 27 2020,"@realDonaldTrump As per the coronavirus, it has a spike protein that uses the ACE2 receptor to invade our cells. We should find ways to genetically engineer E. Coli or yeast to produce ACE2 as a potential treatment for the Wuhan coronavirus, as well as ma",Mon Jan 27 15:03:12 +0000 2020,111,1050,1050,50:34.9,comment
-8516539845867107349,Mon Jan 27 2020,"@realDonaldTrump We should devote more resources towards medical research that could help prevent or mitigate a global pandemic. The next pandemic will probably be a mutation of the H1N1 influenza virus, not a coronavirus, which caused the 1918 Spanish fl",Mon Jan 27 15:00:51 +0000 2020,169,1560,1560,50:34.9,comment
-8516539845867107349,Mon Jan 27 2020,"@realDonaldTrump President Trump, HK is likely to have serious outbreak as the gov doesnt have autonomy to close border... the Chinese are flooding into HK right now... but we can never know if those crossing the border are infected or not. This would al",Mon Jan 27 15:13:49 +0000 2020,22,57,57,50:34.9,comment
-8516539845867107349,Mon Jan 27 2020,@GermanyTrump @realDonaldTrump Do they give out Kool-Aid?,Wed Jan 29 01:47:21 +0000 2020,0,1,1,50:37.9,query
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump I feel better. https://t.co/juITygoM1G,Mon Jan 27 14:59:47 +0000 2020,23,127,127,50:37.9,comment
-8516539845867107349,Mon Jan 27 2020,"@HKNordicHearts @realDonaldTrump @HawleyMO @SenTedCruz @marcorubio Everything will ganna be well,believe China",Tue Jan 28 11:00:48 +0000 2020,0,5,5,50:37.9,comment
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump America has a president again after decadesDonald j. Trump 2020 https://t.co/7ppHckGgCJ,Mon Jan 27 15:03:01 +0000 2020,23,120,120,50:37.9,comment
-8516539845867107349,Mon Jan 27 2020,@realDonaldTrump Ironic: Americas cancer weighing in on Chinas #corona. #Trump,Mon Jan 27 14:58:41 +0000 2020,51,736,736,50:37.9,comment
