Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-9136370948388557641,Mon Feb 03 2020,"@jenniferatntd A total control of the situation  ::*:,:*:",Mon Feb 03 16:51:25 +0000 2020,0,2,2,01:46.2,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd    ,Mon Feb 03 08:33:04 +0000 2020,0,2,2,01:46.2,support
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd So true.  Its difficult to get the truth now,Mon Feb 03 15:57:32 +0000 2020,1,4,4,01:46.2,support
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd I want to thank all the brave good people of China who are risking their lives to record &amp; post the truth online about #nCoV19. The world is human &amp; its passing to many countries. My thoughts &amp; prayers for all affected.,Mon Feb 03 19:52:50 +0000 2020,1,7,7,01:46.3,comment
-9136370948388557641,Mon Feb 03 2020,@moneytrigz @jenniferatntd Viral shedding after recovery,Mon Feb 03 09:08:08 +0000 2020,0,3,3,01:46.3,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd https://t.co/RQDi0fVFvR,Mon Feb 03 08:30:16 +0000 2020,2,2,2,01:46.3,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd https://t.co/SyVszoiUw6,Mon Feb 03 08:30:09 +0000 2020,1,4,4,01:46.3,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd Is that Fang Bin before he went to No. 5 Hospital? He's talking about the same two locations as Fang Bin mentioned earlier.,Mon Feb 03 09:44:57 +0000 2020,1,1,1,01:46.3,query
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd The result of believing your government blindly.,Mon Feb 03 10:20:26 +0000 2020,0,0,0,01:48.7,deny
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd 㨨쨦,Mon Feb 03 12:01:47 +0000 2020,0,0,0,01:48.7,deny
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd @iAmSuperCis Censorship spreads the virus faster kasi hindi aware ang tao relax lng,Mon Feb 03 22:06:06 +0000 2020,0,0,0,01:48.7,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd @corinevloet In China hebben ze ook een @NOS,Mon Feb 03 14:54:52 +0000 2020,0,0,0,01:48.7,comment
-9136370948388557641,Mon Feb 03 2020,"@jenniferatntd @PippyPip9 No individual or media can report anything relate to #WuhanCoronavirusOutbreak, they are requested to post standard news which must approved by #CCP. 쨦https://t.co/x55G7sOj5Z",Mon Feb 03 11:27:18 +0000 2020,0,0,0,01:48.7,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd 㡧㡧㨨訨訨㨨쨦㨨㡧쨨,Mon Feb 03 13:27:55 +0000 2020,1,4,4,01:48.7,deny
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd @HarmlessYardDog @seemorerocks,Mon Feb 03 14:19:59 +0000 2020,0,0,0,01:48.7,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd 訦訨,Mon Feb 03 08:26:47 +0000 2020,0,0,0,01:48.7,comment
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd @Ken90969430 @PattyHajdu @CTV @cbcfifth,Mon Feb 03 13:57:32 +0000 2020,0,0,0,01:51.8,support
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd 쨨訨㨦訨쨨訨訨쨨졧,Mon Feb 03 09:31:00 +0000 2020,0,1,1,01:51.8,query
-9136370948388557641,Mon Feb 03 2020,@sjuul060 @jenniferatntd @nytimes says the same,Mon Feb 03 09:04:56 +0000 2020,0,0,0,01:51.8,support
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd ,Tue Feb 04 19:02:45 +0000 2020,0,0,0,01:51.8,query
-9136370948388557641,Mon Feb 03 2020,@Laoyingdundubu @jenniferatntd Don't worry ! We love you and estimate you always but stop beliving you can do it on your way alone !  You need the others as we need you. It's a work together as a family. ... stop being so manipulate by your leaders !,Mon Feb 03 10:33:31 +0000 2020,0,1,1,01:51.8,support
-9136370948388557641,Mon Feb 03 2020,@jenniferatntd This is bullshit. Our governments our failing us and we are not even talking about it. #CoronavirusOutbreak,Mon Feb 03 08:25:52 +0000 2020,0,3,3,01:51.8,comment
