Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-1296184765028096544,Tue Mar 24 2020,"@O_o_house @PolandMFA @PLinRussia @PLinItalia @ItalyinPoland For reliable information on the EU check @europainitalia.Where is the EU help for Italy? Well, here it is:#EUSolidarity https://t.co/d9OdJgIXD6",Tue Mar 24 11:51:31 +0000 2020,2,1,1,42:33.8,support
-1296184765028096544,Tue Mar 24 2020,"EU solidarity, Poland did not allow Russian humanitarian aid planes to pass, so they had to cycle https://t.co/IHmK57MkEN",Mon Mar 23 18:20:28 +0000 2020,82,172,172,42:33.8,deny
-1296184765028096544,Tue Mar 24 2020,"@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Help Italy or Spain, send some supplies, come on, stop being selfish. And stop doing this: https://t.co/nTuDu2Iwfl",Tue Mar 24 10:52:49 +0000 2020,1,5,5,42:33.8,comment
-1296184765028096544,Tue Mar 24 2020,"@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland What a shock, Russia was lying ?",Tue Mar 24 12:59:41 +0000 2020,0,2,2,42:33.8,deny
-1296184765028096544,Tue Mar 24 2020,@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Russia decided it's better to waste fuel and time than talking to you. I wonder why.,Tue Mar 24 13:15:04 +0000 2020,0,2,2,42:33.8,query
-1296184765028096544,Tue Mar 24 2020,@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland It is not fake news. Explain the plane's flight plan that avoids Poland...,Wed Mar 25 18:08:12 +0000 2020,0,0,0,42:33.8,deny
-1296184765028096544,Tue Mar 24 2020,@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Thanks.,Tue Mar 24 12:21:05 +0000 2020,0,0,0,42:33.8,support
-1296184765028096544,Tue Mar 24 2020,"@nicozero5N0VE @PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Italy is not the side here, more like receiving collateral damage here, if there is any purpose of making a conflict its between Poland and Russia, just like in the past",Thu Mar 26 01:13:25 +0000 2020,0,1,1,42:36.8,comment
-1296184765028096544,Tue Mar 24 2020,"@KRoszkova @PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Not the first, not the last time. @EUvsDisinfo has a massive library of cases, worth following. The summary of rus. disinfo on #COVID19 https://t.co/gt0yT7g6eN",Tue Mar 24 11:46:19 +0000 2020,0,6,6,42:36.8,comment
-1296184765028096544,Tue Mar 24 2020,"@O_o_house @PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Poland sent border guards to Greece. Don't worry about Europe, Sasha.",Tue Mar 24 14:01:01 +0000 2020,0,1,1,42:36.8,comment
-1296184765028096544,Tue Mar 24 2020,"@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland When you send something to somewhere? Is it even possible? Do, it, come on. You can. European solidarity are not only words, prove it.",Tue Mar 24 11:52:20 +0000 2020,0,2,2,42:36.8,query
-1296184765028096544,Tue Mar 24 2020,@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland So Russia just made it up and flew extra 3000km for fun?,Tue Mar 24 10:55:52 +0000 2020,0,6,6,42:36.8,query
-1296184765028096544,Tue Mar 24 2020,"@PolandMFA @Atamansikka @PLinRussia @PLinItalia @ItalyinPoland Putin ""helping"" Italy is just another multifaceted weapon to destabilize the EU.Russia never stops it's war on the civilized world.",Wed Mar 25 09:42:19 +0000 2020,0,5,5,42:36.8,comment
-1296184765028096544,Tue Mar 24 2020,"@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland As usual, Russia lies. Their so called ""Aid"" to Italy belongs to the same category. They do not help, they are trying to sow discord, trouble and strain internal EU relations. For them it is a propaganda mission. No more no less. Russia sucks.",Wed Mar 25 09:42:00 +0000 2020,0,0,0,42:42.6,comment
-1296184765028096544,Tue Mar 24 2020,"@PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Don't even bother. Russia was and is know as a source of disinformation, fake news and propaganda. Fu....k them. https://t.co/sr7OY57sp7",Fri Mar 27 01:14:38 +0000 2020,0,1,1,42:42.6,comment
-1296184765028096544,Tue Mar 24 2020,"@Atamansikka @PolandMFA @PLinRussia @PLinItalia @ItalyinPoland Is it Putin have prohibited to other countries send their medics and AID to Italy? Time to time ""aid - it's just aid"". But someone can accept this due to different reasons",Wed Mar 25 10:03:00 +0000 2020,0,0,0,42:42.6,query
