Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN People still acting surprised,Fri Mar 27 17:47:06 +0000 2020,0,0,0,48:48.3,comment
4515624309085767843,Thu Mar 26 2020,"@AnimalMemorial @NewDay @CNN Alas, in China, my monthly salary is only $ 1,000. I pay the same labor. Why can the American salary be so high?This is not fair",Thu Mar 26 15:03:24 +0000 2020,0,1,1,48:48.3,query
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN Lucky the 1300$ covers the rent.... aw sh*t yes , NYC ",Thu Mar 26 13:37:32 +0000 2020,0,0,0,48:48.3,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN And at end of 90 days, landlord will be out even more money",Thu Mar 26 13:33:24 +0000 2020,0,2,2,48:48.3,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN An any right you protest and there are many countries they suffer from a few employment and salary , you should to thank the god for blessings",Thu Mar 26 16:06:33 +0000 2020,0,0,0,48:48.3,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN All the Mexican workers who work 12 hours a day for $10hr, they run the kitchens in most NYC restaurants.😭😭😭😭😭😭😭🤣😭😭😭",Thu Mar 26 13:33:04 +0000 2020,0,1,1,48:48.3,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN Washington...real people need real help, declare no evictions no utility shut offs...",Thu Mar 26 17:35:17 +0000 2020,0,0,0,48:48.3,comment
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN ~ so many are like?https://t.co/7ZaaPKWlXD,Thu Mar 26 18:44:20 +0000 2020,0,0,0,48:48.3,comment
4515624309085767843,Thu Mar 26 2020,"@MarcBreslin1979 @NewDay @CNN That's not a crisis, it's a plan.",Thu Mar 26 15:58:57 +0000 2020,0,0,0,48:50.9,deny
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN Fix the NYS unemployment claim filing system and you won’t have to have a freeze! Thousands of us have been trying non-stop for up to 2 weeks!,Thu Mar 26 14:15:58 +0000 2020,0,2,2,48:51.0,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN yes, month by month, if you or yours is a victim of covid19........ documented,....... ?",Thu Mar 26 14:38:35 +0000 2020,0,0,0,48:51.0,comment
4515624309085767843,Thu Mar 26 2020,@lumahaiblue1 @NewDay @CNN https://t.co/w5uNmQFjmV,Thu Mar 26 15:54:17 +0000 2020,0,0,0,48:51.0,comment
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN I've tried calling the unemployment office at least 400 times in the past 5 days and have yet to make it through to complete my claim. I assume there are thousands in my same position. Freeze the rent now,Thu Mar 26 14:06:06 +0000 2020,0,6,6,48:51.0,comment
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN That's what companies do trying to keep their profits however remember when the time comes to be rehire if we accept the same terms after treating you like disposable tissue don't complaint. When we get back are we going to start from 0?,Thu Mar 26 14:06:29 +0000 2020,0,0,0,48:51.9,comment
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN History tells us that won’t matter. If you can’t pay one month you won’t be caught up when 3 months come due. Sounds good but not really a realistic idea,Thu Mar 26 16:19:01 +0000 2020,0,0,0,48:51.9,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN The stimulus package was meant 3help the PRODUCTIVE members of society,  that's why Pelosi's pet proj funding is a huge waste of $ that by the way has to be paid someday.",Thu Mar 26 13:41:56 +0000 2020,0,2,2,48:51.9,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN In the face of COVID 19 reportage, CNN, reputed world news provider has no situation report on what is happening in Nigeria and vast majority of other African countries.",Thu Mar 26 17:42:41 +0000 2020,0,0,0,48:51.9,comment
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN Some states &amp; cities have paused evictions due to COVID-19.,Thu Mar 26 13:31:11 +0000 2020,0,2,2,48:51.9,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay @CNN Wow, covid is really affecting the economy globally, N Y citizens need help.",Sun Apr 12 18:21:44 +0000 2020,0,0,0,48:51.9,comment
4515624309085767843,Thu Mar 26 2020,"@j0eon @NewDay @SenSchumer @NYGovCuomo @NYCMayor Ummm NO! The owners will have to PAY their mortgage, taxes &amp; own bills.. long after renters are gone, SAME for homeowners, renters r NOT special &amp; get NO free ride",Thu Mar 26 17:43:24 +0000 2020,0,0,0,48:52.0,comment
4515624309085767843,Thu Mar 26 2020,"@NewDay This is so true!!! 90 day freeze would help us, help #America @SenSchumer @NYGovCuomo @NYCMayor #NewYork needs this now!!! https://t.co/qhidHrlClG",Thu Mar 26 13:37:15 +0000 2020,0,0,0,48:52.0,support
4515624309085767843,Thu Mar 26 2020,@NewDay @CNN We need test kits!  Why doesn’t the idiot and chief @POTUS issue and executive spending order and get a million kits from China?,Thu Mar 26 14:55:20 +0000 2020,0,0,0,48:54.1,query
