Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jasssmathers @cas00013 dis our chance man ,Mon Mar 09 02:49:23 +0000 2020,0,2,2,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@keepscrollingyo @jasssmathers Please dont go to the Philippines. We dont need more people that could possibly carry the virus here.,Mon Mar 09 15:30:32 +0000 2020,9,327,327,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jasssmathers If its my time its my time Jesus AMEN .Say a lil prayer and book these flights  https://t.co/QpeEqBvYgb,Mon Mar 09 03:25:46 +0000 2020,33,382,382,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jasssmathers Heard Italy is nice ,Sun Mar 08 19:28:19 +0000 2020,2,292,292,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@leynatherapper @jasssmathers LMAO $8 round trip to Italy,Mon Mar 09 02:49:52 +0000 2020,0,16,16,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jasssmathers Me still using public transportation in NYC #coronavirus https://t.co/VZPR26AGRS,Mon Mar 09 15:51:32 +0000 2020,12,101,101,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,"@jasssmathers Go to baliiii or the Philippines, I just got back a couple weeks ago, so quiet and cheap ",Mon Mar 09 04:28:38 +0000 2020,1,55,55,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,"@jasssmathers Yeh, to Antarctica, lol cant get corona there",Sun Mar 08 23:48:27 +0000 2020,1,47,47,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@rangerfan014 @jasssmathers Yet.,Mon Mar 09 17:29:37 +0000 2020,0,38,38,01:37.7,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jeweeI_ @jasssmathers wow deep proverb HAHAHAHHAAHHAHA YES BORA NA,Mon Mar 09 12:27:48 +0000 2020,0,2,2,01:40.3,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jasssmathers @vntand our proverb ,Mon Mar 09 10:52:50 +0000 2020,0,1,1,01:40.3,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,"@jess6marshall @jasssmathers mate, do not tempt me",Sun Mar 08 20:45:08 +0000 2020,0,8,8,01:40.3,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jasssmathers @_hanbooth ,Sun Mar 08 20:44:33 +0000 2020,0,1,1,01:40.3,comment
https://mobile.twitter.com/jasssmathers/status/1236468055967842304,Sun Mar 08 2020,@jasssmathers @jassminemn ,Mon Mar 09 04:16:54 +0000 2020,0,1,1,01:40.3,comment
