Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8936699674847693017,Tue Jan 28 2020,@TheJusticeDept @Matthew54748450 How many more spies / operatives are active in our schools?? Right under our noses.,Tue Jan 28 18:22:13 +0000 2020,2,13,13,47:55.7,comment
8936699674847693017,Tue Jan 28 2020,@TheJusticeDept @Matthew54748450 Well done,Tue Jan 28 18:20:45 +0000 2020,0,3,3,47:55.7,comment
8936699674847693017,Tue Jan 28 2020,@TheJusticeDept @lauferlaw Bill Barr is a criminal &amp; needs to be investigated right now &amp; most of you know it.,Tue Jan 28 18:08:49 +0000 2020,3,9,9,47:55.7,comment
8936699674847693017,Tue Jan 28 2020,@TheJusticeDept @SSJQ5 Omg. Makes you sick. What people will do for money.,Tue Jan 28 20:47:56 +0000 2020,5,13,13,47:55.7,comment
8936699674847693017,Tue Jan 28 2020,@Uberficker @TheJusticeDept @lauferlaw nah bro,Tue Jan 28 18:28:30 +0000 2020,0,25,25,47:55.7,comment
8936699674847693017,Tue Jan 28 2020,"@TheJusticeDept @HCullen98 Lovely -- just lovely!  Most interesting is what Harvard is going to do about this Professor.  I predict ""nothing.""",Tue Jan 28 18:32:05 +0000 2020,2,7,7,47:55.7,comment
8936699674847693017,Tue Jan 28 2020,@TheJusticeDept @drawandstrike Fake FISA,Tue Jan 28 21:53:15 +0000 2020,0,2,2,47:55.7,deny
8936699674847693017,Tue Jan 28 2020,@WisdomfromM2 @TheJusticeDept @HCullen98 Harvard might not but hes probably going to go to jail. Sickening Americans weakening their very own country for the almighty dollar.,Tue Jan 28 22:00:03 +0000 2020,0,8,8,47:55.7,comment
8936699674847693017,Tue Jan 28 2020,@RandyCo34346596 @TheJusticeDept Yep....she's benefited from espionage for years.,Wed Jan 29 14:48:06 +0000 2020,0,3,3,47:57.4,support
8936699674847693017,Tue Jan 28 2020,@oaks_jim @TheJusticeDept Persactly. But sheeple gonna sleep,Tue Apr 07 00:27:53 +0000 2020,0,0,0,47:57.4,comment
8936699674847693017,Tue Jan 28 2020,"@TheJusticeDept wait til we hear what his lab was researching..,",Tue Jan 28 19:32:29 +0000 2020,4,12,12,47:57.4,comment
8936699674847693017,Tue Jan 28 2020,"@TheJusticeDept @lauferlaw Maybe Harvard's no longer the college gold standard? Dershy, Epstein (pretend Harvard grad), now this one?",Tue Jan 28 20:43:19 +0000 2020,2,10,10,47:57.4,query
8936699674847693017,Tue Jan 28 2020,@TheJusticeDept Doesnt Liz Warren work at Harvard?,Tue Jan 28 18:09:53 +0000 2020,1,12,12,47:57.4,query
