Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4338072104633339911,Fri Jan 24 2020,"@CasualPS In extreme situations (crisis) its only logical to bring in psychological support (therapists, psychologists and psychiatrists) for debriefing and care if necessary for first responders/frontline staff.  #PrayForWuhan #PrayForChina #coronarovirus @UN  https://t.co/IpfyIF7lDw",Fri Jan 24 19:14:45 +0000 2020,35,56,56,22:34.9,support
4338072104633339911,Fri Jan 24 2020,I found this on Tik Tok. (No music) @lookner #coronavirus https://t.co/0fs0hKlWs4,Sat Jan 25 02:45:12 +0000 2020,1036,1557,1557,22:34.9,support
4338072104633339911,Fri Jan 24 2020,"@CasualPS Is so sad to watch and hear, I hope these  doctors and nurses don't catch the virus. ",Fri Jan 24 20:37:47 +0000 2020,14,106,106,22:34.9,comment
4338072104633339911,Fri Jan 24 2020,@GlaIraq @CasualPS a surgeon did and died,Mon Jan 27 13:59:15 +0000 2020,3,2,2,22:34.9,support
4338072104633339911,Fri Jan 24 2020,"@CasualPS Without context, this video is unhelpful.",Sat Jan 25 15:01:25 +0000 2020,1,7,7,22:34.9,deny
4338072104633339911,Fri Jan 24 2020,"@lababy_music @CasualPS I guess, under extreme stress.",Fri Jan 24 16:57:03 +0000 2020,53,203,203,22:35.0,support
4338072104633339911,Fri Jan 24 2020,@CasualPS is she ill or scared?,Fri Jan 24 16:55:08 +0000 2020,1,12,12,22:35.0,query
4338072104633339911,Fri Jan 24 2020,@Caerage Watch any top news to get that pls.,Sat Jan 25 15:46:02 +0000 2020,1,3,3,22:35.0,support
4338072104633339911,Fri Jan 24 2020,"@CasualPS @UN Demand our governments get the necessary medical supplies, masks, eye protection and gloves.   See the plea of a relative of medical staff in #China.  Help China contain #Coronavirus, help them get medical supplies! @UN https://t.co/QtDp4oqfFG",Sat Jan 25 05:59:57 +0000 2020,30,79,79,22:35.0,support
4338072104633339911,Fri Jan 24 2020,@CasualPS Its normal for her to have a nervous breakdown. They cant take it ,Fri Jan 24 18:09:01 +0000 2020,54,196,196,22:35.0,support
4338072104633339911,Fri Jan 24 2020,"@CasualPS Revoke of licenses aside, what about the  hippocratic oath?",Sat Jan 25 12:49:05 +0000 2020,1,1,1,22:37.8,query
4338072104633339911,Fri Jan 24 2020,@GavinPhoon @CasualPS They do not take it.,Sun Jan 26 13:52:49 +0000 2020,1,1,1,22:37.8,deny
4338072104633339911,Fri Jan 24 2020,@CasualPS @darkdarkdark15 Local government unjustice to many things. Including the minority comunity og Uyghur,Sat Jan 25 02:16:49 +0000 2020,2,8,8,22:37.9,support
4338072104633339911,Fri Jan 24 2020,"@CasualPS @Selmat94 Everyone else in the room is so chill, how even",Sat Jan 25 14:44:21 +0000 2020,1,6,6,22:37.9,support
4338072104633339911,Fri Jan 24 2020,@arianaTD @CasualPS @Selmat94 What else can they do? Theyre all inter same situation. All of them are under extreme stress and working under dangerous environment. What else can they do? The solution is hold on and hope that the things wont get worse,Mon Jan 27 23:47:02 +0000 2020,1,1,1,22:37.9,support
4338072104633339911,Fri Jan 24 2020,@CasualPS It's bad situation for all doctor... hope they still strong and can pass it!!,Sat Jan 25 00:17:26 +0000 2020,2,15,15,22:37.9,support
4338072104633339911,Fri Jan 24 2020,@CasualPS @kathurleena @barkchanyeol_ @oshbbyxxgdrgn nafifeel niyo ba nafifeel ko para sakanila ,Sat Jan 25 16:25:48 +0000 2020,2,2,2,22:37.9,support
4338072104633339911,Fri Jan 24 2020,"@CasualPS @hiajer_a5686 the woman screams """" which means ""i cant take it"" the amount of stress and pressure she must be put under to have a breakdown like this must be crazy",Sun Jan 26 06:26:32 +0000 2020,3,22,22,22:37.9,support
4338072104633339911,Fri Jan 24 2020,@CasualPS That is just a awful law  and please stay safe with the recent updates about this awful outbreak I am shock how we haven't found a cure yet .,Mon Jan 27 14:45:11 +0000 2020,2,0,0,22:40.6,comment
