Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters #wakeup https://t.co/r9XxMm2p4C,Fri Jan 31 21:57:47 +0000 2020,2,1,1,35:43.8,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,"@Reuters I guess the question then becomes, ""Do you believe your government?""",Fri Jan 31 22:00:17 +0000 2020,0,0,0,35:43.8,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,"@Reuters Yet, let's invoke mass hysteria for revenues and put in racist try bans - they're good for the economy.",Fri Jan 31 21:58:01 +0000 2020,0,0,0,35:43.9,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,"This November, we are going to defeat the Radical Socialist Democrats and win the Great State of Iowa in a Historic Landslide! #KAG2020 https://t.co/jYIbSdyGjU",Fri Jan 31 02:54:52 +0000 2020,23712,98045,98045,35:43.9,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters @sergiosanita Yeah yeah yeah... he does not know. Besides Trump ordered him to say that,Fri Jan 31 22:11:19 +0000 2020,0,1,1,35:43.9,deny
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters Trump forced them to say that. He will not stand for a pandemic making him look bad.,Fri Jan 31 22:02:22 +0000 2020,0,0,0,35:43.9,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters So far.,Fri Jan 31 21:56:36 +0000 2020,0,1,1,35:43.9,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters They lie like normal...,Fri Jan 31 21:56:31 +0000 2020,0,4,4,35:43.9,deny
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters https://t.co/XWm4F0PopQ,Fri Jan 31 21:58:39 +0000 2020,0,0,0,35:43.9,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters @pedrostrader https://t.co/Sd6ODY4MQZ,Fri Jan 31 23:05:47 +0000 2020,1,1,1,35:43.9,comment
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Ibrahimalalmai1 @Reuters yea so far,Fri Jan 31 22:05:13 +0000 2020,0,0,0,35:43.9,support
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters So why the hype,Fri Jan 31 23:30:10 +0000 2020,0,0,0,35:46.7,query
https://mobile.twitter.com/Reuters/status/1223364274569064450,Fri Jan 31 2020,@Reuters Yah just another virus. Shit happens.,Fri Jan 31 22:06:04 +0000 2020,0,0,0,35:49.6,deny
