Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU How can it be true? I trust anyone ill would be sensible enough to follow advice and not shake hands with visitors just in case there was a risk.,Tue Mar 03 17:59:33 +0000 2020,1,5,5,39:10.8,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,"@Cornwall4EU @gmai_sutton If the #PartTimePM is so readily willing to lie to the population of the UK on a matter like this, then what credibility does he carry for dealing with such a potentially serious threat to UK health @BBCNews @Channel4News @SkyNews ?",Tue Mar 03 18:04:23 +0000 2020,1,3,3,39:10.8,comment
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU Close your eyes and it's Trump speaking ???,Tue Mar 03 17:48:10 +0000 2020,1,5,5,39:10.8,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU @kernow500 Boris lied?  I simply can't believe it.,Tue Mar 03 17:57:25 +0000 2020,0,6,6,39:10.8,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU *Sees weird thing trending on Twitter*Why on earth would Trump be lying about Kettering?!*Clicks*Oh. Right. Sometimes I forget we have our own one now.,Tue Mar 03 20:52:51 +0000 2020,0,1,1,39:10.8,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU He lies so easily and so often he doesn't know the difference any more.,Tue Mar 03 20:18:03 +0000 2020,0,2,2,39:10.8,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU #LiarJohnson yet again! How many more times?,Tue Mar 03 21:45:09 +0000 2020,2,1,1,39:10.8,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU It doesn't matter what he says or does. We are stuck with him. It's surreal.,Tue Mar 03 17:36:15 +0000 2020,1,3,3,39:10.8,comment
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU He just lied because that is his 'default setting.',Wed Mar 04 09:15:23 +0000 2020,0,0,0,39:13.6,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU @TBHonestlizz There were Corona drinkers there,Wed Mar 04 08:42:27 +0000 2020,0,1,1,39:13.6,comment
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,"@Cornwall4EU @CountrySkills That was the first thing I thought, he's just making that shit up to make himself look good.",Tue Mar 03 15:44:15 +0000 2020,0,4,4,39:13.6,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU Johnson must go,Wed Mar 04 08:05:57 +0000 2020,0,0,0,39:13.6,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,"@Cornwall4EU Got my hopes up there, guys",Wed Mar 04 00:23:59 +0000 2020,0,0,0,39:13.6,comment
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU @York4EU why on earth would you lie about this - absolutely fecking disgraceful #BrexitJohnson,Tue Mar 03 17:38:11 +0000 2020,0,5,5,39:13.6,support
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,"@burngold @Cornwall4EU We love the bloke, leave him alone.#MyPM",Tue Mar 03 17:59:10 +0000 2020,0,1,1,39:16.7,comment
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU But he is talking to his loyal followers...they lap it up...,Tue Mar 03 14:39:57 +0000 2020,0,2,2,39:16.7,comment
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU @MrsAitchBee A consummate liar cant help homself the elitist gob opens and it lies !,Wed Mar 04 08:30:37 +0000 2020,1,2,2,39:19.5,comment
https://mobile.twitter.com/Cornwall4EU/status/1234850120614711297,Tue Mar 03 2020,@Cornwall4EU Does he *want* people to become infected?! What a crashing idiot. ?? #resist #stupidity,Tue Mar 03 14:38:56 +0000 2020,0,1,1,39:19.5,support
