Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking China has to have far more deaths than they're reporting.,Fri Feb 28 17:31:49 +0000 2020,1,35,35,39:00.0,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@DownWith710 Nah.. they had a disgraceful start, but they are seriously managing this in a way i doubt the ignorant people of Europe will be able to. The Chinese people are being so disciplined. Meanwhile, people are travelling from Italy knowing there's an outbreak with no care in the world.",Fri Feb 28 17:54:25 +0000 2020,3,82,82,39:00.0,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking As did China. The question is why do they do it?,Fri Feb 28 17:29:44 +0000 2020,1,13,13,39:00.0,query
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking @BBCNews Meanwhile Heathrow checking inbound passengers for Corona Virus....#CoronaVirus #COVID2019 #MattHancock https://t.co/QIYzvs9B1j,Fri Feb 28 17:37:25 +0000 2020,28,235,235,39:00.0,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking China 100% has had more deaths than announced,Fri Feb 28 17:29:46 +0000 2020,4,220,220,39:00.0,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@xClancyHD @BBCBreaking How do you know,Fri Feb 28 17:31:50 +0000 2020,0,21,21,39:00.0,query
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking Maybe this virus will bring all the world together ✌️,Fri Feb 28 17:29:51 +0000 2020,6,115,115,39:00.0,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@northowlman @BBCBreaking Propping up of markets. People in power are selling off everything they have and than they'll declare it a pandemic.I hate conspiracy theories but this feels like another case of $$ &gt; people,Fri Feb 28 17:34:40 +0000 2020,2,49,49,39:00.0,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking @klonokid Iran regime still trying to deny coronavirus crisis https://t.co/DYI33K3sIm#Iran#Coronavirus,Fri Feb 28 17:56:46 +0000 2020,8,10,10,39:02.8,support
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BlaineCharlie3 @BBCBreaking 17.2 per 100k people for year https://t.co/m9c9rV7gLL or about 14k a year in Iran,Fri Feb 28 17:39:51 +0000 2020,1,2,2,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@topsy_adeusi @BBCBreaking Nigeria,Algeria and Egypt all have cases.https://t.co/FBxQxIKrsq",Fri Feb 28 17:58:20 +0000 2020,1,9,9,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking And how many have died from the flu?,Fri Feb 28 17:28:05 +0000 2020,0,19,19,39:02.8,query
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@Andersj822010 @BBCBreaking Correct,Fri Feb 28 17:45:03 +0000 2020,1,3,3,39:02.8,support
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking @mooncoward_,Fri Feb 28 17:27:38 +0000 2020,0,1,1,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@alexlong97 @BBCBreaking Far too many continue fudging their numbers. How can we, as a whole, protect people and treat patients if there is so much lying",Fri Feb 28 17:29:18 +0000 2020,1,42,42,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@SamG_9 @BBCBreaking or empty stadiums, I'd wager the Euro championships will be doing that, if they play at all",Fri Feb 28 17:32:20 +0000 2020,0,11,11,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking Stop congregating and stay indoors,Fri Feb 28 17:30:30 +0000 2020,2,6,6,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking If this virus gets into some african countries it will be devastating. So many people will die.,Fri Feb 28 17:41:41 +0000 2020,0,24,24,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking They should stop the premier league and start again fresh in September.,Fri Feb 28 17:28:17 +0000 2020,1,43,43,39:02.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@LaurieDSouza @BBCBreaking same U.S XD,Sat Feb 29 09:17:16 +0000 2020,0,0,0,39:05.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking @pollsstar An Israeli research institution has developed a vaccine that needs to be tested on humans. When it’s ready will they boycott it?,Fri Feb 28 17:45:13 +0000 2020,1,15,15,39:05.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@raminafagh @arashcaviani @BBCBreaking @DrLaserfalcon @WHO Scary and heartbreaking.,Sun Mar 01 01:03:17 +0000 2020,0,0,0,39:05.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking The world is seeing how well the Iran Regime takes care of their people.....,Fri Feb 28 17:36:04 +0000 2020,2,30,30,39:05.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@SusanStein5 @BBCBreaking @pollsstar There are vaccines being developed all over the world, none of them will be ready for 12 months so if we survive till then we will be spoilt for choice",Fri Feb 28 19:42:42 +0000 2020,0,1,1,39:05.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@Wealth_Theory @BBCBreaking Wuhan 95,Sat Feb 29 06:54:03 +0000 2020,0,2,2,39:05.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@BBCBreaking Wuhan 2.0, or 3.0 now?",Fri Feb 28 17:45:59 +0000 2020,0,7,7,39:05.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking Can you confirm the actual number accross China too?,Fri Feb 28 17:35:28 +0000 2020,0,8,8,39:05.7,query
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@bbeekk321 @BBCBreaking Dont point fingers!,Tue Mar 03 01:14:36 +0000 2020,0,0,0,39:08.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking ooops a daisy,Fri Feb 28 17:27:43 +0000 2020,0,14,14,39:08.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking @mitch_ihejirika 😒😒 you say their is not problem?,Fri Feb 28 20:08:40 +0000 2020,0,1,1,39:08.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@MoveHimOut @BBCBreaking Note even if u do deaths on cases that’s like 3% and on resolved cases it’s 25%,Fri Feb 28 22:49:20 +0000 2020,0,2,2,39:08.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking @BBCWorld One wonders how Iran got such a deadly strain?,Fri Feb 28 19:21:57 +0000 2020,0,3,3,39:08.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@IgwehIfeanyi @BBCBreaking There is fire on the mountain,Fri Feb 28 20:09:54 +0000 2020,0,1,1,39:08.6,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking Daily reminder that the Iranian government sucks.,Fri Feb 28 17:31:51 +0000 2020,1,5,5,39:08.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@blueskiesalway2 @BBCBreaking @BBCWorld Because Iran's health care system is beset with problems due to years of sanctions. Lots of Western suppliers won't sell medical supplies to Iran for fear of getting in trouble with the US.,Fri Feb 28 22:22:21 +0000 2020,1,1,1,39:08.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@scottehreid @BBCBreaking I love that line.,Sat Feb 29 12:23:45 +0000 2020,0,0,0,39:08.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@BBCBreaking 2/26: 322 coronavirus incidents in Italy2/28: 655 identified coronavirus incidents in Italy           17 (seventeen!) deaths           45 recovered          593 continuingThis is the ""flu"" Trump is not worried about.HOLY F-CK.  This is America's chance for survival?",Fri Feb 28 17:39:49 +0000 2020,0,7,7,39:08.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking What are these guys spraying everywhere?,Fri Feb 28 19:58:42 +0000 2020,0,1,1,39:11.7,query
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@MisterSpeaker22 @BBCBreaking One word, NO. It mutated all by itself. Viruses do that all the time.",Mon Mar 02 19:17:08 +0000 2020,0,1,1,39:11.7,support
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@ugybabe2020 @BBCBreaking Savage.....lol,Mon Mar 02 10:55:23 +0000 2020,0,1,1,39:11.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@BBCBreaking With all these covering, how did the virus penetrate? A whole body mask???",Fri Feb 28 22:35:58 +0000 2020,0,3,3,39:11.7,query
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking They hid it so well for almost a month and infected 11 countries.,Fri Feb 28 17:29:57 +0000 2020,0,4,4,39:11.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@cloister99 @BBCBreaking Cillit Bang,Fri Feb 28 20:07:50 +0000 2020,0,3,3,39:11.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,"@BBCBreaking The Iranian Government or the BBC, it's hard to know which one to believe",Fri Feb 28 17:35:11 +0000 2020,0,4,4,39:11.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@fosterhenders @BBCBreaking Not sure where u get this information. But as I know all my Chinese friends hate rats,Sat Feb 29 11:50:49 +0000 2020,0,7,7,39:11.7,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking Is this a man made virus? ?Fri Feb 28 17:46:52 +0000 2020,0,3,3,39:11.7,,query
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking Chile is charging 24 dollars for coronavirus testing. Many people won’t be able to afford the luxury so cases will go undetected until things get totally out of hand.,Fri Feb 28 18:05:54 +0000 2020,0,2,2,39:14.8,comment
https://mobile.twitter.com/BBCBreaking/status/1233443539914252289,Fri Feb 28 2020,@BBCBreaking @JimMacKayOnAir @breadnotify,Fri Feb 28 17:33:42 +0000 2020,0,1,1,39:14.8,comment
