Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,"@CNN No joke, no fish tank products cnn viewers.",Wed Mar 25 23:15:06 +0000 2020,0,0,0,06:27.5,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN Might wanna check your building 😂@__komodo___ we gottem,Wed Mar 25 23:15:30 +0000 2020,0,0,0,06:27.5,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN Seems like something that should be instinctive.,Wed Mar 25 23:16:06 +0000 2020,0,0,0,06:27.5,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,"@CNN Oh thank God - without that clarification.....one hundred million Americans would have chugged fish tank cleaner in a preemptive, prophylactic effort.",Thu Mar 26 00:14:59 +0000 2020,0,1,1,06:27.5,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@courtneyvol @CNN it is for normal people.,Wed Mar 25 23:59:58 +0000 2020,0,0,0,06:27.5,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN DuhAlso Cuomo asked for thousands of tablets so theirs thatAlso it works heard the stories?Also fishtank cleaner isn't it,Wed Mar 25 23:19:04 +0000 2020,0,0,0,06:27.6,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN https://t.co/85C2RISf0K,Wed Mar 25 23:23:46 +0000 2020,0,1,1,06:27.6,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN Ya think.,Wed Mar 25 23:18:42 +0000 2020,0,0,0,06:27.6,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN Ya think?,Wed Mar 25 23:14:42 +0000 2020,0,0,0,06:27.6,query
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN https://t.co/F4tvDDXEM0It looks there are some doctors who don't deserve licenses anymore.,Wed Mar 25 23:24:51 +0000 2020,0,0,0,06:30.3,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN Tide Pod 2.0,Wed Mar 25 23:21:45 +0000 2020,0,0,0,06:30.3,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN #ThankYouPresidentTrump,Wed Mar 25 23:19:13 +0000 2020,0,0,0,06:30.3,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN Face Palm,Wed Mar 25 23:22:40 +0000 2020,0,0,0,06:30.3,comment
https://mobile.twitter.com/CNN/status/1242952915465252864,Wed Mar 25 2020,@CNN File this under: Things that should go without saying,Wed Mar 25 23:50:04 +0000 2020,0,0,0,06:30.3,comment
