Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov Taiwan and Japan are also reporting cases.,Mon Jan 20 18:22:14 +0000 2020,0,0,0,47:11.0,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov @OnlyintheICU First suspected case in Australia awaiting test results now. Patient quarantined at home in Brisbane. https://t.co/eFHHmkOrTy,Tue Jan 21 06:28:15 +0000 2020,1,1,1,47:11.0,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov Human to human transmission of this new coronavirus, which is a zoonotic disease, animal to human, now human to human is the most dangerous type of flu &amp; in this case flu-like pathogen for people. This CV is one, coming from animals as it has. Airport surveillance is inadequate.",Tue Jan 21 12:05:13 +0000 2020,1,3,3,47:11.0,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov This has passed from an outbreak, a sudden occurrence &amp; increase in a disease in a specific time &amp; place, to at least 4 countries. 4 linked cases can comprise an outbreak.This is an EPIDEMIC that has reached more than 4 countries as it is rapidly spreading to a large number.",Tue Jan 21 11:58:31 +0000 2020,1,2,2,47:11.0,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov I think yall need to take this more seriously a simple fever test in the planes arent going to be enough.,Tue Jan 21 03:41:18 +0000 2020,0,2,2,47:11.0,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov They have officially confirmed that the disease can be transferred from human to human, and many medical staff have caught it at work.",Tue Jan 21 14:04:20 +0000 2020,1,1,1,47:11.0,support
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov What is plan to screen at HNL airport?! There is significant volume of travelers from China to Maui, as well.  Need to be proactive this time of year.",Mon Jan 20 17:27:38 +0000 2020,1,2,2,47:11.0,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov Why are you watching this so close? From what we have seen from the @CDCgov they don't care about public health. If they did we wouldn't have had all these issues with vaping from the @CDCgovBunch of LYING hypocrites! No one can trust the @CDCgovanymore from all the lies!,Mon Jan 20 17:18:06 +0000 2020,0,2,2,47:11.0,deny
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov is it possible to 'monitor' if the Chinese officials are covering up the plague and faking number of deaths and infected ppl?,Tue Jan 21 03:39:33 +0000 2020,1,3,3,47:11.1,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov @MeiChin76490800 The world should keep close eye on #WuhanPneumonia and maintain high level of personal hygiene, as China is not telling the truth.",Tue Jan 21 03:31:05 +0000 2020,1,4,4,47:11.1,support
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov @CDCGlobal NOVEL CORONAVIRUS EXPLANATION &amp; HELP:https://t.co/fWnQAIEjU4@CDCgov @CDCGlobal,Tue Jan 21 23:11:04 +0000 2020,0,0,0,47:13.7,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov If healthcare workers are getting it, STOP THE FLIGHTS TO THE US, CDC.",Tue Jan 21 00:10:17 +0000 2020,0,3,3,47:13.7,support
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov @CDCGlobal Theres one confirmed case now in the us, how many more do you think there will be? Theres an incubation period. Screening at the airport helps but its not enough. Dont let anymore flights in the us",Wed Jan 22 01:43:06 +0000 2020,0,0,0,47:13.7,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov @CDCGlobal closely monitoring?! At just 3 airports? Do you also look to the west waiting to see the sunrise?,Tue Jan 21 21:21:13 +0000 2020,0,0,0,47:13.7,query
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov @ednarobles1 ?,Mon Jan 20 21:31:56 +0000 2020,0,0,0,47:13.7,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov The number of infected people is increasing.,Tue Jan 21 01:00:12 +0000 2020,0,0,0,47:13.7,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov whats that virus that whales and cats have ... its in the whale meat /??,Mon Jan 20 21:49:18 +0000 2020,0,0,0,47:13.7,query
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov In 2015, then-president of the Academy of Military Medical Sciences He Fuchu () argued that biotechnology will become the new strategic commanding heights of national defense, from biomaterials to brain control weapons.  https://t.co/MVltfJMvJx",Mon Jan 20 18:30:00 +0000 2020,0,1,1,47:13.7,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,"@CDCgov USA TODAY: ""Team leader Zhong Nanshan, a respiratory expert, said two people in Guangdong province in southern China caught the virus from family members, state media said. Some medical workers have also tested positive for the virus..."" It's spreading human to human. WTF,CDC",Tue Jan 21 00:03:43 +0000 2020,0,0,0,47:18.5,comment
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov @CDCemergency When will you confirm the Seattle case?,Tue Jan 21 19:01:53 +0000 2020,0,0,0,47:18.5,query
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov Why is it called novel,Tue Jan 21 02:26:01 +0000 2020,0,0,0,47:18.5,query
https://mobile.twitter.com/CDCgov/status/1219305363956215808,Mon Jan 20 2020,@CDCgov more problems from Mexico https://t.co/HDZSx9o7mQ,Tue Jan 21 03:19:53 +0000 2020,0,0,0,47:18.5,comment
