Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1416774751184324858,Wed Apr 01 2020,@johnban81940041 @NicolaSturgeon Sky News initially Followed up by various papers this morningScottish Government sent a statement at 10.30pm - after print deadlineI waited,Thu Apr 02 07:36:25 +0000 2020,4,15,15,22:29.2,comment
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin @NicolaSturgeon Would be keen to know what the plan is for testing front line NHS staff in scotland as well as protective gear. From what I've heard from friends who work in hospitals is that this is still a major issue. So what is going on?,Thu Apr 02 11:18:27 +0000 2020,0,0,0,22:29.2,query
1416774751184324858,Wed Apr 01 2020,Surely devolved nations didn't agree to this ??,Wed Apr 01 09:29:59 +0000 2020,492,710,710,22:29.2,query
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin @murrayf00te That statement says 'the procurement program is being led by the UK government' if that doesn't mean they are in control of ALL procurement what does it really mean?,Thu Apr 02 13:01:56 +0000 2020,0,1,1,22:29.2,query
1416774751184324858,Wed Apr 01 2020,@Steve74404240 @NicolaSturgeon Scottish health workers plead for coronavirus tests as No 10 sends medical robots to Englandhttps://t.co/oUszsCue8W,Thu Apr 02 11:39:19 +0000 2020,0,2,2,22:29.2,comment
1416774751184324858,Wed Apr 01 2020,"@Bramble_Bank @msm_monitor @scotgov @ScotGovFM @scotgovhealth @SkyNews The Scottish Government issued a statement saying it is ""simply untrue""Sounds pretty categorical to me",Thu Apr 02 07:57:24 +0000 2020,1,14,14,22:29.2,comment
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin @NicolaSturgeon Who was reporting this?,Thu Apr 02 07:30:36 +0000 2020,0,2,2,22:29.2,query
1416774751184324858,Wed Apr 01 2020,"No, The Scottish Government did not agree to the UK Government procuring its testing kits.The Scottish Government is procuring its own testing kitshttps://t.co/e4VY0srFFX",Wed Apr 01 21:46:37 +0000 2020,20,37,37,22:29.2,deny
1416774751184324858,Wed Apr 01 2020,"@bigalwright001 @murrayf00te It means NHS Scotland procures its own testing kitsAdditional procurement is done by the UK Government for 3 public-private hubs for the whole UKIts initially for London workers, but will eventually test Scots (on top of NHS Scotland testing)",Thu Apr 02 18:42:25 +0000 2020,0,0,0,22:29.2,comment
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin @msm_monitor Good that this appears to be untrue. Hopefully today @Scotgov @scotgovFM @ScotgovHealth will be able to categorically deny the report from @SkyNews,Thu Apr 02 07:50:07 +0000 2020,0,4,4,22:29.2,deny
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin @NicolaSturgeon Scottish Government is way to slow in this. Wife has been in self isolation for almost 2 weeks now......shes a nurse. Think about that! Incompetence at UK an Scot Gov level. Tomorrow is last day of isolation and she doesnt have the virus.... It beggars belief!,Thu Apr 02 08:22:52 +0000 2020,0,6,6,22:29.2,comment
1416774751184324858,Wed Apr 01 2020,"@mark_mclaughlin @NicolaSturgeon Well whoever is controlling it, I wish theyd just get on and TEST folk",Thu Apr 02 08:47:04 +0000 2020,0,2,2,22:31.8,comment
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin @msm_monitor 4 nations?,Thu Apr 02 10:30:27 +0000 2020,1,1,1,22:31.8,query
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin @newssnp Really pleased to hear this.  I admit I was guilty of sharing tweets and getting severely pissed off. We've got to be careful about spreading misinformation or else the important stuff will be missed.  Sorry.,Thu Apr 02 18:06:07 +0000 2020,0,3,3,22:31.8,support
1416774751184324858,Wed Apr 01 2020,@mark_mclaughlin Just Waless then?,Thu Apr 02 11:08:21 +0000 2020,0,1,1,22:31.8,comment
