Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
5824030429041553153,Mon Feb 10 2020,"@ChinaDaily @yixingartista @XbackINA Love lay,Everything is going to be fine.come on china!",Mon Feb 10 13:15:22 +0000 2020,0,7,7,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA ,Mon Feb 10 11:57:37 +0000 2020,1,6,6,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA Everything will be all right?,Mon Feb 10 14:50:19 +0000 2020,0,3,3,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@yixingartista @ChinaDaily @XbackINA um dia voc vai cantar com o Yixing ainda,Mon Feb 10 15:59:37 +0000 2020,0,1,1,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA wow???,Mon Feb 10 12:47:37 +0000 2020,0,2,2,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @XtweetTRANS @yixingartista @XbackINA good??,Mon Feb 10 14:49:12 +0000 2020,0,2,2,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @XbackINA De novo eu,Mon Feb 10 10:30:12 +0000 2020,0,2,2,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA KING IM SO PROUD OF YOU @layzhang,Mon Feb 10 17:44:30 +0000 2020,0,2,2,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA Thank you Lay for involving fans in your work.. This shows how much you love your fans and how much you value them... we'll always love you Layyy ???,Tue Feb 11 15:45:59 +0000 2020,0,2,2,27:14.8,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA Do  song for ouighour wich is martyrised by chinyse gouvernement !!,Mon Feb 10 10:27:22 +0000 2020,0,1,1,27:17.5,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA Wow,Mon Feb 10 13:34:20 +0000 2020,0,1,1,27:17.5,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA Wait. LAY OMG!!,Mon Feb 10 13:33:41 +0000 2020,0,1,1,27:17.5,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @hyneka13 @yixingartista @XbackINA ???,Mon Feb 10 14:37:29 +0000 2020,0,1,1,27:17.5,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA Love you,Mon Feb 10 14:37:33 +0000 2020,0,1,1,27:17.5,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA WOW,Mon Feb 10 14:46:14 +0000 2020,0,1,1,27:17.5,support
5824030429041553153,Mon Feb 10 2020,@ChinaDaily @yixingartista @XbackINA @layzhang,Mon Feb 10 14:38:14 +0000 2020,0,1,1,27:17.5,comment
