Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2512996181683922640,Sun Feb 09 2020,@chuaijiji Why is this?,Thu Feb 13 09:47:45 +0000 2020,0,1,1,20:16.2,query
2512996181683922640,Sun Feb 09 2020,@chuaijiji 訨,Sun Feb 09 23:18:44 +0000 2020,0,1,1,20:16.2,deny
2512996181683922640,Sun Feb 09 2020,@chuaijiji @2020ccpbiwang  ,Sun Feb 09 09:11:32 +0000 2020,0,3,3,20:16.2,support
2512996181683922640,Sun Feb 09 2020,@chuaijiji 쨨졧㨦,Sun Feb 09 16:40:24 +0000 2020,2,11,11,20:16.2,support
2512996181683922640,Sun Feb 09 2020,"@nicoamorescom The people under the Communist Party have no love, only ignorance, selfishness, and cruelty!",Thu Feb 13 09:56:43 +0000 2020,1,2,2,20:16.3,comment
2512996181683922640,Sun Feb 09 2020,https://t.co/AIrMsAhDjn,Sun Feb 09 08:28:27 +0000 2020,38,51,51,20:16.3,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @2020ccpbiwang ,Sun Feb 09 09:31:24 +0000 2020,0,7,7,20:16.3,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji 㡤,Sun Feb 09 13:26:51 +0000 2020,0,5,5,20:16.3,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji ,Sun Feb 09 09:41:11 +0000 2020,0,17,17,20:16.3,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @babyboy79629227 ,Sun Feb 09 18:55:46 +0000 2020,0,3,3,20:16.3,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @babyboy79629227 ,Sun Feb 09 18:02:17 +0000 2020,1,2,2,20:18.6,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji https://t.co/KUUNjmdcDV,Tue Feb 11 03:17:31 +0000 2020,0,2,2,20:18.6,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji this upsets me,Tue Feb 11 07:42:08 +0000 2020,0,1,1,20:18.6,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @babyboy79629227 訦訨쨨sb쨨㨦,Sun Feb 09 15:46:38 +0000 2020,1,5,5,20:18.6,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @ysn_952 a craint Encore de voir des trucs comme a,Wed Feb 12 21:51:47 +0000 2020,0,0,0,20:18.6,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji ,Mon Feb 10 06:57:34 +0000 2020,0,1,1,20:18.6,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @TheRISEofROD Wow! Sad !,Mon Feb 10 15:55:04 +0000 2020,0,1,1,20:18.6,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji What is this?,Tue Feb 11 01:17:29 +0000 2020,0,1,1,20:21.3,query
2512996181683922640,Sun Feb 09 2020,@chuaijiji UYGUR TRK'NE ZLM eden kiiler imdi size aynsn yapyor.,Sun Feb 09 14:27:27 +0000 2020,0,2,2,20:21.3,comment
2512996181683922640,Sun Feb 09 2020,"@chuaijiji @gcdwknm :""""",Sun Feb 09 17:57:59 +0000 2020,0,1,1,20:21.3,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @ibrahimeymen1 ok yaa dou trkistan.Hakkettiini yaa pisliinle boul  in,Sun Feb 09 19:35:53 +0000 2020,0,1,1,20:21.3,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji ,Sun Feb 09 08:58:45 +0000 2020,0,0,0,20:21.4,query
2512996181683922640,Sun Feb 09 2020,@chuaijiji @AssezJohnny My human rights blood is boiling right now. What the hell is happening ... Did the 5G make them all nutcases. ?Frequency is everything. Remember that folks.,Wed Feb 12 05:51:54 +0000 2020,0,2,2,20:21.4,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @babyboy79629227 訦,Sun Feb 09 16:10:19 +0000 2020,0,1,1,20:21.4,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji ,Mon Feb 10 08:24:13 +0000 2020,0,0,0,20:23.1,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @chen88888899 訨㨨ccp,Sun Feb 09 10:49:25 +0000 2020,0,8,8,20:23.1,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji What's happening??,Mon Feb 10 07:37:45 +0000 2020,0,0,0,20:23.1,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @holymation ,Sun Feb 09 21:18:13 +0000 2020,0,0,0,20:23.1,query
2512996181683922640,Sun Feb 09 2020,@chuaijiji 쨨訨㨦,Mon Feb 10 09:43:35 +0000 2020,0,0,0,20:23.1,comment
2512996181683922640,Sun Feb 09 2020,@Unaffraid1 @chuaijiji @Hadigee1 ,Tue Feb 11 00:32:39 +0000 2020,0,1,1,20:23.1,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji Underworld=mafia,Sun Feb 09 14:59:12 +0000 2020,0,4,4,20:23.1,comment
2512996181683922640,Sun Feb 09 2020,@chuaijiji @Hadigee1 Oh my God.  Are these people the police or just bullies?  This is horrid.  You have enough problems with the virus!!,Sun Feb 09 18:23:42 +0000 2020,0,7,7,20:23.1,comment
