Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2984651282444277303,Sat Mar 21 2020,FACT: Buy what your family needs for a week when you get groceries. Help ensure that everyone has access to the supplies they need. https://t.co/41J6slUghM,Sat Mar 21 02:08:57 +0000 2020,374,548,548,50:39.6,comment
2984651282444277303,Sat Mar 21 2020," Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate information.Help control the spread of rumors by sharing this page:  https://t.co/12GySEYYXV https://t.co/MJI3xTDpVs",Sat Mar 21 02:08:53 +0000 2020,5597,6734,6734,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Why am I paying no federal taxes?,Sat Mar 21 12:48:19 +0000 2020,0,2,2,50:39.6,query
2984651282444277303,Sat Mar 21 2020,"Sign up for the latest updates, localized information and rumor control from your local and state officials as well.You can always find the latest information from federal agencies at: https://t.co/jjOoxC3LyF#COVID19",Sat Mar 21 02:08:58 +0000 2020,119,175,175,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Here is this Administration officially passing the buck!!,Sat Mar 21 12:48:15 +0000 2020,3,11,11,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Why the hell not?! We need the Defense Logistics Agency Distribution Center to fully inventory states needs and coordinate deploying medical equipment and gear to places in need. This is a goddamn emergency! DO SOMETHING!,Sat Mar 21 12:50:09 +0000 2020,0,3,3,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Why am I paying federal taxes? 1st one was before coffee...🥺,Sat Mar 21 15:49:44 +0000 2020,0,2,2,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Due to this administration incompetence handling this crisis we will probably become known as ISA instead of USA! Individual States of America instead of United States of America!,Sat Mar 21 13:25:31 +0000 2020,1,3,3,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,"FACT: Currently there is no national lockdown. As with all information online or shared via social media, it is important to verify the source of the information. https://t.co/7pjkw9wZ6e",Sat Mar 21 02:08:57 +0000 2020,894,1175,1175,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema So if IL locks down and gets things under control then lifts the lockdown and someone from another state not under lock down then comes to IL and infects someone the cycle will continue. Close all states now!,Sat Mar 21 13:09:56 +0000 2020,0,5,5,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Glad to see you’re doing jack-all to help.,Sat Mar 21 12:45:49 +0000 2020,0,8,8,50:39.6,comment
2984651282444277303,Sat Mar 21 2020,@fema #HillaryForPrison #AmericansHelpingAmericans,Tue Mar 24 13:51:36 +0000 2020,0,0,0,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper #WhereisFEMA,Sat Mar 21 15:13:11 +0000 2020,1,1,1,50:42.3,query
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Thanks captain obvious 🙄,Sat Mar 21 12:45:04 +0000 2020,0,2,2,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,@fema @Americares Could someone make sure that @JoeTrippi gets this. He has been really struggling lately to understand how the system is set up. While he is isolated at home it could be a wonderful learning opportunity.,Sat Mar 21 13:42:03 +0000 2020,0,0,0,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Wow.,Sat Mar 21 13:02:19 +0000 2020,0,1,1,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,@fema @GovWhitmer,Fri Mar 27 06:42:13 +0000 2020,0,0,0,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,@fema FU FEMA,Sat Mar 21 16:33:36 +0000 2020,0,0,0,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,"@fema @jaketapper Whatever happened to the ""government for the people, by the people""way of living? The very sad day and time!",Sat Mar 21 13:25:55 +0000 2020,0,1,1,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,@fema Responsible for response activities to respond?Please hire some professionals. STAT,Sat Mar 21 16:51:39 +0000 2020,0,0,0,50:42.3,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper Should be “my kids and and kids in 37 other states!,Sat Mar 21 12:50:02 +0000 2020,0,0,0,50:45.2,comment
2984651282444277303,Sat Mar 21 2020,"@fema @jaketapper Awesome, glad my kids and kids in 38 other states are out of school so 12 other states can continue to screw this up for everyone!!",Sat Mar 21 12:45:32 +0000 2020,3,11,11,50:45.2,support
2984651282444277303,Sat Mar 21 2020,"@jscmovement @fema @WhiteHouse @CDCemergency @CDCgov @VP @HHS_ASH @SecPompeo @EsperDoD @SECNAV @DASN_Safety @SecAFOfficial @UnderSecUSAF Don't know why I was tagged to this, probs just a mix up because idk the anwser.",Sat Mar 21 20:44:48 +0000 2020,0,0,0,50:45.2,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper WTF. Did Trump tell you to blame the governors. Trump's cowardice and incompetence is contagious.,Sat Mar 21 12:51:36 +0000 2020,1,2,2,50:45.2,comment
2984651282444277303,Sat Mar 21 2020,@fema @jaketapper This slide is the whole reason for this “rumor control. Another government agency dedicated to protecting Trump’s feelings because the nation is watching him flail so badly.,Sat Mar 21 12:53:16 +0000 2020,0,2,2,50:45.2,comment
