Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV I know many men pay child support and dont even see the children. The state of Georgia will make black men I cant say all men but they have to pay child support even if the woman refuses to let them sped time with their children for her its about money and,Fri Apr 03 09:17:12 +0000 2020,0,4,4,09:04.3,comment
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV 100% Correct Uncle Joe.,Fri Apr 03 06:20:17 +0000 2020,0,2,2,09:04.4,support
3365607167504476782,Fri Apr 03 2020,"@JudgeJoeBrownTV For all races, men need to work on making families, not babies.",Fri Apr 03 06:41:35 +0000 2020,0,5,5,09:04.4,comment
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV They still pay support and the state would say legalize them but you still got to pay,Fri Apr 03 09:19:23 +0000 2020,0,2,2,09:04.4,comment
3365607167504476782,Fri Apr 03 2020,@hrunting101 @JudgeJoeBrownTV Exactly my point. If people get married instead of just sleeping around and focus on their families needs all this drama would be reduced drastically.,Fri Apr 03 10:00:02 +0000 2020,0,1,1,09:04.4,comment
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV The ones that are more then 2 payments behind need their checks held up.  They better not be making another baby and go get 2 grocery store jobs.,Fri Apr 03 08:51:25 +0000 2020,0,0,0,09:04.4,comment
3365607167504476782,Fri Apr 03 2020,"@JudgeJoeBrownTV Most are paying and still not ""allowed"" in the child life, Many Courts have broken USC rules by practicing Law by no clear known neglect or abandonment of property nor known contract to tune Custodial.",Fri Apr 03 06:21:53 +0000 2020,1,10,10,09:04.4,comment
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV I got a homie that overpaid according to the courts..he didn't care as long as his daughter was eating three meals a day with shoes on her feet.,Fri Apr 03 11:09:34 +0000 2020,0,0,0,09:07.4,comment
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV Exactly judge we already live off half our income forcing us back home with our parents.,Fri Apr 03 20:04:04 +0000 2020,0,0,0,09:07.4,comment
3365607167504476782,Fri Apr 03 2020,"@JudgeJoeBrownTV Lowest class, most immoral type, of ""Black"" Women purposely joined Democrat Party for cheap advancement and welfare. From beginning, Republican Party mission was to increase wealth of Black Men and their families. Whoreish Black Women have been empowering Dem party for 90 years.",Fri Apr 03 10:11:24 +0000 2020,1,7,7,09:07.4,comment
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV My oldest son has never met his father he's 20 his dad said they can't make me pay if I don't want 2 and he was correct my 16 and 11 years haven't seen their dad in 11 yrs he doesn't pay anything either ????,Fri Apr 03 08:54:49 +0000 2020,0,0,0,09:07.4,comment
3365607167504476782,Fri Apr 03 2020,"@JudgeJoeBrownTV Wow, black men are the worst at paying child support? more WS lies and anti blk propaganda.  Now what we are in the case of child support is the most punished and sent to jail while other groups gets a pass",Fri Apr 03 14:00:41 +0000 2020,0,2,2,09:08.7,comment
3365607167504476782,Fri Apr 03 2020,"@JudgeJoeBrownTV Come on tell the flip side, my bro. There are more Black men who werent raised by their fathers (these sons born in the 80s laden w/ tats) whove stepped up &amp; are married men. Salute to these men cryn abt they bad ass children! Salute! Both parents are needed to raise a child.",Fri Apr 03 12:33:23 +0000 2020,0,0,0,09:12.9,comment
3365607167504476782,Fri Apr 03 2020,@JudgeJoeBrownTV The slave masters white man who raped black women is the worst at paying child support.  He and his white children have a debt outstanding (with interest) past due to our people. #ADOSRising ??,Fri Apr 03 06:21:20 +0000 2020,2,10,10,09:12.9,comment
3365607167504476782,Fri Apr 03 2020,"@JudgeJoeBrownTV Interesting how Liberals, particularly ""Black"" Democrat Women, want to paint Black Men as the bad guy, the immoral person; when 9 times out of 10; they purposely got pregnant just to get a child support check: Whore Culture...",Fri Apr 03 10:06:05 +0000 2020,0,5,5,09:12.9,comment
