Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@thespybrief @DrDenaGrayson The ""mobile hospital"" means quarantine camp and incinerator, unfortunately",Fri Jan 24 13:49:13 +0000 2020,0,5,5,39:18.4,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,How coronavirus affects your body https://t.co/TrQMMk80ia,Thu Jan 23 15:40:45 +0000 2020,17,33,33,39:18.4,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@DrDenaGrayson @leesgirl9 @thespybrief 1918 FLU, read up on your history.",Fri Jan 24 14:25:21 +0000 2020,0,8,8,39:18.4,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief https://t.co/LREoJFpmUx,Fri Jan 24 14:01:48 +0000 2020,1,2,2,39:18.4,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@jonsmiths09 @DrDenaGrayson @James_Savage15 @thespybrief Of course! He cut the funding for programs that deal with outbreaks and illnesses. He WANTS to kill as many of the peasants as possible. He could not care less.,Fri Jan 24 16:53:23 +0000 2020,1,2,2,39:18.4,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@mea_mark @DrDenaGrayson @thespybrief Good advice, also, its already here. CDC reported a case in Washington.",Fri Jan 24 14:49:14 +0000 2020,0,1,1,39:18.4,support
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief https://t.co/nkSRlXrL1U,Fri Jan 24 14:02:37 +0000 2020,0,4,4,39:18.4,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@DrDenaGrayson @thespybrief From the actions China is taking, this looks like a highly contagious virus. We should all probably put in some extra effort to boosting our immune systems now before it gets here.",Fri Jan 24 13:55:12 +0000 2020,0,4,4,39:18.4,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief No worries Dr Trump claimed its all ok!,Fri Jan 24 13:54:37 +0000 2020,0,0,0,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief but...but...but...#ImpeachedForever told us that everything was fine...no worries about the coronavirus. How can this be???,Fri Jan 24 17:22:42 +0000 2020,0,0,0,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@DrDenaGrayson @thespybrief Granted China has some substantial resources, but how does one train the staff quickly enough to make such a hospital effective? Its certainly not a place I would choose to go for treatment.",Fri Jan 24 14:07:39 +0000 2020,0,0,0,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief I have heard even worse statistics regarding this virus.,Fri Jan 24 17:14:23 +0000 2020,0,0,0,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief Do we have at this time anything to fight this with?,Fri Jan 24 16:21:28 +0000 2020,0,0,0,39:21.3,query
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief Which is scarier? Catching the virus or being treated for it in a unit built in less than 10 days? ??,Fri Jan 24 13:51:32 +0000 2020,0,7,7,39:21.3,query
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@DrDenaGrayson @thespybrief During SARS, one was built in 8 days.",Fri Jan 24 13:58:30 +0000 2020,0,0,0,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief I cancelled my upcoming trip to Japan. Its better to be safe than sorry!,Fri Jan 24 13:51:12 +0000 2020,0,3,3,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@cheah_michael @DrDenaGrayson @thespybrief On financial pages this morning/last night: Why is it so hard to trust anything these days.  https://t.co/MKuPSO3REi,Fri Jan 24 14:06:07 +0000 2020,0,0,0,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief What is it. Is it like the flu but worse. I haven't gotten a clear answer on what the system are. I know it is now in AMERICA.,Fri Jan 24 14:44:20 +0000 2020,0,0,0,39:21.3,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@DrDenaGrayson @thespybrief This is way past outbreak. 10 cities as of this morning on lockdown 29+ million cut off in quarantine. So many raw videos of healthy people dropped in streets, hospital floors etc. This is so past normal it boggles the mind. Ch",Fri Jan 24 14:04:43 +0000 2020,0,0,0,39:24.1,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@RobertR96506389 @DrDenaGrayson @thespybrief #Trollbot https://t.co/NdEjRhdnS0,Fri Jan 24 14:08:57 +0000 2020,0,2,2,39:24.1,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@ChadJacksonChi @DrDenaGrayson @thespybrief Bot.,Fri Jan 24 19:23:09 +0000 2020,0,0,0,39:27.2,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,@DrDenaGrayson @thespybrief Fearmongering,Fri Jan 24 18:35:06 +0000 2020,0,0,0,39:27.2,comment
https://mobile.twitter.com/DrDenaGrayson/status/1220704516917600257,Fri Jan 24 2020,"@DrDenaGrayson @thespybrief Day 1 In Real Resident Evil City Video Leaks-Wuhan-People Fell Down,Doctor Broke Down.Heart Breaking https://t.co/pjtN1P5IKV. You are right",Fri Jan 24 14:45:38 +0000 2020,0,0,0,39:27.2,comment
