Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-6628946155793448082,Fri Mar 13 2020,@SenTinaSmith There is nothing coming out of the trump admin thats close to the truth,Fri Mar 13 03:29:41 +0000 2020,0,1,1,43:40.7,support
-6628946155793448082,Fri Mar 13 2020,"@whstancil From @mnhealth 's own #s from yesterday 3/11/20 (approximately 222 tests done), to today 3/12/20 (approximately 316 tests done),  it looks like statewide, we only did approximately 94 tests?!? ? Can that # be correct?  Why so low? Approx 4.45% of tests done were + for #covid19",Thu Mar 12 22:00:52 +0000 2020,1,2,2,43:40.7,query
-6628946155793448082,Fri Mar 13 2020,"@SenTinaSmith Senator, from yesterday to today, @mnhealth data indicate only approx. 90+ #covid19 tests done statewide, why such a low #?https://t.co/gzEgmKUIuy",Fri Mar 13 01:41:16 +0000 2020,0,1,1,43:40.7,query
-6628946155793448082,Fri Mar 13 2020,@SenTinaSmith Isn't it a crime to lie to Congress?,Fri Mar 13 00:49:31 +0000 2020,0,2,2,43:40.7,query
-6628946155793448082,Fri Mar 13 2020,"@SenTinaSmith @Perpetual_Now The White House has known since January. Check it out, sad fact.",Fri Mar 13 01:57:38 +0000 2020,0,0,0,43:40.7,support
-6628946155793448082,Fri Mar 13 2020,"(2/3) Almost a week later the Trump administration cant tell senators when we will have tests, how many, why we are weeks behind South Korea and Australia, and what the plan is to fix it. Worst I have seen, and its hurting people.",Fri Mar 13 00:39:32 +0000 2020,18,107,107,43:40.7,support
-6628946155793448082,Fri Mar 13 2020,@SenTinaSmith Democrats only platform is hate and protest.,Fri Mar 13 01:22:18 +0000 2020,0,1,1,43:40.7,comment
-6628946155793448082,Fri Mar 13 2020,@SenTinaSmith Okay this is when we found out @CDCgov contaminated them. They generate false positives. I want this wide open. @vp @potus. PROBABLY they were contaminated by @BarackObama people. Issue is get more NOW.,Fri Mar 13 00:54:14 +0000 2020,0,1,1,43:40.7,support
-6628946155793448082,Fri Mar 13 2020,@BadgerBob81 @SenTinaSmith Sad that people will die for you to see otherwise. ?,Fri Mar 13 03:00:43 +0000 2020,0,0,0,43:40.7,comment
-6628946155793448082,Fri Mar 13 2020,(3/3) Trump says anyone who wants a test can get a test. Not true. Top infectious disease doctor says our testing system is failing. Believe the doctor.,Fri Mar 13 00:56:33 +0000 2020,15,96,96,43:40.7,support
-6628946155793448082,Fri Mar 13 2020,@JimHealthpub @SenTinaSmith No way.  That cant be true????,Fri Mar 13 00:51:12 +0000 2020,0,0,0,43:46.0,deny
