Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6072484306336244750,Tue Mar 10 2020,@ashton @thewanreport @gtconway3d @JoelAchenbach Zero death rate for children under 10. Zero! Not true for influenzas,Tue Mar 10 14:52:51 +0000 2020,19,794,794,20:20.9,support
6072484306336244750,Tue Mar 10 2020,@lostNlimbo @thewanreport @washingtonpost @JoelAchenbach From what I understand is children get colds more frequently than grownups so since it is cold and flu season anyway they have built up an immunity.,Tue Mar 10 15:12:51 +0000 2020,1,225,225,20:20.9,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @washingtonpost @JoelAchenbach I hate to say it but thank gd it isnt the other way around. ????????????,Tue Mar 10 14:50:53 +0000 2020,8,864,864,20:20.9,support
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach Is it mysterious? The flu is much more dangerous for the elderly too.,Tue Mar 10 14:48:06 +0000 2020,5,653,653,20:20.9,query
6072484306336244750,Tue Mar 10 2020,"@thewanreport @gtconway3d @JoelAchenbach If you watched the PBS show on the 1918 Spanish Flu, last night, it explained why children are less affected.",Tue Mar 10 14:42:20 +0000 2020,3,28,28,20:20.9,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach Maybe it should be renamed Boomers virus.Or Gretas Revenge.,Tue Mar 10 14:42:01 +0000 2020,101,1910,1910,20:20.9,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @washingtonpost @JoelAchenbach My theory is their lungs have less damage than ppl who have been breathing pollution much longer.,Tue Mar 10 14:58:06 +0000 2020,4,243,243,20:20.9,comment
6072484306336244750,Tue Mar 10 2020,"@heybanner @thewanreport @gtconway3d @JoelAchenbach My mothers family was very much affected by the Spanish flu....10 of her brothers and her mother died from this virus. It left my grandfather, her 9 year old brother and my mom who was 3 years old unaff",Tue Mar 10 14:48:17 +0000 2020,2,60,60,20:20.9,comment
6072484306336244750,Tue Mar 10 2020,"@jwoman @thewanreport @washingtonpost @JoelAchenbach Im 65, so some would call me elderly, and I agree wholeheartedly",Tue Mar 10 15:57:08 +0000 2020,6,560,560,20:20.9,support
6072484306336244750,Tue Mar 10 2020,@ladyserenafox its the boomer doomer,Wed Mar 11 00:31:47 +0000 2020,3,58,58,20:20.9,comment
6072484306336244750,Tue Mar 10 2020,@chriswolfe_91 @thewanreport @JoelAchenbach omf I hate you lmfao https://t.co/m0PVIOxyED,Tue Mar 10 23:29:58 +0000 2020,0,8,8,20:23.7,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach This is not the time to go to M&amp;S for new clothes or a fruit scone.,Tue Mar 10 17:33:31 +0000 2020,0,8,8,20:23.8,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach I think its related to smoking. Cardiovascular disease is somehow related to increases death rate in Coronavirus and smoking is a risk with that as well. Smoking appears to inhibit the natural defense we have in t,Tue Mar 10 14:50:40 +0000 2020,4,85,85,20:23.8,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach The Boomer Purge,Tue Mar 10 14:45:27 +0000 2020,10,283,283,20:23.8,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @JoelAchenbach Gods way of saying ok Boomers,Tue Mar 10 21:41:53 +0000 2020,3,111,111,20:23.8,comment
6072484306336244750,Tue Mar 10 2020,"@thewanreport @gtconway3d @JoelAchenbach They do say children are our future (even while burdening future generations with debt, climate crisis, etc).",Tue Mar 10 14:43:14 +0000 2020,2,65,65,20:23.8,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach If you are elderly now is a good time to stay home and binge watch dvd and keep in phone contact with family and get the to drop off shopping.,Tue Mar 10 16:14:56 +0000 2020,9,275,275,20:23.8,comment
6072484306336244750,Tue Mar 10 2020,"@kwalter827 @thewanreport @gtconway3d @JoelAchenbach This makes sense. Date rate is also higher in males as compared to females and China has a lot more male smokers than female smokers. But again, more research is required. https://t.co/xfF8m482u2",Tue Mar 10 21:38:13 +0000 2020,1,46,46,20:23.8,comment
6072484306336244750,Tue Mar 10 2020,@dan_rar @thewanreport @JoelAchenbach Its not tho. Influenza affects the very young and the elderly.,Tue Mar 10 22:13:56 +0000 2020,0,36,36,20:26.7,comment
6072484306336244750,Tue Mar 10 2020,"@RAlanMartin @thewanreport @JoelAchenbach shh.. they don't want us talking about carriers, the 2 week contagious period after recovery, or the selective nature of this novel virus with activated proteins on its membrane allowing for efficient cleavage wit",Tue Mar 10 22:38:33 +0000 2020,4,91,91,20:26.7,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @JoelAchenbach The Kids Next Door have won,Tue Mar 10 22:20:05 +0000 2020,5,85,85,20:26.7,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @JoelAchenbach This is literally how most illness works.,Tue Mar 10 15:48:48 +0000 2020,1,17,17,20:26.7,comment
6072484306336244750,Tue Mar 10 2020,"@thewanreport @JoelAchenbach This definitely makes it seem like population control. Children are the future, but these evil people dont see use in the elderly? ??",Tue Mar 10 22:47:49 +0000 2020,2,27,27,20:26.7,query
6072484306336244750,Tue Mar 10 2020,"@eduestrada @thewanreport @jorgeramosnews @JoelAchenbach Depending on the age of the kiddo. Toddlers can sometimes get hit pretty hard. In the same vein, if you've ever caught something from a toddler, I don't care what age you are, those newfangled desig",Wed Mar 11 04:55:50 +0000 2020,0,17,17,20:26.7,comment
6072484306336244750,Tue Mar 10 2020,"@thewanreport @jorgeramosnews @JoelAchenbach Theres nothing mysterious, old people have less defenses than a child.",Tue Mar 10 15:03:54 +0000 2020,0,45,45,20:26.7,comment
6072484306336244750,Tue Mar 10 2020,@UnlimitedEdge @thewanreport @JoelAchenbach Fucking yes,Wed Mar 11 04:26:31 +0000 2020,0,2,2,20:26.7,support
6072484306336244750,Tue Mar 10 2020,@FreeThinkerAng @thewanreport @JoelAchenbach It absolutely is. This screams bio-engineered it was designed to function as such. Where as a typical virus is going to be effective across the board.,Tue Mar 10 22:52:07 +0000 2020,0,8,8,20:26.7,comment
6072484306336244750,Tue Mar 10 2020,@101Mothergoose @thewanreport @JoelAchenbach Dont kids get the pneumonia vaccine these days whereas they didnt used to. Maybe thats why under 10s are ok,Wed Mar 11 00:22:31 +0000 2020,1,2,2,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,"@thewanreport @JoelAchenbach as someone trying to care for a mom in her late 60's with cancer through all of this, having to worry extra about my own health so that I don't pass something onto her -truly, just thanks for stressing me out even more.",Tue Mar 10 23:00:04 +0000 2020,0,46,46,20:29.5,support
6072484306336244750,Tue Mar 10 2020,"@thewanreport @JoelAchenbach I've been wondering if there is something our children ( up to 20yrs old perhaps) have been vaccinated for, that may be offering them protection. I'm a housewife, so not based on anything more than an enquiring mind. ????",Tue Mar 10 21:38:02 +0000 2020,1,18,18,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @JoelAchenbach This virus wants trump. It won't stop until it gets trump.,Tue Mar 10 21:41:38 +0000 2020,3,21,21,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,@MChang_a_lang @thewanreport @JoelAchenbach I laugh but know I shouldnt ??????,Wed Mar 11 14:45:13 +0000 2020,0,1,1,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,"@blaise_schulten @thewanreport @gtconway3d @JoelAchenbach Yeah, its not like we fought the war in Vietnam Nam, etc. or anything. ??",Tue Mar 10 21:44:10 +0000 2020,0,6,6,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach It's as though the planet knows which generation it can depend on.,Tue Mar 10 14:44:50 +0000 2020,0,35,35,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,@EvilCsaba @thewanreport @gtconway3d @JoelAchenbach Right it was meant to be used as a culling to thin the older population,Tue Mar 10 21:23:02 +0000 2020,0,27,27,20:29.5,support
6072484306336244750,Tue Mar 10 2020,"@TheNatalieS @thewanreport @JoelAchenbach Some ideas:When out:-wear an outer shirt-leave purse phone in car / reduce what you handle-remove jewelry Before contact w/mom:-remove outer shirt/shoes; leave outside or in bag by door-of course wash face, hands,",Wed Mar 11 22:45:32 +0000 2020,1,4,4,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach The Chinese government designed it to work this way,Tue Mar 10 16:27:38 +0000 2020,1,38,38,20:29.5,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach But they are the biggest carrier for the whole family.,Tue Mar 10 15:34:33 +0000 2020,1,8,8,20:32.7,comment
6072484306336244750,Tue Mar 10 2020,"@thewanreport @JoelAchenbach Virus: Okay, Boomer",Tue Mar 10 22:30:21 +0000 2020,1,13,13,20:32.7,comment
6072484306336244750,Tue Mar 10 2020,"@thewanreport @washingtonpost @JoelAchenbach We are born with a thymus which is a large organ with T cells which help combat viral and bacterial illnesses. The thymus decreases in size as we age, and also becomes less effective at fighting off harmful vir",Tue Mar 10 15:12:45 +0000 2020,0,15,15,20:32.7,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @gtconway3d @JoelAchenbach @AARP somewhere like https://t.co/VHTKjPSE3Q,Tue Mar 10 15:26:03 +0000 2020,1,20,20,20:32.7,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @JoelAchenbach Kids don't have pension pots to grab.,Wed Mar 11 02:56:39 +0000 2020,1,7,7,20:32.7,comment
6072484306336244750,Tue Mar 10 2020,@thewanreport @JoelAchenbach Boomer flu. ??,Tue Mar 10 21:36:40 +0000 2020,2,15,15,20:32.7,comment
6072484306336244750,Tue Mar 10 2020,@space_rb @thewanreport @JoelAchenbach Almost?,Wed Mar 11 11:48:08 +0000 2020,0,0,0,20:32.7,query
