Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1159369334545819438,Sun Feb 09 2020,Why are they carrying loaded firearms in the epidemic area? What are they going to use it on?#WuhanCoronavirus #WuhanVirus https://t.co/4bVEhMETRJ,Sat Feb 01 16:02:08 +0000 2020,522,621,621,19:49.2,support
1159369334545819438,Sun Feb 09 2020,@footballtribes @rCBREsvzND7uyMu @Caribbean_salt I believe my government has a solution,Sun Feb 09 07:01:36 +0000 2020,0,0,0,19:49.2,support
1159369334545819438,Sun Feb 09 2020,"@Caribbean_salt The Chinese government has made great efforts to protect the lives and property of the people in the epidemic area. Although holdinggunsrepresents determination and strength in China, the police will not shoot at the people. Theyare patrolling and protecting the peopleand thecity",Sat Feb 01 16:25:14 +0000 2020,1,53,53,19:49.2,deny
1159369334545819438,Sun Feb 09 2020,"@rCBREsvzND7uyMu @Caribbean_salt I admire your sense of solidarity - china and the world will need this if the virus continues to spiral. However, you must know that no government (anywhere) really has the interest of the little guy at heart. Things are getting better until they're not. Stay safe.",Tue Feb 04 14:39:20 +0000 2020,0,7,7,19:49.2,support
1159369334545819438,Sun Feb 09 2020,"@1N30EMYlRytCc2E @rCBREsvzND7uyMu @Caribbean_salt This is of course valid, as long as it does not undermine institutions over the longterm. If people discover they have been repeatedly mislead, then why would they trust anything the government says. This is true for any political system. We need more faith in people.",Sun Feb 09 17:37:41 +0000 2020,0,0,0,19:55.1,support
1159369334545819438,Sun Feb 09 2020,Why are they carrying loaded firearms in the epidemic area? What are they going to use it on?#WuhanCoronavirus #WuhanVirus https://t.co/4bVEhMETRJ,Sat Feb 01 16:02:08 +0000 2020,522,621,621,19:55.1,support
1159369334545819438,Sun Feb 09 2020,"@footballtribes @rCBREsvzND7uyMu @Caribbean_salt Because there are people who are afraid of the chaos in the world and have to take such measures, the spread of news will cause widespread panic, with even more serious consequences. This is a country with a population of 1.4 billion",Sun Feb 09 16:07:44 +0000 2020,0,1,1,19:55.1,support
1159369334545819438,Sun Feb 09 2020,@footballtribes @rCBREsvzND7uyMu @Caribbean_salt I believe my government has a solution,Sun Feb 09 07:01:36 +0000 2020,0,0,0,19:55.1,support
1159369334545819438,Sun Feb 09 2020,"@Caribbean_salt The Chinese government has made great efforts to protect the lives and property of the people in the epidemic area. Although holdinggunsrepresents determination and strength in China, the police will not shoot at the people. Theyare patrolling and protecting the peopleand thecity",Sat Feb 01 16:25:14 +0000 2020,1,53,53,19:55.1,deny
1159369334545819438,Sun Feb 09 2020,"@rCBREsvzND7uyMu @Caribbean_salt I admire your sense of solidarity - china and the world will need this if the virus continues to spiral. However, you must know that no government (anywhere) really has the interest of the little guy at heart. Things are getting better until they're not. Stay safe.",Tue Feb 04 14:39:20 +0000 2020,0,7,7,19:55.1,support
