Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,@aravosis A lie. And dangerous.,Sat Mar 14 15:51:56 +0000 2020,0,0,0,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,@EmBeeRP @aravosis Youre right and therefore more qualified to be the WH doctor than the one us taxpayers are paying.,Sat Mar 14 12:44:54 +0000 2020,0,0,0,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,@aravosis Read that the virus shed period can begin 24 hrs after exposure and last 8-30 days.,Sat Mar 14 13:02:18 +0000 2020,0,0,0,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,@tcddoyle @aravosis ... especially when that patient is the POTUS.,Sat Mar 14 12:49:14 +0000 2020,0,3,3,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,"@aravosis Can you imagine any doctor recommending  a patient in a similar circumstance not to be tested, let alone not self-quarantine?",Sat Mar 14 12:39:22 +0000 2020,5,21,21,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,@aravosis @AMERICAblogGay That regime cannot discover a single case of community spread unless the person is sick.,Sat Mar 14 12:45:27 +0000 2020,0,0,0,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,Why would the White House release this document yesterday that disseminate disinformation about the virus?  And disinformation that could literally get people infected and killed?,Sat Mar 14 12:38:07 +0000 2020,4,31,31,43:52.6,query
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,@aravosis I mean it literally describes handshake.?,Sat Mar 14 12:53:37 +0000 2020,0,0,0,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,"@aravosis total lie, carriers can spread the virus for weeks without symptoms!",Sat Mar 14 12:39:14 +0000 2020,0,1,1,43:52.6,support
https://mobile.twitter.com/aravosis/status/1238806417466888192,Sat Mar 14 2020,@aravosis The level of lying on behalf of that big orange eejit is astounding.  How do they live with themselves?,Sat Mar 14 12:38:32 +0000 2020,0,0,0,43:58.3,support
