Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2716979376482097787,Tue Jan 21 2020,@waitworry @NicholeGunz True cannon to the sun it is,Wed Jan 22 07:15:52 +0000 2020,0,12,12,59:33.7,support
2716979376482097787,Tue Jan 21 2020,connecting humans globally through the internet was a huge mistake.,Tue Jan 21 21:03:04 +0000 2020,39,290,290,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz @IWriteAllDay_ Toni played a part as well. I was in my early 20s talking about how I wasn't vaccinating bc of what I heard both of them saying. I'm glad I didn't have children before I educating myself but I definitely remember,Wed Jan 22 00:22:35 +0000 2020,0,10,10,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,"@NicholeGunz I agree, and also, maybe Oprah should go too for giving her a platform to promote those lies. Because Oprah was so powerful, I dont know if she would have been taken so seriously otherwise.",Wed Jan 22 03:09:45 +0000 2020,0,11,11,59:33.7,support
2716979376482097787,Tue Jan 21 2020,@NicholeGunz HEY. Leave us alone up here. https://t.co/ULZzdikWA9,Wed Jan 22 00:23:27 +0000 2020,0,9,9,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz all that mess saying her son's autism was caused by vaccines....then it turns out he probably was misdiagnosed and never was autistic... https://t.co/FDFf2hoUZc,Wed Jan 22 00:40:49 +0000 2020,13,209,209,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,"@NicholeGunz In fairness, Oprah gave her the platform to do it and gave us Dr Oz and Dr Phil. She should be on that rocket, too.",Wed Jan 22 00:39:49 +0000 2020,8,150,150,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,@Say_Yes_2theJes @NicholeGunz Out of curiosity does anyone have any hard independent data on vaccines thats not govt financed or financed by big pharma? Im on the fence. Not to be offensive but Ive researched both sides but have yet to see a provaxxer with receipts.衤,Wed Jan 22 01:47:36 +0000 2020,0,2,2,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz @Rozb7aleeb can't risk her infecting other planets,Tue Jan 21 22:59:03 +0000 2020,0,25,25,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,@Lindygeek @NicholeGunz Probably anybody with a TV talk show will end up putting on cranks just to fill up time.Maybe less talk shows is the solution.,Wed Jan 22 00:58:47 +0000 2020,0,24,24,59:33.7,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz Antivaxxers are the same as flat earthers. Theres no convincing them and Ive stopped trying. The willful ignorance in the age of information is criminal.,Wed Jan 22 06:01:23 +0000 2020,3,29,29,59:36.0,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz @jtbtweetin Why isnt that an actual punishment in prison tho,Wed Jan 22 04:22:23 +0000 2020,0,1,1,59:36.0,query
2716979376482097787,Tue Jan 21 2020,"@NicholeGunz As someone who lives among NASA folk, let me point out that the best and brightest compete for the opportunity to go to space. There are plenty of terrible places on earth for her.",Wed Jan 22 13:17:36 +0000 2020,0,1,1,59:36.0,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz https://t.co/7oghLgaqk9,Wed Jan 22 02:17:15 +0000 2020,0,0,0,59:36.0,comment
2716979376482097787,Tue Jan 21 2020,"@NicholeGunz right into the sun, preferably",Wed Jan 22 18:55:52 +0000 2020,0,0,0,59:36.0,support
2716979376482097787,Tue Jan 21 2020,@NicholeGunz @IWriteAllDay_ I cant stand that ho,Wed Jan 22 01:08:29 +0000 2020,0,0,0,59:36.0,comment
2716979376482097787,Tue Jan 21 2020,@drpuella @NicholeGunz Extermination... for the good of the species...,Thu Jan 23 03:01:33 +0000 2020,0,0,0,59:36.1,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz With the space force.,Wed Jan 22 01:37:30 +0000 2020,0,2,2,59:36.1,comment
2716979376482097787,Tue Jan 21 2020,"@NicholeGunz Nah, she gonna spread her chaos to the universe. Leave her here. Lol",Wed Jan 22 03:31:43 +0000 2020,0,2,2,59:36.1,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz @HumbleTeej ???,Tue Jan 21 21:00:44 +0000 2020,0,0,0,59:39.5,query
2716979376482097787,Tue Jan 21 2020,@NicholeGunz youre not wrong. I feel the same about jim carey; idk why so many folks seem to be giving him a pass.,Wed Jan 22 03:11:42 +0000 2020,0,11,11,59:39.5,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz @WrittenByHanna your twitter name sksjskksksjj,Wed Jan 22 00:56:47 +0000 2020,0,0,0,59:42.0,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz Jenny McCarthy is just exposing the other side. There *is* a whole other side. The science is far from settled. Vaccines are the biggest money making racket and medical crisis of our time. No-one who spends hours/months/years researching the issues remains pro-vax.,Sat Jan 25 04:14:41 +0000 2020,0,0,0,59:42.0,comment
2716979376482097787,Tue Jan 21 2020,@NicholeGunz https://t.co/sVGJJTh604,Wed Jan 22 04:41:17 +0000 2020,0,2,2,59:42.0,comment
