Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@xpilgrim06 @BasedPoland https://t.co/ga6sHFkWb8,Mon Jan 27 23:55:50 +0000 2020,0,9,9,34:54.0,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@heskeyrdluis @BasedPoland Hornless pony goats! Amazing animals!,Mon Jan 27 22:05:31 +0000 2020,0,5,5,34:54.0,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@BasedPoland California is a train wreck to say the least.,Mon Jan 27 21:23:31 +0000 2020,3,31,31,34:54.0,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,"@mb627998 Sad. What California needs is what the USA also needs most, the GOOD NEWS of the Gospel of Jesus Christ. People can't thrive in a nihilistic dystopia like we have now. Please watch this 4 minute video of the if anyone wants to be saved.https://t.co/kB30Mdusg0",Tue Jan 28 00:15:48 +0000 2020,0,0,0,34:54.0,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,"@LisaGlacken Sad. What California needs is what the USA also needs most, the GOOD NEWS of the Gospel of Jesus Christ. People can't thrive in a nihilistic dystopia like we have now. Please watch this 4 minute video of the if anyone wants to be saved.https://t.co/kB30Mdusg0",Tue Jan 28 00:15:57 +0000 2020,0,6,6,34:54.1,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@Zepykenu @BasedPoland Demonrats,Tue Jan 28 06:28:57 +0000 2020,0,1,1,34:54.1,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@BasedPoland democRATS,Mon Jan 27 21:20:51 +0000 2020,6,64,64,34:54.1,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,"@BasedPoland If the coronavirus from Wuhan hits LA, it will be almost unstoppable.",Mon Jan 27 21:23:44 +0000 2020,2,23,23,34:54.1,deny
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@BasedPoland #France #Paris https://t.co/akDkKBf1tf,Mon Jan 27 21:48:21 +0000 2020,31,50,50,34:54.1,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@BasedPoland California is the pride of the Democrats. Look how good they are doing. I was in California 3 years ago and i thought i was in a third world country. Most big cities in the US are run by the Democrats and are turning into the same disgusting mess like California.,Tue Jan 28 08:13:13 +0000 2020,2,6,6,34:54.1,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@SledgehammerGPX @BasedPoland ,Tue Jan 28 11:58:06 +0000 2020,0,1,1,34:56.5,comment
https://mobile.twitter.com/BasedPoland/status/1221905507427942402,Mon Jan 27 2020,@BasedPoland One mouse during the day represents one hundred mice coming through the night.,Tue Jan 28 01:38:06 +0000 2020,1,5,5,34:56.5,comment
