Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CBSNews Everywhere in Asia is going to be absolute chaos after this weekend ??,Wed Jan 22 06:13:29 +0000 2020,1,2,2,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CBSNews Never underestimate potential risk of the contagious #wuhan #coronavirus Integrity of #ccp official always uestionable. #epidemic #crisis #ChinaPneumonia #WuhanPneumonia #ChinesePneumonia #outbreak,Wed Jan 22 08:51:40 +0000 2020,0,1,1,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,ⶫ֮ǰ¼Ƭɽ͵йɽ˺һ㣬Ÿֶĵĳӡ¼й˳׷Ұζ https://t.co/6mNQmBWCpi,Wed Jan 22 07:31:21 +0000 2020,2574,5463,5463,00:36.8,query
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CBSNews I don't believe CCPs data.The actual number should be 20 times.,Wed Jan 22 07:15:15 +0000 2020,0,0,0,00:36.8,deny
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CBSNews Can we believe China data?,Wed Jan 22 06:06:13 +0000 2020,0,0,0,00:36.8,query
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CocokingP @CBSNews Nothing to see in that market now. The source of the virus is in their belly. https://t.co/GQfZyUK4wh,Wed Jan 22 08:44:23 +0000 2020,1,1,1,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CBSNews Horrible citizens,Thu Jan 23 10:35:35 +0000 2020,0,0,0,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,@Lucas1688 @RamyInocencio @CBSNews Warning from the people's Republic of China,Wed Jan 22 06:43:13 +0000 2020,0,0,0,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,"@RamyInocencio @CBSNews You should check out those famous hospitals in the Tier-1 cities,  there's nothing worth to track in this empty market.",Wed Jan 22 06:50:07 +0000 2020,0,0,0,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,@nachochacal @CBSNews Seems like it. Stay safe. Stay smart.,Wed Jan 22 06:15:44 +0000 2020,0,5,5,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @winniethepoohzi @CBSNews Latest: 17 dearth,Wed Jan 22 17:17:13 +0000 2020,0,0,0,00:36.8,comment
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CBSNews A zombie approaches you.. ??,Wed Jan 22 07:49:44 +0000 2020,0,0,0,00:38.9,comment
-3693019824685146016,Wed Jan 22 2020,@RamyInocencio @CBSNews https://t.co/YGKM517C5l,Wed Jan 22 08:48:07 +0000 2020,0,0,0,00:38.9,comment
