Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang As soon as he makes Gordon Chang our ambassador to China I’ll be happy. 😊,Wed Apr 29 20:34:02 +0000 2020,0,0,0,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang #CCP_KILLS Chinese concentration camps. https://t.co/k27QYvMxdR,Wed Apr 29 13:42:22 +0000 2020,1,2,2,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang Vaguely recall something about NBC's parent being owned by China.,Wed Apr 29 13:38:47 +0000 2020,1,1,1,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang The evil virus should have NEVER reached US soil ... they failed to contain in Wuhan. That’s the only fact!!!,Wed Apr 29 15:10:53 +0000 2020,0,3,3,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GroomsTroyM @GordonGChang https://t.co/3xY3Bx4PcE,Wed Apr 29 18:59:13 +0000 2020,1,4,4,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang American #MSM provides the #CCP a megaphone to spew propaganda to our citizens and to the world.USA should cut the cord unless the #CCP allows our Megaphone to speak to the people behind their wall.We are aiding and abetting the ENEMY, at a time of war.",Wed Apr 29 13:51:38 +0000 2020,8,15,15,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang Obvious that cases of severe #TDS are infecting the comments here. This #ChinaVirus nightmare is the fault of #China and no one else.,Wed Apr 29 14:44:27 +0000 2020,0,2,2,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang Senior Chinese government officials send their kids and money to America, in the meantime, they promote hatreds against Americans.",Wed Apr 29 13:43:53 +0000 2020,2,4,4,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang China turned down US offer to send scientists to  fight coronavirus https://t.co/gYlJz8f51x,Wed Apr 29 14:56:11 +0000 2020,1,1,1,09:07.5,support
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang I’m worried Trump will go soft on China but if they keep bashing him I won’t have to worry any longer.,Wed Apr 29 13:38:19 +0000 2020,1,1,1,09:07.5,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang Neither the CCP nor Trump are willing to admit any mistakes over COVID-19, or anything else. We need a massive dose of humility.",Wed Apr 29 13:46:21 +0000 2020,0,1,1,09:10.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang Trump is going to take an economic blow torch to them in the very near future. They underestimate his support in doing so.,Wed Apr 29 13:43:55 +0000 2020,0,1,1,09:10.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang @marshalhester God is watching them,Wed Apr 29 14:38:48 +0000 2020,0,0,0,09:10.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang “Divided we Fall?Wed Apr 29 13:47:25 +0000 2020,0,0,0,09:10.3,,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang At the very least, Trump is responsible for not protecting America from CCP China's biological mess, or attack.What else is there to say? China is know to be hostile towards America. To do nothing when a hostile state is running amok, means Trump own the damages too.",Wed Apr 29 13:42:12 +0000 2020,0,1,1,09:10.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang We are already divided, almost to the point of rebellion.",Wed Apr 29 13:57:35 +0000 2020,1,0,0,09:10.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang We need to deal with American politicians and politicized news media who support the CCP - bought and paid for.,Wed Apr 29 17:43:34 +0000 2020,0,1,1,09:10.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang @deneenborelli NBC News? Really?....,Wed Apr 29 14:48:41 +0000 2020,0,1,1,09:10.3,query
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang He is saying "" Don't believe us ... figure it out yourselves.""  Which we did!  Americans are responsible and social distanced ... starting before Big Gov had to tell us, folks were being careful in AZ when we were there in January &amp; back in CA in February avoiding the ""new flu"".",Wed Apr 29 14:56:57 +0000 2020,0,0,0,09:10.4,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@LawrenceTStimso @GordonGChang Not only the virus is “from”China. It’s made in China! And was deliberately exported it out to spread all over the world. Now tell me who is responsible?!,Wed Apr 29 17:06:18 +0000 2020,0,0,0,09:13.2,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang What if it is true that CCP has well prepared to deal with the outbreak of the virus spreading? What if CCP has the system ready to deal with any thing like this?,Wed Apr 29 18:20:00 +0000 2020,0,0,0,09:13.2,query
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang Senior Chinese officials don't understand a free country where citizens can speak their mind.  We are not beaten into submission or made to disappear, as are those who disagree in China with the CCP.",Wed Apr 29 17:46:06 +0000 2020,0,0,0,09:13.2,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang https://t.co/b1VvDZbgrJ,Wed Apr 29 18:58:42 +0000 2020,0,0,0,09:13.2,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang Yes, it's an official tactic CCP uses to weaken other countries. They've divided S.Korea by gender, region, social class and everything in plain existence, with the agent Moon full in support. Now it's America's turn, America beware!#MakeChinaPay",Mon May 04 15:00:45 +0000 2020,0,0,0,09:13.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang The virus is from China but they are not responsible for Trump’s response of deny, delay and inaction.  That is what has killed nearly 60 thousand Americans.",Wed Apr 29 13:45:10 +0000 2020,0,1,1,09:13.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang This is the tactic which #China usually uses to divide peopleHope Americans should be alert,Wed Apr 29 20:11:45 +0000 2020,0,0,0,09:13.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang @Fjordman1 There they go, the successors of Li-peng, the genocidal Communist regime of Tiananmen Square (06-1989) and blood-thirsty Mao....",Wed Apr 29 23:38:11 +0000 2020,0,0,0,09:13.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,"@GordonGChang You don’t just know it but you don’t do anything to help it, it’s a sin. You are not guilty for your system alllows it. You just know what you’re mistakenly wrong.Sir.",Wed Apr 29 15:03:02 +0000 2020,0,0,0,09:13.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang 370000 Chinese spys for the CCP https://t.co/Eizb4reoWr,Wed Apr 29 17:44:58 +0000 2020,0,0,0,09:13.3,comment
https://mobile.twitter.com/GordonGChang/status/1255491013831012357,Wed Apr 29 2020,@GordonGChang Chinese are basically chea_ers,Wed Apr 29 15:34:15 +0000 2020,0,3,3,09:16.4,comment
