Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8986775181175663517,Tue Feb 04 2020,"@JenniferHYChan @ChrisLo86071482 Patients showing symptom of corona virus should either treated in a hospital or quarantined in a room alone. Putting all patients in a space like this, so close to each other, will make all of them go from bad to worse.",Tue Feb 04 13:57:20 +0000 2020,1,1,1,04:11.7,support
8986775181175663517,Tue Feb 04 2020,"@JenniferHYChan @A31X64Vijay 訤㨤訤, 訤訤, 訤訤, 訤訤,訤訤訤, 訤訤訤訤訤訤, 訤訤訤訤訤, 訤訤訤訤, 訤訤訤㨤 , 訤訤訤 , 訤訤訤訤訤, 訤訤訤 , 訤訤訤訤 , 訤訤  訤訤 訤 訤訤訤 訤訤衧 訤訤訤 訤衧 訤 訤 㨤訤 訤 訤 訤訤訤訤訤訤 訤 訤訤 訤訤訤 訤訤訤訤訤訤訤訤 訤 訤訤訤 訤訤訤訤 訤訤訤訤訤 訤訤訤 訤 訤訤訤衧 訤 訤訤訤㨤 訤訤訤㨤 訤訤 訤 訤訤訤 訤訤 訤 訤訤訤訤訤訤訤 訤訤訤 訤訤 訤",Tue Feb 04 06:30:20 +0000 2020,0,3,3,04:11.7,comment
8986775181175663517,Tue Feb 04 2020,@orlyjamie @JenniferHYChan @MandyLeeDUBHKG How do you dare use 1918 Spain compare with 2020 great China https://t.co/lTd4DSHqCJ,Tue Feb 04 14:04:20 +0000 2020,0,1,1,04:11.8,query
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan @Sunandy63572555 I think they just gather suspected cases here and let them await death. The stronger will last longer. The weak one will be incinerated. #CCP_is_terrorist #coronaviruschina,Tue Feb 04 13:42:58 +0000 2020,0,3,3,04:11.8,comment
8986775181175663517,Tue Feb 04 2020,"And, how is this a qualified quarantine Center? Beds literally next to each, one infected person could easily spread to many!",Tue Feb 04 06:02:08 +0000 2020,7,24,24,04:11.8,query
8986775181175663517,Tue Feb 04 2020,"@JenniferHYChan @ChrisLo86071482 Such a collective quarantine is useful for CCP to cover up the event. Nobody can see them and if they disappear, wonder if they will be counted as victim of coronavirus",Tue Feb 04 14:01:51 +0000 2020,1,2,2,04:11.8,comment
8986775181175663517,Tue Feb 04 2020,@HongKonger_1001 @JenniferHYChan @AdrianCHESA @robertomconti,Tue Feb 04 06:10:42 +0000 2020,0,1,1,04:11.8,comment
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan One more? https://t.co/e4Z2ZsEfyd,Tue Feb 04 06:07:27 +0000 2020,8,13,13,04:11.8,query
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan @AdrianCHESA @robertomconti,Tue Feb 04 06:10:29 +0000 2020,0,1,1,04:11.8,comment
8986775181175663517,Tue Feb 04 2020,"@JenniferHYChan @PippyPip9 Exponential virus carrier development. I didn't see any data and facts how it would start to slow down. Only ""peak in one week time"".",Tue Feb 04 22:13:49 +0000 2020,0,1,1,04:11.8,deny
8986775181175663517,Tue Feb 04 2020,"@JenniferHYChan @SolomonYue Pls understand the purpose of Hongshan stadium is not quarantining but central ""handling"".And where can be better place for #CCP  drugs experiment with ""live sample"" than Hongshan stadium?#2019nCoV",Tue Feb 04 16:10:40 +0000 2020,0,0,0,04:14.5,comment
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan @Jami_USA Gather them up like cattle n shut the door. Or as they might do it. Lock them in n throw away the key n,Tue Feb 04 08:43:33 +0000 2020,0,1,1,04:14.5,support
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan What if 2mn are confirmed in a months time. China will be wrecked.,Tue Feb 04 06:31:00 +0000 2020,0,1,1,04:14.5,query
8986775181175663517,Tue Feb 04 2020,"@JenniferHYChan Guy making video is also coughing, is he okkay ?",Tue Feb 04 06:29:58 +0000 2020,0,2,2,04:14.5,query
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan it looks like a shelter instead of quarantine centre.,Tue Feb 04 19:29:50 +0000 2020,0,0,0,04:14.5,support
8986775181175663517,Tue Feb 04 2020,"@JenniferHYChan @SolomonYue In such area, the patients will have contact with each others.It is not quarantine. It is repeatedly infection.Do they even think about it with their brains?#WuhanCoronavirus",Tue Feb 04 15:16:33 +0000 2020,0,0,0,04:14.6,support
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan @SolomonYue https://t.co/f1ouaOIl5Y,Tue Feb 04 15:17:05 +0000 2020,0,0,0,04:17.6,comment
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan @SolomonYue 㨦㨦訨 https://t.co/l3C4eYJrBL,Tue Feb 04 15:18:32 +0000 2020,0,0,0,04:17.6,comment
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan looks like a breeding ground for coronavirus.,Tue Feb 04 19:36:23 +0000 2020,0,0,0,04:17.6,comment
8986775181175663517,Tue Feb 04 2020,@JenniferHYChan @SolomonYue 㨦㨦訨 https://t.co/BjRlmfLYGC,Tue Feb 04 15:18:20 +0000 2020,0,0,0,04:17.6,comment
