Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk Sending a TXT to everyone's Mobile Phone was a very good idea. Probably the only way to reach some folk.,Fri Mar 27 08:27:23 +0000 2020,0,0,0,17:24.9,comment
-1131284428759757404,Fri Mar 27 2020,@redsonya241 @cabinetofficeuk @JamesCleverly The government won't have the numbers. It will be the networks that have sent it out.,Fri Mar 27 15:11:08 +0000 2020,0,3,3,17:24.9,comment
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk I had one saying I will receive 700 in my bank if I sent them any bank details, should I have just ignored it ?",Fri Mar 27 19:02:29 +0000 2020,0,1,1,17:24.9,comment
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk We've stayed home only doing essential shopping for last 3 weeks to keep my son safe it's about time we had a total lockdown people are to selfish to follow advice they need to be told stop dithering and put the country on lockdown,Fri Mar 27 09:13:59 +0000 2020,0,2,2,17:24.9,comment
-1131284428759757404,Fri Mar 27 2020,@caromitchell1 @cabinetofficeuk *local hill for local people etc*,Fri Mar 27 08:46:00 +0000 2020,0,0,0,17:24.9,
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk @JamesCleverly Where did the gov get our numbers from?  My 14 yo daughter got one?,Fri Mar 27 09:47:46 +0000 2020,0,1,1,17:25.0,comment
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk Thank you shame people are still driving out into the country for walks and driving into villages and parking to do the same https://t.co/UNu55ButGl,Fri Mar 27 08:42:37 +0000 2020,0,0,0,17:25.0,support
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk Received both of these on Tuesday a few hours apart. They say same thing but are formatted slightly differently, are they both legitimate? N #stayhome #washyourhands https://t.co/PESNh60PkP",Fri Mar 27 08:17:11 +0000 2020,0,0,0,17:25.0,support
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk @JamesCleverly Make that 9, Just had another telling to make sure to check in with family once a day, Since I'm at risk ?At risk of going nutz with all the bloody texts....",Fri Mar 27 10:06:14 +0000 2020,0,0,0,17:27.6,comment
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk @DFID_UK Such a statement not only aligns with @GOVUK being a single source of truth (not sure how much has been spent on marketing that over the last few years), it would be a declarative statement that could make such messages so obvious that the fraudsters give up on that type of scam.",Fri Mar 27 09:05:47 +0000 2020,0,0,0,17:27.6,support
-1131284428759757404,Fri Mar 27 2020,"@RussJ7Adams81 @cabinetofficeuk Medical records, Tax records etc. NHS central database even if you opted out still holds basic information about yourself and GP, I'm led to believe.",Fri Mar 27 09:55:58 +0000 2020,0,0,0,17:27.6,support
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk Im in my 3rd trimester of pregnancy so am selfisolating. My husband works for a natural swimming pond company which is still operating &amp; has chosen to also self isolate to protect me. His employer has told him no pay not even SSP this is why the virus will keep spreading!,Fri Mar 27 17:51:16 +0000 2020,0,0,0,17:27.6,comment
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk @DFID_UK Given the potential of duplicate messages due to network issues and number porting, if the ""false"" texts are of the fraud variety I'd suggest ""Text messages we send to everyone will never ask you to reply to them or to call a number. Our only website is https://t.co/C9w7KtFo6g.""",Fri Mar 27 08:51:51 +0000 2020,0,0,0,17:27.6,support
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk Am I allowed to take dogs in my car 2 miles to my local beach once a day for my exercise.,Mon Mar 30 16:15:19 +0000 2020,0,0,0,17:27.6,comment
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk @JamesCleverly Really I've had 8 different ones, Being a person at risk.All genuine, I've even had a letter from the NHS and a million emails.Chillax, Keep calm ET hasn't landed yet !",Fri Mar 27 09:54:02 +0000 2020,0,0,0,17:27.6,support
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk I understand during this period of lockdown local services are having to adapt to staff shortages but with waste &amp; recycling mounting up &amp; not being collected &amp; recycling centres closed we will probably have another health hazard to deal along with Covid 19.,Sat Mar 28 17:07:48 +0000 2020,0,0,0,17:27.6,comment
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk Absolute bollocks if you do anon essential job in Construction like i do, iv had 20 odd people near me thismorning, SHUT BUILDING SITES NOW !!!!!",Fri Mar 27 10:15:28 +0000 2020,0,2,2,17:30.4,comment
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk Can you confirm whether people are allowed to drive somewhere to walk their dogs. I would have thought not but apparently the Cabinet has told the Guardian people can.,Fri Mar 27 15:12:49 +0000 2020,0,0,0,17:30.4,comment
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk How do I get a Cover Letter of Authority to carry out the distribution of Essential Agricultural &amp; Industrial Products, to show any Policeman, that may stop-check us while carrying out our deliveries?",Fri Mar 27 15:50:42 +0000 2020,0,0,0,17:30.4,query
-1131284428759757404,Fri Mar 27 2020,@cabinetofficeuk @mimsdavies What about the shielding - thousands upon thousands of people are reporting no shielding letters from @NHS it might not seem important but those letters could be the difference between life and death and we all know who to blame when this is over.#HighRiskCovid19 #Emphysema,Fri Mar 27 10:09:10 +0000 2020,0,1,1,17:30.4,comment
-1131284428759757404,Fri Mar 27 2020,"@cabinetofficeuk ok for you to say stay at home, what about #unpaidcarers, can't stay home, no extra help from the government, All in it together unless you are a #unpaidcarer, then you don't exist (quote from a DWP staff member)",Fri Mar 27 08:14:42 +0000 2020,0,1,1,17:33.5,comment
