Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
2494389602323622641,Thu Jan 30 2020,@ririgamos balita ko ikaw yung nangkick sa'kin sa gc nung isang araw ???,Thu Jan 30 23:06:51 +0000 2020,0,2,2,25:13.6,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux tapos dagdag pa natin yung bulok na transport system OwO... i guess infection is inevitable https://t.co/IWW7jNuUb5,Thu Jan 30 15:08:40 +0000 2020,2,29,29,25:13.6,comment
2494389602323622641,Thu Jan 30 2020,@_MdlcG kamusta naman yung nakapasok sa ateez fancafe ???,Thu Jan 30 15:28:23 +0000 2020,0,1,1,25:13.6,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @JegoRagragio Paano kaming nag mmrt at lrt?,Thu Jan 30 11:45:51 +0000 2020,0,3,3,25:13.6,comment
2494389602323622641,Thu Jan 30 2020,"@Magnethic_flux @iampaolocayco ??? sorry, natawa ako sa meme...pero seriously, something MUST be done! face masks na, everyone",Thu Jan 30 14:22:47 +0000 2020,0,12,12,25:13.6,comment
2494389602323622641,Thu Jan 30 2020,"@Magnethic_flux @mimiyuuuh The longer you are stuck in traffic, the more chances of winning. #pun",Thu Jan 30 14:40:49 +0000 2020,5,95,95,25:13.6,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux Just remember to wash your hands every time na pwede para sure,Thu Jan 30 22:28:46 +0000 2020,0,2,2,25:15.5,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux The introverts: no comment.,Fri Jan 31 01:39:34 +0000 2020,0,1,1,25:15.5,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @Doc4Dead Musta naman ang mrt at lrt?!,Thu Jan 30 11:49:51 +0000 2020,0,2,2,25:15.5,comment
2494389602323622641,Thu Jan 30 2020,"@Magnethic_flux @tuminginsatala So sorry, my friends. I hope it is an isolated case.",Thu Jan 30 19:07:34 +0000 2020,0,1,1,25:15.5,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux Eh di mga tambay sa bahay lang yung ligtas nito .??,Thu Jan 30 13:48:26 +0000 2020,0,2,2,25:15.5,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @euhatesu I don't understand HAHAHAHAH puro na lang katangahan sinasabi ng mga 'yan. Sis Pilipinas ba sinasabihan nan? Ano biglang limot na sa train pa lang super crowded na? Aq naiistress https://t.co/CwYLQrfOHd,Thu Jan 30 22:42:49 +0000 2020,0,1,1,25:15.5,comment
2494389602323622641,Thu Jan 30 2020,@babyruth081 WALA NA BOI GG NA LANG HAHAHAHAHAHAHAHAHAHAHA,Thu Jan 30 13:12:42 +0000 2020,0,1,1,25:15.5,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @tapzjhengky ?,Fri Jan 31 13:46:55 +0000 2020,0,0,0,25:18.1,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @Sinworth Proper hygiene talaga. Lamang natin sa ibang bansa ay pagiging oa natin sa hygiene. Tayo lang ata ang bansa na naliligo once or twice a day.,Fri Jan 31 05:58:07 +0000 2020,0,0,0,25:18.1,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @mimiyuuuh Tambay left the group,Fri Jan 31 05:25:28 +0000 2020,0,0,0,25:18.1,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @EMANNcipated Anong vitamin c po effective inumin kontra ncov?,Fri Jan 31 01:08:31 +0000 2020,0,0,0,25:18.1,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux Ahhh pataaaaay hahahaha?,Thu Jan 30 21:46:56 +0000 2020,0,0,0,25:18.1,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @mimiyuuuh I guess no choice for us??,Wed Feb 12 09:25:55 +0000 2020,0,0,0,25:19.2,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @mimiyuuuh Hahaha tama,Sun Feb 02 02:20:10 +0000 2020,0,0,0,25:19.2,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux @mimiyuuuh True story,Sat Feb 01 05:55:38 +0000 2020,0,0,0,25:19.2,comment
2494389602323622641,Thu Jan 30 2020,@Magnethic_flux haaayyy no more face mask ass well,Fri Jan 31 05:53:06 +0000 2020,0,0,0,25:24.2,comment
