Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1501023307138921738,Tue Feb 18 2020,@che77305516 @ibrahimkarakec4 American police don't do that. Chinese police on the other hand...,Mon Feb 17 19:43:41 +0000 2020,0,0,0,12:54.3,deny
1501023307138921738,Tue Feb 18 2020,"@che77305516 @ibrahimkarakec4 They aren't killed because of their race, china is killing muslims for their religion though, in so called ""re-education"" camps. and china kills protesters all the time, like in hong kong for example. Ever heard of Tiananmen Square?",Tue Feb 18 14:54:52 +0000 2020,0,0,0,12:54.3,deny
1501023307138921738,Tue Feb 18 2020,@WinBlobfish @ibrahimkarakec4 U mean they should just shoot them down like how American police did?,Mon Feb 17 19:42:37 +0000 2020,0,0,0,12:54.4,query
1501023307138921738,Tue Feb 18 2020,@WinBlobfish @ibrahimkarakec4 Then y are there tons of news saying that a white police shot a black just bc of his race? I mean I have eyes and I can see the news so.,Mon Feb 17 20:07:24 +0000 2020,0,0,0,12:54.4,support
1501023307138921738,Tue Feb 18 2020,"@che77305516 @ibrahimkarakec4 That does happen every once in a while, but that is usually because they actively attack a police officer, which I'm sure would get you killed in china too. Plus china has done much worse to innocent protestors than america has to criminals.",Mon Feb 17 20:18:47 +0000 2020,0,1,1,12:54.4,support
1501023307138921738,Tue Feb 18 2020,Chinese Communist Government Treat Chinese people like slaves ! Can you believe this is 2020!?!  #Coronavirius#china#Wuhan#COVID19 https://t.co/UqhhjrBRi1,Sat Feb 15 01:02:14 +0000 2020,117,151,151,12:54.4,deny
1501023307138921738,Tue Feb 18 2020,@ibrahimkarakec4 I mean they are communists so I'm not surprised anyone is treated like this there,Sun Feb 16 16:28:46 +0000 2020,0,5,5,12:54.4,comment
1501023307138921738,Tue Feb 18 2020,@WinBlobfish @ibrahimkarakec4 I mean ur just a hater so Im not surprised if ur this dumb. People got arrested because the government already alerted ppl to not gather and wear mask. This prevents more infections. I dont think ppl like u could understand cuz ur just dumb.,Mon Feb 17 19:38:02 +0000 2020,0,0,0,12:54.4,support
1501023307138921738,Tue Feb 18 2020,"@WinBlobfish @ibrahimkarakec4 Wow, once in a while? I saw those news pretty often huh. In China, we dont shoot any innocent just bc of their race. Also, where did u even see China killing the protesters? It the god damm protesters trying to kill the police ok?",Tue Feb 18 14:15:09 +0000 2020,0,0,0,12:54.4,support
1501023307138921738,Tue Feb 18 2020,@che77305516 @ibrahimkarakec4 They didn't need to tie them together on a string. Also someone with your twitter account shouldn't be calling others dumb.,Mon Feb 17 19:41:29 +0000 2020,0,1,1,12:54.4,support
1501023307138921738,Tue Feb 18 2020,"@che77305516 @ibrahimkarakec4 I saw that too, they shot him because he charged the officer and tried to grab his gun, not because he was black. America is in some stupid wars, but china has fought in wars too, not as recently but it still has.",Tue Feb 18 17:31:44 +0000 2020,0,0,0,12:54.4,support
