Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3339829879818567074,Sun Mar 22 2020,@SocialistVoice Well they would wouldn't they? After his penchant for appointing an eugenicist it might seem  very  suspicious . We might even think he was psychopathic and that he should be anywhere near Government policy.,Mon Mar 23 06:58:16 +0000 2020,0,0,0,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,"@SocialistVoice The stronger they deny, the more true it seems to be.",Mon Mar 23 08:04:19 +0000 2020,0,0,0,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,"@SocialistVoice Corby ask why Germany hav many with C/V Then We Do &amp; so little Deaths, This is very important Question, yet Media take elections!Corbyn reason Germany TestinE/One 4 C/V L/People Had No Sign of C/V yet Test Show Positive Reason Germany Nt M/Deaths up2 us Simple T/Testin 2Sp Spr",Mon Mar 23 14:48:25 +0000 2020,0,0,0,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,"@SocialistVoice @Londonkiltmake1 Arent all quotes from Downing Street from Cummings. Otherwise why not say Boris Johnson is furious, if not then who is this person Downing Street. Meeting recordings and minutes would also help clear this all up if you care to share.",Mon Mar 23 01:53:03 +0000 2020,0,0,0,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,@SocialistVoice @StallaSimon They would deny it wouldnt they,Mon Mar 23 00:54:34 +0000 2020,1,3,3,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,@SocialistVoice Anonymous sources work on both sides of the fence. This is a great new game isn't it Dom? ???????,Mon Mar 23 16:55:45 +0000 2020,0,0,0,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,"@CPetherbridge @SocialistVoice Cummings was hired to advise on typical government business, not an exceptional medical crisis. His opinion should NOT be asked for and he should NOT be giving one. He can go start planning what to do after this is all over, that should keep him out of the way for a while.",Mon Mar 23 01:56:39 +0000 2020,0,0,0,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,"@SocialistVoice How would we know? We all know hes quite capable of saying it, whether he did or not is bit beside the point considering the power he wields.",Sun Mar 22 23:39:55 +0000 2020,0,0,0,41:09.6,comment
3339829879818567074,Sun Mar 22 2020,@SocialistVoice Oh sh;t #F_ckWitCummings has lost control of the message??? #TakeBackControl mfers,Sun Mar 22 23:23:28 +0000 2020,0,0,0,41:15.0,comment
3339829879818567074,Sun Mar 22 2020,@SocialistVoice HE IS FUCKING DEAD!,Sun Mar 22 23:36:11 +0000 2020,0,0,0,41:15.0,comment
