Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: A list documents U.S. President Donald Trump's various statements about the spread of COVID-19 coronavirus disease.RATING:  Mostly truehttps://t.co/AXYQXyKVQk,Wed Mar 18 20:26:04 +0000 2020,36,65,65,33:49.4,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"CLAIM: A viral list notes numerous ""good news"" items related to the fight against the COVID-19 coronavirus disease pandemic.RATING:  Mostly Truehttps://t.co/ZTLEiejNrl",Fri Mar 20 16:12:14 +0000 2020,12,35,35,33:49.4,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"An update: We’ve compiled this list of major retailers who have announced dedicated shopping hours for senior citizens, pregnant women, and other at-risk people. https://t.co/m11wTudRZU",Fri Mar 20 20:39:06 +0000 2020,28,48,48,33:49.4,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"CLAIM: Donating blood requires that you be administered a free test for the COVID-19, a disease caused by the coronavirus.RATING:  Falsehttps://t.co/GvBBFsVeXd",Mon Mar 16 18:21:59 +0000 2020,33,59,59,33:49.4,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: Drinking hot water with lemons will cure or prevent COVID-19; drinking hot water with lemons and sodium bicarbonate will “alkalize the immune system and cure or prevent COVID-19.RATING:  Falsehttps://t.co/cN6QF3zYzH,Fri Mar 27 20:05:34 +0000 2020,32,60,60,33:49.4,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: Gargling with salt water or Vinegar 'eliminate' the COVID-19 coronavirus from the throat of an infected person's system.RATING:  Falsehttps://t.co/yAts9sJDGx,Mon Mar 16 15:06:27 +0000 2020,39,73,73,33:49.4,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: U.S. President Donald Trump tweeted that economic stimulus checks would only go to those who have not made negative social media comments about him.RATING:  Falsehttps://t.co/pKITPaOGHY,Fri Mar 20 18:30:28 +0000 2020,7,28,28,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"You can read many, many more of our fact checks in this collection, but we'll continue to add to this thread as we investigate more claims. Stay tuned.Truthfully yours,🔎 Team Snopeshttps://t.co/VzagHtlI87",Thu Mar 12 21:09:14 +0000 2020,44,109,109,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: Russia released more than 500 lions to make sure that people stay inside during the COVID-19 pandemic.RATING:  Falsehttps://t.co/kXxPeWtiH3,Tue Mar 24 19:01:20 +0000 2020,22,94,94,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: Amazon announced that it was suspending all deliveries except for medical supplies during the COVID-19 pandemic.RATING:  Mostly falsehttps://t.co/HJQzC7pnvj,Wed Mar 18 20:18:06 +0000 2020,19,42,42,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: The first cases of COVID-19 were reported in the United States and South Korea on the same day.RATING:  Truehttps://t.co/zAyoeXTAJe,Mon Mar 23 20:37:06 +0000 2020,48,92,92,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"CLAIM: Referring to the ongoing COVID-19 pandemic, U.S. President Donald Trump said, ""People are dying today that have never died before.""RATING:  Falsehttps://t.co/3oJgBu4HQn",Thu Mar 19 16:39:28 +0000 2020,24,42,42,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"CLAIM: The 2020 U.S. presidential election could be postponed if the coronavirus pandemic threatens to keep people from voting.RATING: ✔❌ Mixture (Theoretically yes, if approved by Congress and the president...but there are MANY caveats.)https://t.co/lSjNyG0h4k",Tue Mar 17 16:53:46 +0000 2020,5,34,34,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: A homemade hand sanitizer made with Tito's Vodka can be used to fight the new coronavirus.RATING:  Falsehttps://t.co/QHAMNPdPg8,Fri Mar 13 15:22:32 +0000 2020,34,66,66,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: A photograph shows store shelves stripped of all foodstuffs except for vegan products during the COVID-19 pandemic.RATING:  Miscaptionedhttps://t.co/nSqb9a1IlP,Thu Mar 19 20:25:53 +0000 2020,13,29,29,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"CLAIM: The DOJ under Trump has proposed granting federal judges broad authority to pause court proceedings during a national emergency, effectively allowing defendants to be detained indefinitely until the emergency is deemed over.RATING:  True https://t.co/uIYoFSvg4G",Wed Mar 25 21:06:48 +0000 2020,21,31,31,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"CLAIM: U.S. President Barack Obama waited until millions were infected and thousands were dead before declaring a public health emergency concerning swine flu, the H1N1 virus.RATING:  Falsehttps://t.co/ZIATkDTC6u",Fri Mar 13 15:15:06 +0000 2020,189,270,270,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,"CLAIM: U.S. President Donald Trump cut funding for the Centers for Disease Control and Prevention (CDC).RATING: ✔❌ Mixture (The administration’s proposed 2021 budget would cut CDC funding, but it has not been approved by Congress)https://t.co/hQHnCRWPbx",Fri Mar 13 20:32:10 +0000 2020,12,46,46,33:49.5,comment
https://mobile.twitter.com/user/status/1239567893316145152,Mon Mar 16 2020,CLAIM: Eating bananas is a preventative against the COVID-19 coronavirus disease.RATING:  Falsehttps://t.co/ZD0aLzyCow,Mon Mar 23 14:57:28 +0000 2020,19,32,32,33:49.5,comment
