Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom 18 have died so far worldwide,Thu Jan 23 19:58:06 +0000 2020,0,4,4,04:36.9,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom This is what I was worried about.@XHNews #PresidentXi#Wuhan needs EMERGENCY MEDICAL ASSISTANCE.The treatment is simple: IV FLUIDS and FEVER TREATMENT. Supportive care can save many lives.Secondary infections complicate. They will need additional medications.@WHO. @UN.,Thu Jan 23 18:22:45 +0000 2020,5,36,36,04:36.9,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom awful images something just seems off about this imagery and what the @WHO  is saying.  Binary and restrictive? Use plain language if your science org needs to communicate with the public.,Thu Jan 23 19:07:27 +0000 2020,0,1,1,04:36.9,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom Thank you for this video Twitter likes to just make jokes of everything but this puts it into perspective how serious and scary this is my thoughts are with you all.,Thu Jan 23 20:20:31 +0000 2020,2,11,11,04:36.9,support
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom I am praying for humanity god bless the children who have to suffer mostly.   Pray world .,Thu Jan 23 23:00:21 +0000 2020,0,2,2,04:36.9,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@L4RRYSC0TT @CNNnewsroom Thats not a real count unfortunately,Thu Jan 23 20:37:13 +0000 2020,0,10,10,04:36.9,deny
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@CatActExpert @CNNnewsroom @XHNews @WHO @UN China should be using drones to deliver medical supplies and food to healthy residents who are stuck at home,Thu Jan 23 18:59:39 +0000 2020,0,27,27,04:36.9,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom this is truly sad.. I feel so sorry for them. I hope they get treated and this virus outbreak stops..,Thu Jan 23 23:47:33 +0000 2020,0,1,1,04:36.9,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@suyoutwice @CNNnewsroom And they are going to lock down 6 more cities! Without enough medical resources, this is simply a massacre. #WuhanCoronavirus",Fri Jan 24 02:58:08 +0000 2020,0,3,3,04:36.9,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom Nows its starting to get real very quickly,Fri Jan 24 02:47:03 +0000 2020,0,0,0,04:39.6,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@socia1cast @suyoutwice @CNNnewsroom @downloadBot2,Thu Jan 23 20:06:24 +0000 2020,0,0,0,04:39.6,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@lousymloser @suyoutwice @CNNnewsroom Damn, true mate",Fri Jan 24 06:21:06 +0000 2020,0,1,1,04:39.6,support
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom Terrifying ,Thu Jan 23 22:31:29 +0000 2020,0,0,0,04:39.6,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom @UncleTurner_,Thu Jan 23 22:04:28 +0000 2020,0,0,0,04:39.6,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@suyoutwice @CNNnewsroom OMG, terrible",Fri Jan 24 03:30:41 +0000 2020,0,0,0,04:39.6,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom if u die at home u ain't part of the stats,Thu Jan 23 19:03:28 +0000 2020,0,20,20,04:39.6,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @livingkimsdash @CNNnewsroom OMG....10's of thousands in &lt;week. We'll never get the real number and its going to make it around the world before they stop it....if they can. How's our CDC communicating this? How many cuts has the CDC suffered under the current admin. @realDonaldTrump ?,Sun Jan 26 05:34:49 +0000 2020,0,0,0,04:39.6,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom This is exactly how resident evil started @CapcomUSA_,Thu Jan 23 23:53:28 +0000 2020,0,1,1,04:42.4,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom Can you tell me how do you know it?,Thu Jan 23 21:17:35 +0000 2020,0,0,0,04:42.4,query
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@suyoutwice @CNNnewsroom There is a massive cover up and an international humanitarian crisis not just in Wuhan,but also nearby rural regions.People are turned away en masse from treatment! The WHO is being ridiculous and bureaucratic!The world needs to step in!@ChuBailiang @BBCWorld @bbcchinese",Thu Jan 23 20:57:15 +0000 2020,3,8,8,04:42.4,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@lyddi8 @suyoutwice @CNNnewsroom Nfi ,Fri Jan 24 00:22:31 +0000 2020,0,0,0,04:42.4,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom How is this not a global health emergency??! #who #wuhan #CoronavirusOutbreak,Fri Jan 24 00:22:03 +0000 2020,0,6,6,04:42.4,query
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @MarketSavant @CNNnewsroom Maybe this is a wake up call for humans not to eat bats and snakes... ,Fri Jan 24 08:12:04 +0000 2020,0,0,0,04:42.4,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020, # https://t.co/LOaHl58G5w,Fri Jan 24 01:16:10 +0000 2020,369,529,529,04:44.1,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom Don'tt eat bats,Fri Jan 24 08:41:16 +0000 2020,0,0,0,04:44.1,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom https://t.co/sBQXpiQodz,Fri Jan 24 09:28:56 +0000 2020,0,0,0,04:44.1,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@lloyd_trapezoid @suyoutwice @CNNnewsroom https://t.co/BFCNhDkz3o,Thu Jan 23 19:37:40 +0000 2020,0,3,3,04:48.5,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom -maybe they're waiting to be tested cos they're scared - just because there's a line doesn't mean they're all sick ffs  - the worst of twitter on this subject,Fri Jan 24 06:48:43 +0000 2020,0,0,0,04:48.5,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@suyoutwice @CNNnewsroom INSTANT EXPERTS? Strange - so many people who had NO say in being born - have not yet DIED; &amp; cannot make a single grain of dust - from NOTHING; yet CERTAIN they are correct about everything? Climate, Corona Fires, Politicians AND their own ETERNITY?https://t.co/q7QJh1Gmeq",Fri Jan 24 06:35:46 +0000 2020,0,0,0,04:48.5,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom That's not good... It means the numbers are probably much higher... #CoronavirusOutbreak,Thu Jan 23 21:13:32 +0000 2020,0,1,1,04:48.5,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom https://t.co/iIvgAL8Mhm,Thu Jan 23 21:45:34 +0000 2020,0,0,0,04:48.5,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@MarthaR94546872 @suyoutwice @CNNnewsroom They are showing up to get help. You can't berate them for going to a hospital when they are sick ... children with high fevers need medical attention. Many in the line are holding children.,Thu Jan 23 18:23:42 +0000 2020,0,0,0,04:51.8,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,#CoronavirusOutbreakEVENT 201: Did This 'EVENT' GO LIVE   #DiseaseXhttps://t.co/4iSWTtYb0ZVIDEO Event 201John Hopkins  World Econoomic Forum  Bill and Melinda Gates FoundationVideos - Media Coveragehttps://t.co/KkgOE1ot06WEBSITE 衤衤 https://t.co/ng6yLZ4quJ,Fri Jan 24 00:29:23 +0000 2020,41,39,39,04:51.8,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@suyoutwice @CNNnewsroom Spread this Far and Wide.Sharing Jordan's sentiment.Jordan Sather@Jordan_Sather_Would you look at that.Not only is chlorine dioxide (aka MMS) an effective cancer cell killer, it can wipe out coronavirus too..",Thu Jan 23 23:49:49 +0000 2020,0,0,0,04:51.8,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@suyoutwice @CNNnewsroom The best thing to do in case of a pandemic is to stay home!!!!!If you didn't have the virus before going to the hospital, chances are you will get it at the hospital.",Thu Jan 23 18:21:47 +0000 2020,0,5,5,04:51.8,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,"@suyoutwice @CNNnewsroom Fuck the #CCP  Save lives, not running away. People will revenge #China_is_terrorist #FightForFreedom #StandwithHK",Fri Jan 24 11:31:34 +0000 2020,0,0,0,04:51.8,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom Dont put your own thoughts and fabricate fake news.,Fri Jan 24 06:53:13 +0000 2020,0,0,0,04:51.8,deny
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @CNNnewsroom https://t.co/TMiPaNtssE,Fri Jan 24 00:47:13 +0000 2020,0,0,0,04:51.8,comment
https://mobile.twitter.com/suyoutwice/status/1220375690047918080,Thu Jan 23 2020,@suyoutwice @Tractor444 @CNNnewsroom ,Fri Jan 24 01:21:04 +0000 2020,0,1,1,04:54.5,comment
