Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8255257936952183218,Tue Mar 03 2020,"@steveholland1 But theres a catch, there are no test kits",Tue Mar 03 23:10:19 +0000 2020,8,142,142,08:39.3,query
8255257936952183218,Tue Mar 03 2020,"@steveholland1 @lookner CDC/VO is forgetting the important fact that limiting or delaying the virus testing might result in less confirmed cases short term. But long term, the number of actual infections will skyrocket since this Coronavirus is extremely contagious.  Its going to spread even faster",Tue Mar 03 23:14:47 +0000 2020,8,50,50,08:39.3,query
8255257936952183218,Tue Mar 03 2020,"@steveholland1 If deemed necessary by whom? The CDC? If so, then nothing has changed, right?",Tue Mar 03 23:06:45 +0000 2020,10,168,168,08:39.3,comment
8255257936952183218,Tue Mar 03 2020,@LawrenceConnol2 @steveholland1 The World Health Organization had a surplus of kits. Our CDC rejected them and decided to build their own.,Wed Mar 04 00:30:47 +0000 2020,18,65,65,08:39.3,comment
8255257936952183218,Tue Mar 03 2020,"@2PPTS @steveholland1 @lookner If test kits are readily  available, the rapid increase in the number of infections will be evident and may tank the economy. They dont want this to happen on Trumps watch. Its all about perception and $.",Wed Mar 04 00:51:29 +0000 2020,1,15,15,08:39.3,comment
8255257936952183218,Tue Mar 03 2020,"@DavMicRot @steveholland1 Obviously, you need to have symptoms .  But yes for free.",Tue Mar 03 23:12:42 +0000 2020,1,13,13,08:39.3,comment
8255257936952183218,Tue Mar 03 2020,"@steveholland1 Public and private labs say theyre not even close to reaching the federal governments promises that thousands, if not a million, tests for the virus could be 'performed' soon.""https://t.co/ML0e84625h",Tue Mar 03 23:11:08 +0000 2020,14,38,38,08:39.3,comment
8255257936952183218,Tue Mar 03 2020,"@BellaMax12 @steveholland1 States and local govts are (generally) responsible for public health - I'm assuming this means if a doc requests it, it's up to city, county, and/or state to decide whether to test.",Tue Mar 03 23:18:23 +0000 2020,1,8,8,08:39.3,comment
8255257936952183218,Tue Mar 03 2020,@steveholland1 For free?!?,Tue Mar 03 23:06:53 +0000 2020,0,52,52,08:39.3,comment
8255257936952183218,Tue Mar 03 2020,@V2019N @steveholland1 @Rover829 Sounds like the influenza epidemic in 1918.  Of course schools don't teach the made to be work slave masses such.,Wed Mar 04 11:42:58 +0000 2020,0,0,0,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,@Erky321 @steveholland1 @lookner Except they didnt say anyone can get tested. Only if deemed necessary.. which is exactly what theyve been doing the entire time,Wed Mar 04 00:03:39 +0000 2020,2,16,16,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,@CarbonMonoxid17 @steveholland1 Called my GP today as Im waiting on a back ordered shingles vaccine but they said to contact them first on corona.  They are at least trying to be responsible being just outside nyc,Tue Mar 03 23:23:16 +0000 2020,0,5,5,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,"@steveholland1 @snowstormyou It is unclear who is able to make the determination of whether or not the test is deemed necessary. Any physician, NP or PA, or must CDC bless the request?Also, access to test kits is an issue.#Covid_19 #WashYourHands",Tue Mar 03 23:18:51 +0000 2020,4,12,12,08:42.3,query
8255257936952183218,Tue Mar 03 2020,@steveholland1 @lookner Not broadcasting this event with video or audio but telling the nation that CDC guidance has been changed and now anyone can get testedIts almost as if they dont want a run on the clinics to drain the paltry number of testing kits,Tue Mar 03 23:17:42 +0000 2020,4,19,19,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,@steveholland1 Deemed necessary by whom?Who will bear the cost?What if quarantine is recommended?   Who is paying for that?  This is gross negligence imho.,Wed Mar 04 01:24:08 +0000 2020,1,8,8,08:42.3,query
8255257936952183218,Tue Mar 03 2020,@Krock192 @steveholland1 And if have insurance and can pay for bill that will come in the mail a month later....,Wed Mar 04 05:29:41 +0000 2020,0,14,14,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,@steveholland1 @Rover829 Former guidance below:People in WA state who are symptomatic and w/o travel hx or contact w/ confirmed #COVID19 case have been unable to be tested unless they are hospitalized w/ pneumonia/ARDS https://t.co/pP30MQpcnM,Tue Mar 03 23:31:50 +0000 2020,12,52,52,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,"@pilarwish @steveholland1 I mean, it's an order from Pence. Doesn't gross negligence come with the turf?",Wed Mar 04 01:26:05 +0000 2020,1,5,5,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,@steveholland1 Seems like if deemed necessary is doing a lot of work in that sentence,Tue Mar 03 23:10:18 +0000 2020,15,292,292,08:42.3,comment
8255257936952183218,Tue Mar 03 2020,@steveholland1 Define deemed necessary.,Tue Mar 03 23:08:54 +0000 2020,6,118,118,08:45.5,comment
8255257936952183218,Tue Mar 03 2020,"@steveholland1 @RHCap2014 Guess the CDC is not grasping the concept of community spread.In PA, same guidelines....travel or contact with someone who traveled. NOT GOOD ENOUGH",Wed Mar 04 02:33:50 +0000 2020,0,6,6,08:45.5,comment
8255257936952183218,Tue Mar 03 2020,@valmzrinpa @steveholland1 I interpreted this to be a new policy allowing anyone to be tested,Wed Mar 04 02:35:20 +0000 2020,0,3,3,08:45.5,comment
