Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,Continuation: Man from Wuhan China is seeking help.#CoronavirusOutbreakLink: https://t.co/ot0SxrMWxN https://t.co/euZ5dRIKyT,Sun Jan 26 02:28:08 +0000 2020,6314,15185,15185,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"A man from Wuhan, China is seeking help from the world. Go watch before China take this video down.#CoronavirusOutbreak https://t.co/br2Rknwhmd",Sun Jan 26 02:34:59 +0000 2020,3912,8941,8941,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@lwilen @InAbsentia9 The video is 11 minutes long. You can check replied tweets with attached video,Sun Jan 26 05:36:26 +0000 2020,3,54,54,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,https://t.co/MVqySEVKvW,Mon Jan 27 05:22:39 +0000 2020,186,541,541,49:27.5,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"A man from Wuhan, China is seeking help from the world. Go watch before China take this video down.#CoronavirusOutbreak https://t.co/eVqw8p8wH2",Sun Jan 26 02:41:02 +0000 2020,3143,7115,7115,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"A man from Wuhan, China is seeking help from the world. Go watch before China take this video down.#CoronavirusOutbreak https://t.co/jRMTKgRmgw",Sun Jan 26 02:54:12 +0000 2020,3642,7711,7711,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,Link:https://t.co/ot0SxrMWxNSpread awareness!!,Sun Jan 26 02:55:09 +0000 2020,4423,5196,5196,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"A man from Wuhan, China is risking his life to seek help from the world. Go watch before China take this down #CoronavirusOutbreak https://t.co/7zCvQcmvJW",Sun Jan 26 02:49:40 +0000 2020,3650,7160,7160,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@BenDoverWasTake Omg thank you. Will watch it,Mon Jan 27 13:19:42 +0000 2020,0,3,3,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 @InAbsentia9 Dam, the video ended before I could hear all he was saying!",Sun Jan 26 05:07:38 +0000 2020,0,16,16,49:27.5,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"I got goosebumps reading a 2013 article of a Coronavirus that is deadly as SARS or far worse. It's Pneumonia like virus that is probably somewhat similar to that of Wuhan.I was thinking, are deadly viruses a product of experiment?#Coronarvirus #CoronaVirusOutbreak https://t.co/jhEgyAlOkc",Mon Jan 27 05:17:56 +0000 2020,320,577,577,49:27.5,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 Here's something similar but from a nurse https://t.co/JAhepb3Kgz,Mon Jan 27 13:04:51 +0000 2020,26,68,68,49:27.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@cerealgyus @eyekon131 Just wait wether this news real or hoaxhttps://t.co/QeX48IHr1t,Sun Jan 26 16:52:36 +0000 2020,12,17,17,49:30.6,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 @smolkjd I'm crying I also read convo about Online teacher and her Chinese student her student is very sick but the student say she/he still want to have a class until she/he die. ,Sun Jan 26 15:47:38 +0000 2020,6,101,101,49:30.6,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 Maybe this is the true.... #WuhanPneumonia https://t.co/SO4BidJp4Q,Sun Jan 26 15:05:23 +0000 2020,935,2284,2284,49:30.6,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@_Niaaaaa_ I didn't notice I forgot to share the link but I attached it to the next video (continuation) But here it is. https://t.co/ot0SxrMWxN,Sun Jan 26 02:28:21 +0000 2020,115,246,246,49:30.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@WilsonW42347952 @eyekon131 It's not a bio-weapon if it was it would be more dangerous to people with healthy immune systems, which it's not. The vast majority of confirmed deaths have been from the elderly, young, and immunocompromised.",Sun Jan 26 22:05:46 +0000 2020,9,271,271,49:30.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@petcrierbonanza It's getting worse ,Mon Jan 27 14:10:16 +0000 2020,0,1,1,49:30.6,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@Sooexoo @smolkjd That's really sad. The virus must probably taken action immediately if govt didn't made it a secret. Now things have gotten worse,Sun Jan 26 15:51:17 +0000 2020,1,49,49,49:30.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 https://t.co/t60Gf3LvCr,Mon Jan 27 14:09:37 +0000 2020,1,5,5,49:30.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 as an overseas chinese, it hurts me to see that a lot of people internationally have been bashing on chinese people. iut i think it's important to note that most young chinese people don't eat wild meat and i'm sure most of us know what's going on there is wrong. stay safe",Sun Jan 26 12:44:25 +0000 2020,207,1940,1940,49:30.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 i don't understand why they need to be urged by the government to wear masks, they should have worn it at the first news of an infectious virus, which was around new year's. but yeah, the chinese government is bullshit, most could have been prevented if they took action earlier.",Sun Jan 26 14:49:31 +0000 2020,6,168,168,49:33.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 Chinese govt definitely know the outbreak, but to ""stabilize"" society, it censors all info on the net, and officers self censoring also, and cause this disasterPeople in China should resist the tyranny, it's never too late https://t.co/4ZZQr7ND6w",Sun Jan 26 15:11:45 +0000 2020,631,1614,1614,49:33.4,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 Ive seen a heartbreaking video of a doctor calling  his family that he cant celebrate chinese new year anymore and the people in the room are just passing out and all dying and he feels like he will too ...his co workers are trying to calm him down but the doctor are too hopeless,Sun Jan 26 15:03:03 +0000 2020,18,378,378,49:33.4,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@_bluemould @eyekon131 Its not abt being urged by the Govt. Its abt how theres no awareness of the virus at all. The countries internet is rlly controlled, so news on the first few cases might not have reached a lot of citizens yet, hence they didnt know.",Mon Jan 27 03:37:06 +0000 2020,2,48,48,49:33.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@kee_yi @eyekon131 I was thinking the same !!,Sun Jan 26 23:31:23 +0000 2020,1,34,34,49:33.4,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@Jooeyboongi @eyekon131 Wheres the link??,Sun Jan 26 15:44:45 +0000 2020,0,3,3,49:33.4,query
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 If what he said is right..that mean china trying to reduce their population, by using hard way",Sun Jan 26 15:44:14 +0000 2020,76,566,566,49:33.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@shiroihamusan @BLuESkY81997547 @eyekon131 It is already a worldwide issue to condemn this totalitarian regime.,Mon Jan 27 04:16:06 +0000 2020,0,4,4,49:33.4,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@angelpkjimin @eyekon131 Hannah, this is a link to the full video on youtube https://t.co/caJDgNmJ5x",Sun Jan 26 20:54:32 +0000 2020,187,416,416,49:33.4,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 wheres the full video,Sun Jan 26 20:26:19 +0000 2020,0,34,34,49:33.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@ingune_b @eyekon131 @crepetea i agree but unfortunately even if they shut down their borders now the virus has already spread to many countries... i think wuhan has been quarantined and no one can leave or enter (idk if true) but like i said its too late it seems,Sun Jan 26 18:51:35 +0000 2020,1,19,19,49:36.5,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 .... https://t.co/5OkvsXcP41,Sun Jan 26 17:43:16 +0000 2020,35,167,167,49:36.5,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 @crepetea China need to shut down their borders. Or else people in Mongolia will get contaminated too. And the tension is incredibly tense here. Almost everyone in the country wearing mask. They shut down schools and universities, the whole city is barely functioning.",Sun Jan 26 16:20:08 +0000 2020,4,74,74,49:36.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@uwu_4BTS @eyekon131 There will be survivors. There always have been. Mankind is amazing. Question is: Do you want to survive to the aftermath? Sounds pessimistic but true!,Sun Jan 26 20:32:28 +0000 2020,0,56,56,49:36.6,query
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@KYUMTING @eyekon131 @michellewmk Just translating OPs tweet. Everythings going to be ok https://t.co/6Nu8w6VpYx,Mon Jan 27 02:06:16 +0000 2020,6,85,85,49:36.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 China is just north korea but extremely rich,Sun Jan 26 04:18:43 +0000 2020,100,750,750,49:36.6,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 Let's hope this brave and kind man won't ""misteriously"" disappear the next days ",Sun Jan 26 23:35:12 +0000 2020,5,122,122,49:36.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 @michellewmk 1.vlog  2.24h      3. 2㨦 㨦 쨦  ,Sun Jan 26 18:51:27 +0000 2020,1,27,27,49:36.6,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 I feel like this is gonna be the end of mankind....like an apocalypse.,Sun Jan 26 20:01:43 +0000 2020,11,444,444,49:36.6,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 What is happening there?,Sun Jan 26 14:02:08 +0000 2020,0,3,3,49:39.4,query
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 *the government that held responsible for the massacre still rule china to this day,Mon Jan 27 00:15:20 +0000 2020,1,11,11,49:39.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,"@eyekon131 it breaks my heart to hear the man say all they want is democracy, for the people to br heard, but because of the govt they cant do anything...",Sun Jan 26 20:49:39 +0000 2020,3,89,89,49:39.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 Never forget. https://t.co/PSbOf1v3ws,Mon Jan 27 00:13:22 +0000 2020,7,44,44,49:39.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@ahlam_blueblue @eyekon131 a deadly virus outbreak,Sun Jan 26 16:07:37 +0000 2020,0,3,3,49:39.4,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@iKONS_muse You seriously just put a fancam under THAT?,Sun Jan 26 16:25:19 +0000 2020,3,363,363,49:39.4,query
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@AlizaSoto2 @eyekon131 Could you please send this to me...this is so sad ,Sun Jan 26 21:15:00 +0000 2020,0,32,32,49:39.4,comment
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 I screen recorded it in case China does get rid of the video,Sun Jan 26 19:58:07 +0000 2020,6,258,258,49:39.4,support
https://mobile.twitter.com/user/status/1221256047530102784,Sun Jan 26 2020,@eyekon131 @kthsavedme Omg i really feel for those ppl out there who cannot get the proper help . Everything is on lock down thats just devastating. I cant imagine how terrifying things are . if hes risking him self like that its bc he feels like theres no ther way .,Sun Jan 26 17:20:16 +0000 2020,3,28,28,49:39.4,support
