Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia https://t.co/Wm6LH4nSRL,Tue Jan 21 20:11:49 +0000 2020,0,5,5,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,"@kstevensonkaris @CASAAmedia It's pretty much everywhere now, we have to try to go to hearings and call whenever these things pop up in our areas",Tue Jan 21 20:35:39 +0000 2020,0,4,4,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,"@CASAAmedia An example of @NYGovCuomo style ""so what"" in action. @GovMurphy is corrupt and only protecting money rather than human life. He seems to have forgotten that he is a public servant and supposed to work for the people rather than against us. His",Tue Jan 21 22:13:03 +0000 2020,2,10,10,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia Just sickening how these Bureaucratic boobs are lead around by their noses by #msabloodmoney,Tue Jan 21 20:43:42 +0000 2020,0,2,2,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia I think this MADNESS is beginning in OKC...a local legislator is introducing some legislation about the age u can purchase VAPE PRODUCTS!?! I sure hope there's not a BAN in the works!,Tue Jan 21 19:11:45 +0000 2020,1,2,2,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,"@CASAAmedia He knows they are lies, he's lived a life of corruption and he's probably a perfect example of voter fraud.https://t.co/vttinx21nY",Tue Jan 21 20:12:47 +0000 2020,3,6,6,53:49.2,deny
-4389973785052683798,Tue Jan 21 2020,"@CASAAmedia @GovMurphy and New Jersey needs smokers. They don't want to see harm reduction, they don't want healthier citizens and they certainly don't want you to know ""The Truth"" https://t.co/ZFr1byxay1",Tue Jan 21 19:08:52 +0000 2020,9,19,19,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia So wrong,Tue Jan 21 20:31:08 +0000 2020,0,1,1,53:49.2,deny
-4389973785052683798,Tue Jan 21 2020,"@CASAAmedia @GovMurphy has now created a massive dangerous black market, will be shutting down 400 small businesses, thousands of people will be losing jobs &amp; NJ will lose tax revenue to other States and many residents will go back to smoking! All for",Tue Jan 21 21:30:19 +0000 2020,2,10,10,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,"@CASAAmedia I can guarantee all these mayors/Governors in the Easter hemisphere are in cahoots. All getting paid by big tobacco and all have an investment in products like IQOS. Selfish greed. Once the word gets out to the masses, I hope they end up spend",Wed Jan 22 02:38:31 +0000 2020,1,3,3,53:49.2,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia Such a sad time in our history.,Wed Jan 22 01:06:38 +0000 2020,0,0,0,53:52.0,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia @VapeTV https://t.co/M0iurSxG9f  add this to the list of bad test and lies thats screwing tha vape community,Thu Jan 23 20:56:57 +0000 2020,0,0,0,53:52.0,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia #WeVapeWeVote,Wed Jan 22 09:07:07 +0000 2020,0,0,0,53:52.0,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia Twisted Sister - We're not gonna take it (With Lyrics) #wevapewevote #ivapeivote #vapefam vapeban https://t.co/fHpU8Mcerr #vapefam,Wed Jan 22 03:33:10 +0000 2020,0,1,1,53:52.0,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia Hey now they are getting paid well to spread lies,Wed Jan 22 21:23:04 +0000 2020,0,0,0,53:52.0,deny
-4389973785052683798,Tue Jan 21 2020,"@CASAAmedia @GovMurphy needs to trip , fall, and land on the truth... I hope it hurts",Thu Jan 23 21:22:32 +0000 2020,0,0,0,53:52.0,comment
-4389973785052683798,Tue Jan 21 2020,@CASAAmedia Alcohol doesn't help people quit smoking. https://t.co/xnHIV5Ed1D,Wed Jan 22 19:09:35 +0000 2020,0,3,3,53:54.9,deny
