Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
1682156627327346106,Sun Jan 26 2020,@cnnbrk No flights from China for now would be my idea. Or automatic quarantine of the people arriving...,Sun Jan 26 12:54:56 +0000 2020,6,122,122,51:05.2,support
1682156627327346106,Sun Jan 26 2020,@cnnbrk Which is why every picture from an airport with some screener and a thermometer was complete garbage.,Sun Jan 26 12:54:52 +0000 2020,4,53,53,51:05.2,query
1682156627327346106,Sun Jan 26 2020,@RockyMountViews @cnnbrk Nah Trump will way these people just have a cold and throw tissues at them. Kinda like when he said our service members just had headaches after the attack on Jan 8.,Wed Jan 29 04:35:40 +0000 2020,0,1,1,51:05.2,comment
1682156627327346106,Sun Jan 26 2020,@chicbiryani @cnnbrk I thought the Bat soup looked great,Sun Jan 26 13:13:59 +0000 2020,0,42,42,51:05.2,comment
1682156627327346106,Sun Jan 26 2020,"@cnnbrk This is a tough situation for the CDC, and I am sure with Trump's input, it will be handled poorly.",Sun Jan 26 12:58:40 +0000 2020,1,44,44,51:05.2,comment
1682156627327346106,Sun Jan 26 2020,"@evriley @cnnbrk Than it's already too late the virus is here, just a matter of time before someone slips through the crack and spreads it around. They should have kept everyone isolated in china and just send samples to labs around the world so more people can work on a cure.",Sun Jan 26 13:00:40 +0000 2020,1,64,64,51:05.2,comment
1682156627327346106,Sun Jan 26 2020,@SJmedic911 @cnnbrk Exactly I was like omg how do they know if they have it and then I was like omg they have no idea this is how we all die ,Sun Jan 26 13:19:17 +0000 2020,0,23,23,51:05.2,support
1682156627327346106,Sun Jan 26 2020,@cnnbrk https://t.co/bISqsBUKoG,Sun Jan 26 13:53:03 +0000 2020,5,27,27,51:05.2,comment
1682156627327346106,Sun Jan 26 2020,@cnnbrk Its. Not. Deadly. Its less than half the complications of the traditional flu. Stop milking this media.,Sun Jan 26 13:03:10 +0000 2020,1,17,17,51:05.2,deny
1682156627327346106,Sun Jan 26 2020,"@PtboJames81 @cnnbrk if it wasn't worrisome, @china wouldn't be locking down 50M people.",Sun Jan 26 13:36:17 +0000 2020,0,75,75,51:05.2,comment
1682156627327346106,Sun Jan 26 2020,@cnnbrk Calling into US strategy to contain it the irony.,Sun Jan 26 12:54:48 +0000 2020,1,15,15,51:07.6,comment
1682156627327346106,Sun Jan 26 2020,@RupangMehta @cnnbrk Too late the virus is already at USA and all over the world.,Sun Jan 26 14:14:45 +0000 2020,0,3,3,51:07.6,support
1682156627327346106,Sun Jan 26 2020,@cnnbrk Why are ppl flying out of wuhan into the states. Why are we letting ppl fly into the states from that area. Theres a lot more cases then they think. Guy probably infected the whole plane. You telling me he didnt infect 1 person in a tight plane for 10 whatever hours.,Sun Jan 26 14:11:26 +0000 2020,1,24,24,51:07.6,query
1682156627327346106,Sun Jan 26 2020,@Stephen10939563 @cnnbrk I am assuming its a different strain than the one dogs get.  But maybe start with that vaccine??   I wonder if their consumption of dogs is a factor?  衤 no clue.  Just spitballing.,Sun Jan 26 13:28:59 +0000 2020,0,1,1,51:07.6,comment
1682156627327346106,Sun Jan 26 2020,@cnnbrk Coronavirus is out of control and the CDC has no cure https://t.co/wf2V3UtuxX,Sun Jan 26 13:04:23 +0000 2020,1,10,10,51:07.6,support
1682156627327346106,Sun Jan 26 2020,@cnnbrk We should just ban all international flights in and out from China,Sun Jan 26 14:09:27 +0000 2020,1,6,6,51:07.6,support
1682156627327346106,Sun Jan 26 2020,"@cnnbrk There is no US strategy to contain it.  There was an appearance of a strategy to make us feel better.Do you really think the trumpsters can handle this?  They couldnt put together a toddler birthday party, much less a response to a pandemic.",Sun Jan 26 13:45:21 +0000 2020,1,16,16,51:07.7,support
1682156627327346106,Sun Jan 26 2020,@MikeMclaren23 @cnnbrk Right!!,Sun Jan 26 23:09:58 +0000 2020,0,0,0,51:07.7,support
1682156627327346106,Sun Jan 26 2020,@cnnbrk Ban the flights from China immediately.#ChinesePneumonia #CoronavirusOutbreak,Sun Jan 26 13:13:17 +0000 2020,0,5,5,51:10.7,support
1682156627327346106,Sun Jan 26 2020,"@cnnbrk Pretty simple then-China travel ban til this subsides, isolation for infected &amp; contacts for weeks +.  Gotta love this global Petri dish we live in.",Sun Jan 26 12:59:05 +0000 2020,0,3,3,51:10.7,support
1682156627327346106,Sun Jan 26 2020,@Niggemeyer1 @cnnbrk since there are confirmed cases in #beijing and #shanghai... you can do the math.,Sun Jan 26 13:41:47 +0000 2020,0,1,1,51:10.7,support
1682156627327346106,Sun Jan 26 2020,@cnnbrk Sooo... we're doing this again? Full H1N1 panic? Cool.,Sun Jan 26 12:54:54 +0000 2020,0,8,8,51:10.7,query
1682156627327346106,Sun Jan 26 2020,"@cnnbrk Thats what incubation period is. Time from exposure til symptoms appear while you are contagious. 2 wks is an exorbitant amt of time. CDC needs to step up, STAT! Gone from 2 poss cases in TX to poss 4 in 48 hrs. 12 states monitored to 24 in past 24hrs.",Sun Jan 26 13:36:46 +0000 2020,1,1,1,51:10.7,comment
