Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 ?,Sat Jan 25 14:37:56 +0000 2020,0,0,0,56:52.1,comment
4955247184520305386,Fri Jan 24 2020,"@Horus18990200 @Seventh_Heave77 Please guys, retweet this! I just hope we are live on the healthy circle!!!",Sat Jan 25 18:01:04 +0000 2020,1,1,1,56:52.1,comment
4955247184520305386,Fri Jan 24 2020,"@Seventh_Heave77 1,000 infected 41 dead thats an increase of 200 infected and 15 dead from yesterday. CALL AN EMERGENCY ALREADY WHO!!!!https://t.co/u2DV3L0lO3",Sat Jan 25 02:09:38 +0000 2020,6,23,23,56:52.1,comment
4955247184520305386,Fri Jan 24 2020,"@Seventh_Heave77 Brave men and women, who deserve our thoughts and prayers.",Fri Jan 24 20:10:06 +0000 2020,0,57,57,56:52.1,support
4955247184520305386,Fri Jan 24 2020,@IsabelVillalon1 @Seventh_Heave77 There is no such thing as bravery without freedom. Only compliance.,Fri Jan 24 23:12:36 +0000 2020,0,1,1,56:52.1,support
4955247184520305386,Fri Jan 24 2020,@minujin08 @Seventh_Heave77 tadinhooos mo,Sat Jan 25 00:00:23 +0000 2020,0,0,0,56:52.1,comment
4955247184520305386,Fri Jan 24 2020,"@Seventh_Heave77 Viruses and bacteria are carried in the bloodstream, the purpose of the halal method is to drain the blood from the animal, so desease is not passed on to humans when consumed.Maybe the world needs to look into this, scientifically and without the blindness of pejudice!",Sat Jan 25 12:50:34 +0000 2020,2,10,10,56:52.1,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 @gabigravina01  this is what i told you corona virus,Fri Jan 24 23:49:26 +0000 2020,0,0,0,56:52.1,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 h,Sat Jan 25 09:45:14 +0000 2020,1,3,3,56:54.9,comment
4955247184520305386,Fri Jan 24 2020,@Crys56 @Seventh_Heave77 Hospitals are running out of resourses because the government isnt providing any,Sat Jan 25 01:58:33 +0000 2020,0,33,33,56:54.9,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 Hi scientists...May  that snakes food chain and  close  food chain will help to make vaccines of novel coronavirus ...As like horse help to make snakes vaccines.....,Sat Jan 25 02:35:16 +0000 2020,0,2,2,56:54.9,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 Respect !!,Sat Jan 25 03:46:04 +0000 2020,0,2,2,56:54.9,support
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 Why arent the nurses wearing gloves??,Fri Jan 24 23:28:27 +0000 2020,0,25,25,56:54.9,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 I pray they have plenty of Level 5 protective gear because those doctors in those hospitals do NOT have the space or protective gear they need! I thought China was a developed country. This ia shocking to see of the medical system!,Sat Jan 25 02:06:48 +0000 2020,0,5,5,56:54.9,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 bless China,Fri Jan 24 19:45:06 +0000 2020,0,15,15,56:54.9,support
4955247184520305386,Fri Jan 24 2020,@signingforthek1 @Seventh_Heave77 It's a propaganda post.,Sat Jan 25 08:28:46 +0000 2020,0,0,0,56:54.9,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 @KateRKay17,Fri Jan 24 18:45:28 +0000 2020,0,0,0,56:54.9,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 Prayers for all,Fri Jan 24 21:52:05 +0000 2020,0,0,0,56:57.6,support
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 pray,Sat Jan 25 08:18:42 +0000 2020,0,1,1,56:57.6,support
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 @djointa_ ??,Sat Jan 25 04:55:59 +0000 2020,0,0,0,56:57.6,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 https://t.co/hwupAMVEC5,Fri Jan 24 20:15:00 +0000 2020,0,0,0,56:57.6,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 ,Fri Jan 24 23:41:10 +0000 2020,0,5,5,56:57.6,support
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 Uygur too...?,Sat Jan 25 13:47:08 +0000 2020,0,0,0,56:59.6,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 wish everyone safe!,Fri Jan 24 23:26:59 +0000 2020,0,0,0,56:59.6,support
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 What are they being injected with? ?,Sat Jan 25 08:21:00 +0000 2020,0,0,0,57:03.5,comment
4955247184520305386,Fri Jan 24 2020,@BurakCa37617920 And its real wierd to learn that the military will torture us while my uncle is sacrificing himself to protect us as a soldier doc. Stay in your poor imagination.,Sat Jan 25 01:03:01 +0000 2020,0,1,1,57:03.5,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 https://t.co/bYpxIZT67O,Sat Jan 25 10:12:56 +0000 2020,0,0,0,57:03.5,comment
4955247184520305386,Fri Jan 24 2020,@Seventh_Heave77 Bit like the pictures of kids being ripped apart from their parents like the Uhugyur people. Being put into camps. #Karma,Sat Jan 25 01:42:11 +0000 2020,0,1,1,57:03.5,comment
